"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"dcaf_1","Integer","","Recommended","How relevant or useful were the following features of the Data Collection app in helping you take data? - Start Session","0::4","0 = N/A, Never used; 1 = Not useful at all; 2 = Only a little useful; 3 = Fairly useful; 4 = Very useful",""
"dcaf_2","Integer","","Recommended","How relevant or useful were the following features of the Data Collection app in helping you take data? - Track Behaviors","0::4","0 = N/A, Never used; 1 = Not useful at all; 2 = Only a little useful; 3 = Fairly useful; 4 = Very useful",""
"dcaf_3","Integer","","Recommended","How relevant or useful were the following features of the Data Collection app in helping you take data? - Enter Session Summary Note","0::4","0 = N/A, Never used; 1 = Not useful at all; 2 = Only a little useful; 3 = Fairly useful; 4 = Very useful",""
"dcaf_4","Integer","","Recommended","How relevant or useful were the following features of the Data Collection app in helping you take data? - View Child's Data Graphs in the app","0::4","0 = N/A, Never used; 1 = Not useful at all; 2 = Only a little useful; 3 = Fairly useful; 4 = Very useful",""
"dcaf_5","Integer","","Recommended","How relevant or useful were the following features of the Data Collection app in helping you take data? - View Child's Data Graphs on Mozzazcare.com","0::4","0 = N/A, Never used; 1 = Not useful at all; 2 = Only a little useful; 3 = Fairly useful; 4 = Very useful",""
"dcaf_6","Integer","","Recommended","How relevant or useful were the following features of the Data Collection app in helping you take data? - View Graphs of My Own Data Collection -- This Week Compared to Last Week","0::4","0 = N/A, Never used; 1 = Not useful at all; 2 = Only a little useful; 3 = Fairly useful; 4 = Very useful",""
"dcaf_7","Integer","","Recommended","How relevant or useful were the following features of the Data Collection app in helping you take data? - View Graphs of My Own Data Collection -- My Data Compared to Agency Benchmarks","0::4","0 = N/A, Never used; 1 = Not useful at all; 2 = Only a little useful; 3 = Fairly useful; 4 = Very useful",""
"dcaf_8","Integer","","Recommended","How relevant or useful were the following features of the Data Collection app in helping you take data? - Feedback Messages about How Well I was Collecting Data -- Message Shown After Start Session","0::4","0 = N/A, Never used; 1 = Not useful at all; 2 = Only a little useful; 3 = Fairly useful; 4 = Very useful",""
"dcaf_9","Integer","","Recommended","How relevant or useful were the following features of the Data Collection app in helping you take data? - Feedback Messages about How Well I was Collecting Data -- Pop-up Message at the End of Each Week","0::4","0 = N/A, Never used; 1 = Not useful at all; 2 = Only a little useful; 3 = Fairly useful; 4 = Very useful",""
"dcaf_10","Integer","","Recommended","How relevant or useful were the following features of the Data Collection app in helping you take data? - Pop-up Messages Reminding me to Collect Data during Sessions","0::4","0 = N/A, Never used; 1 = Not useful at all; 2 = Only a little useful; 3 = Fairly useful; 4 = Very useful",""
"dcaf_11","String","300","Recommended","What were things about the app that you liked?","","",""
"dcaf_12","String","300","Recommended","What were things about the app that you wished were different?","","",""
