"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"comments","String","4000","Recommended","Comments about assessment","","",""
"t1_item1_dreamy","Integer","","Recommended","Baseline Self-Report for Dreamy","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item1_dreamyrt","Integer","","Recommended","Baseline Response Time for Dreamy","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item2_temperature","Integer","","Recommended","Baseline Self-Report for Temperature","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item2_temperaturert","Integer","","Recommended","Baseline Response Time for Temperature","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item3_angry","Integer","","Recommended","Baseline Self-Report for Angry","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item3_angryrt","Integer","","Recommended","Baseline Response Time for Angry","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item4_happy","Integer","","Recommended","Baseline Self-Report for Happy","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item4_happyrt","Integer","","Recommended","Baseline Response Time for Happy","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item5_curious","Integer","","Recommended","Baseline Self-Report for Curious","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item5_curiousrt","Integer","","Recommended","Baseline Response Time for Curious","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item6_sad","Integer","","Recommended","Baseline Self-Report for Sad","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item6_sadrt","Integer","","Recommended","Baseline Response Time for Sad","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item7_reckless","Integer","","Recommended","Baseline Self-Report for Reckless","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item7_recklessrt","Integer","","Recommended","Baseline Response Time for Reckless","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item8_anxious","Integer","","Recommended","Baseline Self-Report for Anxious","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item8_anxiousrt","Integer","","Recommended","Baseline Response Time for Anxious","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item9_free","Integer","","Recommended","Baseline Self-Report for Free","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item9_freert","Integer","","Recommended","Baseline Response Time for Free","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item10_joyful","Integer","","Recommended","Baseline Self-Report for Joyful","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item10_joyfulrt","Integer","","Recommended","Baseline Response Time for Joyful","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item11_depressed","Integer","","Recommended","Baseline Self-Report for Depressed","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item11_depressedrt","Integer","","Recommended","Baseline Response Time for Depressed","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item12_wild","Integer","","Recommended","Baseline Self-Report for Wild","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item12_wildrt","Integer","","Recommended","Baseline Response Time for Wild","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item13_bashful","Integer","","Recommended","Baseline Self-Report for Bashful","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item13_bashfulrt","Integer","","Recommended","Baseline Response Time for Bashful","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item14_hostile","Integer","","Recommended","Baseline Self-Report for Hostile","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item14_hostilert","Integer","","Recommended","Baseline Response Time for Hostile","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item15_creative","Integer","","Recommended","Baseline Self-Report for Creative","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item15_creativert","Integer","","Recommended","Baseline Response Time for Creative","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item16_proud","Integer","","Recommended","Baseline Self-Report for Proud","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item16_proudrt","Integer","","Recommended","Baseline Response Time for Proud","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item17_content","Integer","","Recommended","Baseline Self-Report for Content","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item17_contentrt","Integer","","Recommended","Baseline Response Time for Content","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item18_enthusiastic","Integer","","Recommended","Baseline Self-Report for Enthusiastic","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item18_enthusiasticrt","Integer","","Recommended","Baseline Response Time for Enthusiastic","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item19_agreeable","Integer","","Recommended","Baseline Self-Report for Agreeable","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item19_agreeablert","Integer","","Recommended","Baseline Response Time for Agreeable","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item20_inspired","Integer","","Recommended","Baseline Self-Report for Inspired","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item20_inspiredrt","Integer","","Recommended","Baseline Response Time for Inspired","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item21_thoughtful","Integer","","Recommended","Baseline Self-Report for Thoughtful","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
"t1_item21_thoughtfulrt","Integer","","Recommended","Baseline Response Time for Thoughtful","1 :: 99999; 0","0 = Blank/Missing; Reaction Time measured in seconds",""
"t1_item22_worried","Integer","","Recommended","Baseline Self-Report for Worried","1 :: 9; 0","1 = Not at all; 9 = Extremely; 0 = Blank/Missing",""
