"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"gcls_1","Integer","","Recommended","I have avoided social situations and/or social interactions","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_2","Integer","","Recommended","I have not gone to school/college/work","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_3","Integer","","Recommended","I have not been able to have emotional relationships with other people","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_4","Integer","","Recommended","I have suffered from anxiety","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_5","Integer","","Recommended","I have not been able to be physically intimate with other people","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_6","Integer","","Recommended","I have been unable to leave the house","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_7","Integer","","Recommended","I have found it difficult to make friends","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_8","Integer","","Recommended","I have thought about cutting or hurting my chest, genitals, and/or surrounding areas","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_9","Integer","","Recommended","I have felt that life is meaningless","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_10","Integer","","Recommended","I have not enjoyed life","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_11","Integer","","Recommended","I have not engaged in leisure activities","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_12","Integer","","Recommended","I have suffered from low mood","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_13","Integer","","Recommended","I have thought about hurting myself or taking my own life","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_14","Integer","","Recommended","I have felt distressed when touching my genitals as they do not match my gender identity","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_15","Integer","","Recommended","I have felt so distressed about my chest that I have not been able to have a fulfilling
life","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_16","Integer","","Recommended","I have felt comfortable with how others have perceived my gender","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_17","Integer","","Recommended","I have felt that my body hair conflicts with my gender identity, either because I have it and do not like it or because I would like to have it","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_18","Integer","","Recommended","I have felt like my chest does not match my gender identity","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_19","Integer","","Recommended","I have found it distressing that others do not address me according to my gender identity","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_20","Integer","","Recommended","I have felt satisfied with the pronouns that others use when talking about me","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_21","Integer","","Recommended","I have felt unhappy about my genitalia since they do not match my gender identity","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_22","Integer","","Recommended","I have felt comfortable with how other people perceive my gender based on my physical appearance","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_23","Integer","","Recommended","I have felt that my voice has affected the way other people have perceived my gender identity which has been distressing for me","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_24","Integer","","Recommended","I have felt that my facial hair conflicts with my gender identity, either because I have it and do not like it or because I would like to have it","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_25","Integer","","Recommended","I have felt that my genitals do match with my gender identity","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_26","Integer","","Recommended","I have felt that genital surgery will address the unhappiness I experience in relation to my gender","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_27","Integer","","Recommended","I have been unable to have a fulfilling life because of the distress relating to my genitalia","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_28","Integer","","Recommended","I have felt extremely distressed when looking at my chest","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_29","Integer","","Recommended","I have felt extremely distressed when looking at my genitals","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_30","Integer","","Recommended","I have felt satisfied with my chest","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_31","Integer","","Recommended","I have felt satisfied at school/college/work","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_32","Integer","","Recommended","I have felt satisfied with my emotional relationship(s)","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
"gcls_33","Integer","","Recommended","I have felt satisfied with my sex life","0::5; 999","0=N/A; 1=Never; 2=Rarely; 3=Sometimes; 4=Often; 5=Always; 999=Not answered/Missing",""
