"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","",""
"uwrap_pre_1","Integer","","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications?","0;1","0=No; 1=Yes",""
"uwrap_drug_1","String","100","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 1","","",""
"uwrap_drug_time_1","String","50","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 1 Amount","","",""
"uwrap_drug_amt_1","String","50","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 1 Time Taken","","",""
"uwrap_prescribed_1","Integer","","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 1 taken as prescribed?","0;1;777","0=No; 1=Yes; 777=N/A",""
"uwrap_drug_2","String","100","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 2","","",""
"uwrap_drug_time_2","String","50","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 2 Amount","","",""
"uwrap_drug_amt_2","String","50","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 2 Time Taken","","",""
"uwrap_prescribed_2","Integer","","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 2 taken as prescribed?","0;1;777","0=No; 1=Yes; 777=N/A",""
"uwrap_drug_3","String","100","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 3","","",""
"uwrap_drug_time_3","String","50","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 3 Amount","","",""
"uwrap_drug_amt_3","String","50","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 3 Time Taken","","",""
"uwrap_prescribed_3","Integer","","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? If yes, list drugs or medication taken on testing day - Drug 3 taken as prescribed?","0;1;777","0=No; 1=Yes; 777=N/A",""
"uwrap_drug_notes","String","1000","Recommended","Has client taken any alcohol, drugs, or medications today, including prescription medications? Notes on additional substances taken if more than three","","",""
"uwrap_pre_1a","Integer","","Recommended","Does client feel the drugs or medications taken might affect their performance today?","0;1","0=No; 1=Yes",""
"uwrap_pre_2","Integer","","Recommended","Pre-Assessment: On a scale of 1 to 7, what is your level of stress right now?","1::7","1=Low; 7=High",""
"uwrap_pre_3","Integer","","Recommended","Pre-Assessment: On a scale of 1 to 7, what is your urge to harm yourself right now?","1::7","1=Low; 7=High",""
"uwrap_pre_4","Integer","","Recommended","Pre-Assessment: On a scale of 1 to 7, what is your intent to kill yourself right now?","1::7","1=Low; 7=High",""
"uwrap_pre_5","Integer","","Recommended","Pre-Assessment: On a scale of 1 to 7, what is your urge to use drugs or alcohol right now?","1::7","1=Low; 7=High",""
"uwrap_pre_6","Integer","","Recommended","Pre-Assessment: On a scale of 1 to 7, how angry are you. (i.e., what is your level of anger right now)?","1::7","1=Low; 7=High",""
"uwrap_pre_7","Integer","","Recommended","Pre-Assessment: On a scale of 1 to 7, what is your intent to physically hurt another person right now?","1::7","1=Low; 7=High",""
"uwrap_mood_1","String","1000","Recommended","Let's talk first about what might help during the interview. Is there anything you could do or I could do that might make it easier if you got upset?","","",""
"uwrap_mood_2","String","1000","Recommended","What about after the interview is over? Is there anything you or I could do to make managing negative emotions later more tolerable?","","",""
"uwrap_activity_1","Integer","","Recommended","After the debrief: Check all mood induction activities used: TV comedy","0;1","0=Unchecked; 1=Checked",""
"uwrap_activity_2","Integer","","Recommended","After the debrief: Check all mood induction activities used: Music","0;1","0=Unchecked; 1=Checked",""
"uwrap_activity_3","Integer","","Recommended","After the debrief: Check all mood induction activities used: Chit chat","0;1","0=Unchecked; 1=Checked",""
"uwrap_activity_4","Integer","","Recommended","After the debrief: Check all mood induction activities used: Out for walk with them","0;1","0=Unchecked; 1=Checked",""
"uwrap_activity_5","Integer","","Recommended","After the debrief: Check all mood induction activities used: Scents","0;1","0=Unchecked; 1=Checked",""
"uwrap_activity_6","Integer","","Recommended","After the debrief: Check all mood induction activities used: Food","0;1","0=Unchecked; 1=Checked",""
"uwrap_activity_7","Integer","","Recommended","After the debrief: Check all mood induction activities used: Client not stressed, needed to leave","0;1","0=Unchecked; 1=Checked",""
"uwrap_activity_8","Integer","","Recommended","After the debrief: Check all mood induction activities used: Client refused, insisted on leaving","0;1","0=Unchecked; 1=Checked",""
"uwrap_activity_9","Integer","","Recommended","After the debrief: Check all mood induction activities used: Other","0;1","0=Unchecked; 1=Checked",""
"uwrap_activity_a","String","500","Recommended","After the debrief: Check all mood induction activities used: TV comedy, specify","","",""
"uwrap_activity_b","String","500","Recommended","After the debrief: Check all mood induction activities used: Music, specify","","",""
"uwrap_activity_c","String","500","Recommended","After the debrief: Check all mood induction activities used: Chit chat, specify","","",""
"uwrap_activity_d","String","500","Recommended","After the debrief: Check all mood induction activities used: Out for walk with them, specify","","",""
"uwrap_activity_e","String","500","Recommended","After the debrief: Check all mood induction activities used: Scents, specify","","",""
"uwrap_activity_f","String","500","Recommended","After the debrief: Check all mood induction activities used: Food, specify","","",""
"uwrap_activity_i","String","500","Recommended","After the debrief: Check all mood induction activities used: Other, specify","","",""
"uwrap_effect_1","Integer","","Recommended","Rate effect of mood induction activities on client's mood: Overall stress level","-3::3","-3=Much Worse; 0=No Change; 3=Much Better",""
"uwrap_effect_2","Integer","","Recommended","Rate effect of mood induction activities on client's mood: Urge to self-harm","-3::3","-3=Much Worse; 0=No Change; 3=Much Better",""
"uwrap_effect_3","Integer","","Recommended","Rate effect of mood induction activities on client's mood: Intent to die/suicidal ideation","-3::3","-3=Much Worse; 0=No Change; 3=Much Better",""
"uwrap_effect_4","Integer","","Recommended","Rate effect of mood induction activities on client's mood: Urge to use drugs","-3::3","-3=Much Worse; 0=No Change; 3=Much Better",""
"uwrap_effect_5","Integer","","Recommended","Rate effect of mood induction activities on client's mood: Anger Level","-3::3","-3=Much Worse; 0=No Change; 3=Much Better",""
"uwrap_effect_6","Integer","","Recommended","Rate effect of mood induction activities on client's mood: Urge to injure someone","-3::3","-3=Much Worse; 0=No Change; 3=Much Better",""
"uwrap_debrief_1","String","1000","Recommended","Debrief: Can you provide feedback on your experience during this assessment and other assessments?","","",""
