"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"phi1","Integer","","Recommended","Type of interview","1::5","1 = In person; 2 = Phone; 3 = Mail; 4 = SIG-O only; 5 = Carp only","in_person"
"tlfbs_2","Integer","","Recommended","Have you stayed overnight somewhere to get help, treatment, or being held by the courts or police, in jail, detention, or prison since previous interview date?","0;1","1= Yes; 0= No",""
"tlfbs_6","Integer","","Recommended","Have you stayed overnight somewhere to get help, treatment, or being held by the courts or police, in jail, detention, or prison since previous interview date? From the calendar, enter the type stayed at most recently:","1::6;9","1=Drug/alcohol/detox unit; 2=Psychiatric hospital or psychiatric unit of a general hospital (dual dx units go here); 3=General medical hospital for a physical health problem; 4=Residential treatment center or group home; 5=Detention/jail/;prison/secure juvenile facility ; 6=helter/emergency shelter; 9=Other= describe:",""
"tlfbs_7","String","100","Recommended","From the calendar, enter the type stayed at most recently. Other: describe","","",""
"tlfbs_9","Integer","","Recommended","(Most Recently) Number of overnight treatment nights during 30-day interval 1","","",""
"tlfbs_17","Integer","","Recommended","Is there a previous overnight stay to describe?","0;1","1= Yes; 0= No",""
"tlfbs_18","Integer","","Recommended","Have you stayed overnight somewhere to get help, treatment, or being held by the courts or police, in jail, detention, or prison since previous interview date? From the calendar, enter the type stayed at second most recently:","1::6;9","1=Drug/alcohol/detox unit; 2=Psychiatric hospital or psychiatric unit of a general hospital (dual dx units go here); 3=General medical hospital for a physical health problem; 4=Residential treatment center or group home; 5=Detention/jail/;prison/secure juvenile facility ; 6=helter/emergency shelter; 9=Other= describe:",""
"tlfbs_19","String","100","Recommended","From the calendar, enter the type stayed at most recently. Other: describe","","",""
"tlfbs_22","Integer","","Recommended","(Second Most Recently) Number of overnight treatment nights during 30-day interval 2","","",""
"tlfbs_29","Integer","","Recommended","Is there a previous overnight stay to describe?","0;1","1= Yes; 0= No",""
"tlfbs_30","Integer","","Recommended","Have you stayed overnight somewhere to get help, treatment, or being held by the courts or police, in jail, detention, or prison since previous interview date? From the calendar, enter the type stayed at third most recently:","1::6;9","1=Drug/alcohol/detox unit; 2=Psychiatric hospital or psychiatric unit of a general hospital (dual dx units go here); 3=General medical hospital for a physical health problem; 4=Residential treatment center or group home; 5=Detention/jail/;prison/secure juvenile facility ; 6=helter/emergency shelter; 9=Other= describe:",""
"tlfbs_31","String","100","Recommended","From the calendar, enter the type stayed at most recently. Other: describe","","",""
"tlfbs_35","Integer","","Recommended","(Third Most Recently) Number of overnight treatment nights during 30-day interval 3","","",""
"tlfbs_41","Integer","","Recommended","Is there a previous overnight stay to describe?","0;1","1= Yes; 0= No",""
