"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"eisi_cogn_aeps","Integer","","Recommended","Child Development - Cognition - AEPS score","","",""
"eisi_cogn_ss","Integer","","Recommended","Child Development - Cognition - Specialized services are needed","0; 1","0 = No; 1 = Yes",""
"eisi_phys_aeps_fine","Integer","","Recommended","Child Development - Physical Development - Fine AEPS score","","",""
"eisi_phys_aeps_gross","Integer","","Recommended","Child Development - Physical Development - Gross AEPS score","","",""
"eisi_phys_ss","Integer","","Recommended","Child Development - Physical Development - Specialized services are needed","0; 1","0 = No; 1 = Yes",""
"eisi_comm_aeps","Integer","","Recommended","Child Development - Communication - AEPS score","","",""
"eisi_comm_ss","Integer","","Recommended","Child Development - Communication - Specialized services are needed","0; 1","0 = No; 1 = Yes",""
"eisi_social_aeps","Integer","","Recommended","Child Development - Social - AEPS score","","",""
"eisi_social_ss","Integer","","Recommended","Child Development - Social - Specialized services are needed","0; 1","0 = No; 1 = Yes",""
"eisi_adapt_aeps","Integer","","Recommended","Child Development - Adaptive - AEPS score","","",""
"eisi_adapt_ss","Integer","","Recommended","Child Development - Adaptive - Specialized services are needed","0; 1","0 = No; 1 = Yes",""
"eisi01","Integer","","Recommended","1. How well do you understand your child's development?","1; 2; 3; 4; 5; 6; 7","1 = We are just beginning to understand our child's development; 2 = Between 1 and 3; 3 = We have a basic understanding of our child's development, but still have a lot to learn; 4 = Between 3 and 5; 5 = We have a pretty good understanding of our child's development; 6 = Between 5 and 7; 7 = We understand our child's development very well",""
"eisi01_ifsp","Integer","","Recommended","Something you would like written into your IFSP as an outcome for your family","0; 1","0 = No; 1 = Yes",""
"eisi02","Integer","","Recommended","2. How much do you know about your child's special needs?","1; 2; 3; 4; 5; 6; 7","1 = Right now we do not know very much; 2 = Between 1 and 3; 3 = We have learned some things, but still have a lot of unanswered questions; 4 = Between 3 and 5; 5 = We know a lot, but still need or want to know more; 6 = Between 5 and 7; 7 = We are confident that we know most of what we need to know right now",""
"eisi02_ifsp","Integer","","Recommended","Something you would like written into your IFSP as an outcome for your family","0; 1","0 = No; 1 = Yes",""
"eisi03","Integer","","Recommended","3. Do you know what is available for your child and family?","1; 2; 3; 4; 5; 6; 7","1 = We are just beginning to learn about the programs and service that are available; 2 = Between 1 and 3; 3 = We know abuot some programs and services, but still have a lot to learn; 4 = Between 3 and 5; 5 = We think we are aware of most available programs and services; 6 = Between 5 and 7; 7 = We are very aware of the programs and services that are available",""
"eisi03_ifsp","Integer","","Recommended","Something you would like written into your IFSP as an outcome for your family","0; 1","0 = No; 1 = Yes",""
"eisi04","Integer","","Recommended","4. How comfortable are you participating in these meetings?","1; 2; 3; 4; 5; 6; 7","1 = Right now we are very uncomfortable participating in meetings; 2 = Between 1 and 3; 3 = We are not very comfortable participating in meetings, but we do it anyway; 4 = Between 3 and 5; 5 = We are pretty comfortable participating in meetings; 6 = Between 5 and 7; 7 = We are very comfortable participating in meetings.",""
"eisi04_ifsp","Integer","","Recommended","Something you would like written into your IFSP as an outcome for your family","0; 1","0 = No; 1 = Yes",""
"eisi05","Integer","","Recommended","5. How well do you feel you can share your child's needs with professionals?","1; 2; 3; 4; 5; 6; 7","1 = We need to feel a lot more comfortable before sharing our child's needs, including asking questions or asking them for help; 2 = Between 1 and 3; 3 = We are beginning to feel more comfortable sharing our child's needs and requesting help from professionals; 4 = Between 3 and 5; 5 = We can usually share our child's needs and ask our providers for help to meet his or her needs; 6 = Between 5 and 7; 7 = We feel very comfortable sharing our child's needs and requesting help from professionals",""
"eisi05_ifsp","Integer","","Recommended","Something you would like written into your IFSP as an outcome for your family","0; 1","0 = No; 1 = Yes",""
"eisi06","Integer","","Recommended","6. How well do you know your rights and what to do if you are not satisfied?","1; 2; 3; 4; 5; 6; 7","1 = We are not sure about our rights or what to do if we are not satisfied; 2 = Between 1 and 3; 3 = We understand our basic rights but are not sure about all of our options if we are not satisfied; 4 = Between 3 and 5; 5 = We think we know most of our rights and what to do if we are not satisfied; 6 = Between 5 and 7; 7 = We are very aware of our rights and know exactly what to do if we are not satisfied",""
"eisi06_ifsp","Integer","","Recommended","Something you would like written into your IFSP as an outcome for your family","0; 1","0 = No; 1 = Yes",""
"eisi07","Integer","","Recommended","7. How would you describe your ability to help your child develop and learn","1; 2; 3; 4; 5; 6; 7","1 = We need to know a lot more about how to help our child develop and learn; 2 = Between 1 and 3; 3 = We know the basics ofhelping our child develop and learn, but still have many questions; 4 = Between 3 and 5; 5 = We feel pretty sure that we know how to help our child develop and learn; 6 = Between 5 and 7; 7 = We are very sure that we know how to help our child develop and learn",""
"eisi07_ifsp","Integer","","Recommended","Something you would like written into your IFSP as an outcome for your family","0; 1","0 = No; 1 = Yes",""
"eisi08","Integer","","Recommended","8. How would you describe your ability to help your child learn to behave the way you would like?","1; 2; 3; 4; 5; 6; 7","1 = We need to know a lot more about how to help our child behave like we want; 2 = Between 1 and 3; 3 = We know the basics of helping our child behave, but still have many questions; 4 = Between 3 and 5; 5 = We feel pretty sure that we know how to help our child behave; 6 = Between 5 and 7; 7 = We are very sure that we know how to help our child behave",""
"eisi08_ifsp","Integer","","Recommended","Something you would like written into your IFSP as an outcome for your family","0; 1","0 = No; 1 = Yes",""
"eisi09","Integer","","Recommended","9. Does your family have someone you trust to listen and talk with you?","1; 2; 3; 4; 5; 6; 7","1 = Right now, we don't have anyone we can talk with about the things that are happening in our lives; 2 = Between 1 and 3; 3 = We can probably find at least one person we could talk with, but are not very satisfied with the situation; 4 = Between 3 and 5; 5 = We usually have other people that we can talk with about thigns; 6 = Between 5 and 7; 7 = There are definitely people in our lives we can talk with whenever we need to",""
"eisi09_ifsp","Integer","","Recommended","Something you would like written into your IFSP as an outcome for your family","0; 1","0 = No; 1 = Yes",""
"eisi10","Integer","","Recommended","10. Do you know how to get help if you need or want it?","1; 2; 3; 4; 5; 6; 7","1 = We usually handle things by ourselves, but would like to know more about other resources; 2 = Between 1 and 3; 3 = We know about some community resources we could use, but wouldn't mind more information; 4 = Between 3 and 5; 5 = We usually have resources we can use when we need to; 6 = Between 5 and 7; 7 = We have access to a variety of friends and community resources, and use them whenever we need to",""
"eisi10_ifsp","Integer","","Recommended","Something you would like written into your IFSP as an outcome for your family","0; 1","0 = No; 1 = Yes",""
