"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","pls_date_std,q39_date"
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"pls_ac11_ae","Integer","","Recommended","PLS: Auditory Comprehension 6-11 Months - Anticipates an event or signal","","0 = Fail; 1 = Pass",""
"pls_ac11_fl","Integer","","Recommended","PLS: Auditory Comprehension 6-11 Months  Follows line of regard","","0 = Fail; 1 = Pass",""
"pls_ac11_hand","Integer","","Recommended","Understands what you want when you extend your hands & say 'come with me'","0; 1","0 = Fail; 1 = Pass","q39_ac_14"
"pls_ac11_look","Integer","","Recommended","Looks at objects or people the caregiver calls attention to","0; 1","0 = Fail; 1 = Pass","q39_ac_13"
"pls_ac11_no","Integer","","Recommended","Responds to 'no-no'","0; 1","0 = Fail; 1 = Pass","q39_ac_15"
"pls_ac11_othno","Integer","","Recommended","Understands a specific word or phrase (other than 'no')","0; 1","0 = Fail; 1 = Pass","q39_ac_16"
"pls_ac11_uw","Integer","","Recommended","PLS: Auditory Comprehension 6-11 Months - Understands a specific word or phrase","","0 = Fail; 1 = Pass",""
"pls_ac17_cues","Integer","","Recommended","Follows routine, familiar directions with cues","0; 1","0 = Fail; 1 = Pass","q39_ac_18"
"pls_ac17_fam","Integer","","Recommended","Identifies familiar objects from a group of objects","0; 1","0 = Fail; 1 = Pass","q39_ac_20"
"pls_ac17_ma","Integer","","Recommended","PLS: Auditory Comprehension 12-17 Months- Maintains attention for two minutes","","0 = Fail; 1 = Pass",""
"pls_ac17_mobj","Integer","","Recommended","Uses more than one object in play","0; 1","0 = Fail; 1 = Pass","q39_ac_17"
"pls_ac17_obj","Integer","","Recommended","Demonstrates appropriate use of objects in play","0; 1","0 = Fail; 1 = Pass","q39_ac_19"
"pls_ac2_enjoy","Integer","","Recommended","Enjoys caregiver's attention","0; 1","0 = Fail; 1 = Pass","q39_ac_2"
"pls_ac2_gla","Integer","","Recommended","Glances momentarily at a person who talks to him or her","0; 1","0 = Fail; 1 = Pass","q39_ac_1"
"pls_ac2_looks","Integer","","Recommended","Looks intently at a speaker","0; 1","0 = Fail; 1 = Pass","q39_ac_4"
"pls_ac2_react","Integer","","Recommended","Reacts to sounds other than voices in the environment","0; 1","0 = Fail; 1 = Pass","q39_ac_3"
"pls_ac23_parts","Integer","","Recommended","Identifies body parts on self, caregiver, or teddy bear","0; 1","0 = Fail; 1 = Pass","q39_ac_23"
"pls_ac23_photo","Integer","","Recommended","Identifies photographs of familiar objects","0; 1","0 = Fail; 1 = Pass","q39_ac_21"
"pls_ac23_verbs","Integer","","Recommended","Understands verbs in context","0; 1","0 = Fail; 1 = Pass","q39_ac_24"
"pls_ac23_word","Integer","","Recommended","Understands inhibitory words","0; 1","0 = Fail; 1 = Pass","q39_ac_22"
"pls_ac29_act","Integer","","Recommended","Recognizes action in pictures","0; 1","0 = Fail; 1 = Pass","q39_ac_27"
"pls_ac29_cloth","Integer","","Recommended","Identifies clothing items on self or caregiver","0; 1","0 = Fail; 1 = Pass","q39_ac_25"
"pls_ac29_sev","Integer","","Recommended","Understands several pronouns","0; 1","0 = Fail; 1 = Pass","q39_ac_28"
"pls_ac29_spat","Integer","","Recommended","Understands spatial concepts","0; 1","0 = Fail; 1 = Pass","q39_ac_44"
"pls_ac35_2step","Integer","","Recommended","Follows two-step, related commands without cues","0; 1","0 = Fail; 1 = Pass","q39_ac_32"
"pls_ac35_descr","Integer","","Recommended","Understands simple descriptive concepts","0; 1","0 = Fail; 1 = Pass","q39_ac_31"
"pls_ac35_obj","Integer","","Recommended","Understands use of objects","0; 1","0 = Fail; 1 = Pass","q39_ac_29"
"pls_ac35_part","Integer","","Recommended","Understands part/whole relationships","0; 1","0 = Fail; 1 = Pass","q39_ac_30"
"pls_ac41_conce","Integer","","Recommended","Understands quantity concepts","0; 1","0 = Fail; 1 = Pass","q39_ac_33"
"pls_ac41_neg","Integer","","Recommended","Understands negatives in sentences","0; 1","0 = Fail; 1 = Pass","q39_ac_35"
"pls_ac41_pron","Integer","","Recommended","Understands pronouns","0; 1","0 = Fail; 1 = Pass","q39_ac_34"
"pls_ac47_categ","Integer","","Recommended","Identifies categories of objects in pictures","0; 1","0 = Fail; 1 = Pass","q39_ac_38"
"pls_ac47_color","Integer","","Recommended","Identifies colors","0; 1","0 = Fail; 1 = Pass","q39_ac_36"
"pls_ac47_infer","Integer","","Recommended","Makes inferences","0; 1","0 = Fail; 1 = Pass","q39_ac_37"
"pls_ac47_more","Integer","","Recommended","Understands 'more' and 'most'","0; 1","0 = Fail; 1 = Pass","q39_ac_40"
"pls_ac47_pana","Integer","","Recommended","Understanding picture analogies","0; 1","0 = Fail; 1 = Pass","q39_ac_39"
"pls_ac5_head","Integer","","Recommended","Turns head to locate the source of sound","0; 1","0 = Fail; 1 = Pass","q39_ac_5"
"pls_ac5_mouth","Integer","","Recommended","Mouths objects","0; 1","0 = Fail; 1 = Pass","q39_ac_8"
"pls_ac5_searc","Integer","","Recommended","Actively searches to find a person who is talking","0; 1","0 = Fail; 1 = Pass","q39_ac_6"
"pls_ac5_sound","Integer","","Recommended","Discriminates one sound from another","0; 1","0 = Fail; 1 = Pass","q39_ac_7"
"pls_ac53_exp","Integer","","Recommended","Understands expanded sentences","0; 1","0 = Fail; 1 = Pass","q39_ac_41"
"pls_ac53_shape","Integer","","Recommended","Understands qualitative concepts (shapes)","0; 1","0 = Fail; 1 = Pass","q39_ac_43"
"pls_ac53_spat","Integer","","Recommended","Understands spatial concepts","0; 1","0 = Fail; 1 = Pass","q39_ac_26"
"pls_ac53_tall","Integer","","Recommended","Understands qualitative concepts (tall, long, short)","0; 1","0 = Fail; 1 = Pass","q39_ac_42"
"pls_ac59_er","Integer","","Recommended","Understands -er ending as 'one who'","0; 1","0 = Fail; 1 = Pass","q39_ac_45"
"pls_ac59_exp","Integer","","Recommended","Understands expanded sentences","0; 1","0 = Fail; 1 = Pass","q39_ac_47"
"pls_ac59_noun","Integer","","Recommended","Understands noun + two modifying adjectives","0; 1","0 = Fail; 1 = Pass","q39_ac_48"
"pls_ac59_qual","Integer","","Recommended","Understands qualitative concepts","0; 1","0 = Fail; 1 = Pass","q39_ac_49"
"pls_ac59_time","Integer","","Recommended","Understands time concepts (night, day)","0; 1","0 = Fail; 1 = Pass","q39_ac_46"
"pls_ac65_bel","Integer","","Recommended","Identifies an object that doesn't belong","0; 1","0 = Fail; 1 = Pass","q39_ac_50"
"pls_ac65_body","Integer","","Recommended","Indicates body parts on self","0; 1","0 = Fail; 1 = Pass","q39_ac_52"
"pls_ac65_pass","Integer","","Recommended","Understands passive voice sentences","0; 1","0 = Fail; 1 = Pass","q39_ac_53"
"pls_ac65_quan","Integer","","Recommended","Understands quantity concepts 'three' and 'five'","0; 1","0 = Fail; 1 = Pass","q39_ac_51"
"pls_ac71_pic","Integer","","Recommended","Orders pictures from largest to smallest","0; 1","0 = Fail; 1 = Pass","q39_ac_54"
"pls_ac71_quan","Integer","","Recommended","Understands quantity concepts (half, whole)","0; 1","0 = Fail; 1 = Pass","q39_ac_55"
"pls_ac71_time","Integer","","Recommended","Understands time/sequence concepts (first, last)","0; 1","0 = Fail; 1 = Pass","q39_ac_56"
"pls_ac77_init","Integer","","Recommended","Identifies initial sounds","0; 1","0 = Fail; 1 = Pass","q39_ac_57"
"pls_ac77_quan","Integer","","Recommended","Understands quantitative concepts (each)","0; 1","0 = Fail; 1 = Pass","q39_ac_58"
"pls_ac77_rhy","Integer","","Recommended","Understands rhyming sounds","0; 1","0 = Fail; 1 = Pass","q39_ac_59"
"pls_ac8_activ","Integer","","Recommended","Actively searches for source of sound when the source is not visible","0; 1","0 = Fail; 1 = Pass","q39_ac_12"
"pls_ac8_antic","Integer","","Recommended","Anticipates what will happen next","0; 1","0 = Fail; 1 = Pass","q39_ac_11"
"pls_ac8_inter","Integer","","Recommended","Interrupts activity when you call his or her name","0; 1","0 = Fail; 1 = Pass","q39_ac_10"
"pls_ac8_shake","Integer","","Recommended","Shakes and bangs objects in play","0; 1","0 = Fail; 1 = Pass","q39_ac_9"
"pls_ac83_add","Integer","","Recommended","Adds and subtracts numbers to five","0; 1","0 = Fail; 1 = Pass","q39_ac_60"
"pls_ac83_gram","Integer","","Recommended","Makes grammaticality judgments","0; 1","0 = Fail; 1 = Pass","q39_ac_62"
"pls_ac83_time","Integer","","Recommended","Understands time concepts (seasons)","0; 1","0 = Fail; 1 = Pass","q39_ac_61"
"pls_date","Integer","","Recommended","PLS Date","","",""
"pls_ec11_cn","Integer","","Recommended","PLS: Expressive Communication 6-11 Months - Communicates nonverbally, using gestures or pushing and pulling behaviors","","0 = Fail; 1 = Pass",""
"pls_ec11_att","Integer","","Recommended","Seeks attention from others","0; 1","0 = Fail; 1 = Pass","q39_ec_11"
"pls_ec11_p4c","Integer","","Recommended","PLS: Expressive Communication 6-11 Months - Produces at least four different consonant-like sounds","","0 = Fail; 1 = Pass",""
