"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"opc1","Integer","","Recommended","How much time did you child spend playing in the yard or street around your house (or the house of a friend, neighbour, or relative), from wake-up until noon?","0::4; -1; -7; -8; -9","0= 0 min; 1= 1-15 min; 2= 16-30 min; 3= 31-60 min; 4= Over 60 min; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","out_01_a"
"opc2","Integer","","Recommended","How much time did you child spend playing in the yard or street around your house (or the house of a friend, neighbour, or relative), from noon until 6 pm?","0::4; -1; -7; -8; -9","0= 0 min; 1= 1-15 min; 2= 16-30 min; 3= 31-60 min; 4= Over 60 min; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","out_01_b"
"opc3","Integer","","Recommended","How much time did you child spend playing in the yard or street around your house (or the house of a friend, neighbour, or relative), from 6 pm until bedtime?","0::4; -1; -7; -8; -9","0= 0 min; 1= 1-15 min; 2= 16-30 min; 3= 31-60 min; 4= Over 60 min; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","out_01_c"
"opc4","Integer","","Recommended","How much time did your child spend playing at a park, playground, or outdoor recreation area (for example, swimming pool, zoo, or amusement park), including while at school or at preschool, from wake-up until noon?","0::4; -1; -7; -8; -9","0= 0 min; 1= 1-15 min; 2= 16-30 min; 3= 31-60 min; 4= Over 60 min; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","out_02_a"
"opc5","Integer","","Recommended","How much time did your child spend playing at a park, playground, or outdoor recreation area (for example, swimming pool, zoo, or amusement park), including while at school or at preschool, from noon until 6 pm?","0::4; -1; -7; -8; -9","0= 0 min; 1= 1-15 min; 2= 16-30 min; 3= 31-60 min; 4= Over 60 min; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","out_02_b"
"opc6","Integer","","Recommended","How much time did your child spend playing at a park, playground, or outdoor recreation area (for example, swimming pool, zoo, or amusement park), including while at school or at preschool, from 6 pm until bedtime?","0::4; -1; -7; -8; -9","0= 0 min; 1= 1-15 min; 2= 16-30 min; 3= 31-60 min; 4= Over 60 min; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","out_02_c"
"opc7","String","25","Recommended","How much time would you say your child spends playing outdoors on a typical weekday?",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","out_03_time"
"opc8","String","25","Recommended","How much time would you say your child spends playing outdoors on a typical weekend day?",""," -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","out_04_time"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
