"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ddxd2cp","Integer","","Recommended","A previous major depressive episode in full remission before Dysthymic Disorder (Current Parent)","0::2;9","0=DNA; 1=MDD residual symptoms; 2=No MDD before dysthymia or MDD was fully remitted for two months; 9=N/K (Not Known)",""
"ddxd2pp","Integer","","Recommended","A previous major depressive episode in full remission before Dysthymic Disorder (Past Parent)","0::2;9","0=DNA; 1=MDD residual symptoms; 2=No MDD before dysthymia or MDD was fully remitted for two months; 9=N/K (Not Known)",""
"ddxd2cc","Integer","","Recommended","A previous major depressive episode in full remission before Dysthymic Disorder (Current Child)","0::2;9","0=DNA; 1=MDD residual symptoms; 2=No MDD before dysthymia or MDD was fully remitted for two months; 9=N/K (Not Known)",""
"ddxd2pc","Integer","","Recommended","A previous major depressive episode in full remission before Dysthymic Disorder (Past Child)","0::2;9","0=DNA; 1=MDD residual symptoms; 2=No MDD before dysthymia or MDD was fully remitted for two months; 9=N/K (Not Known)",""
"ddxd2co","Integer","","Recommended","A previous major depressive episode in full remission before Dysthymic Disorder (Current Other)","0::2;9","0=DNA; 1=MDD residual symptoms; 2=No MDD before dysthymia or MDD was fully remitted for two months; 9=N/K (Not Known)",""
"ddxd2po","Integer","","Recommended","A previous major depressive episode in full remission before Dysthymic Disorder (Past Other)","0::2;9","0=DNA; 1=MDD residual symptoms; 2=No MDD before dysthymia or MDD was fully remitted for two months; 9=N/K (Not Known)",""
"ddxd2cb","Integer","","Recommended","A previous major depressive episode in full remission before Dysthymic Disorder (Current Best)","0::2;9","0=DNA; 1=MDD residual symptoms; 2=No MDD before dysthymia or MDD was fully remitted for two months; 9=N/K (Not Known)",""
"ddxd2pb","Integer","","Recommended","A previous major depressive episode in full remission before Dysthymic Disorder (Past Best)","0::2;9","0=DNA; 1=MDD residual symptoms; 2=No MDD before dysthymia or MDD was fully remitted for two months; 9=N/K (Not Known)",""
"ddxd3cp","Integer","","Recommended","Superimposed Major Depressive Disorder after the initial 1 year of DD (Current Parent)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxd3pp","Integer","","Recommended","Superimposed Major Depressive Disorder after the initial 1 year of DD (Past Parent)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxd3cc","Integer","","Recommended","Superimposed Major Depressive Disorder after the initial 1 year of DD (Current Child)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxd3pc","Integer","","Recommended","Superimposed Major Depressive Disorder after the initial 1 year of DD (Past Child)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxd3co","Integer","","Recommended","Superimposed Major Depressive Disorder after the initial 1 year of DD (Current Other)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxd3po","Integer","","Recommended","Superimposed Major Depressive Disorder after the initial 1 year of DD (Past Other)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxd3cb","Integer","","Recommended","Superimposed Major Depressive Disorder after the initial 1 year of DD (Current Best)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxd3pb","Integer","","Recommended","Superimposed Major Depressive Disorder after the initial 1 year of DD (Past Best)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxecp","Integer","","Recommended","If there was a manic/hypomanic/mixed/cyclothymic episode, the DD occurred prior to the first bipolar-type episode (Current Parent)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxepp","Integer","","Recommended","If there was a manic/hypomanic/mixed/cyclothymic episode, the DD occurred prior to the first bipolar-type episode (Past Parent)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxecc","Integer","","Recommended","If there was a manic/hypomanic/mixed/cyclothymic episode, the DD occurred prior to the first bipolar-type episode (Current Child)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxepc","Integer","","Recommended","If there was a manic/hypomanic/mixed/cyclothymic episode, the DD occurred prior to the first bipolar-type episode (Past Child)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxeco","Integer","","Recommended","If there was a manic/hypomanic/mixed/cyclothymic episode, the DD occurred prior to the first bipolar-type episode (Current Other)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxepo","Integer","","Recommended","If there was a manic/hypomanic/mixed/cyclothymic episode, the DD occurred prior to the first bipolar-type episode (Past Other)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxecb","Integer","","Recommended","If there was a manic/hypomanic/mixed/cyclothymic episode, the DD occurred prior to the first bipolar-type episode (Current Best)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxepb","Integer","","Recommended","If there was a manic/hypomanic/mixed/cyclothymic episode, the DD occurred prior to the first bipolar-type episode (Past Best)","0::2;9","0=DNA; 1=Criterion is not satisfied; 2=Criterion is satisfied; 9=N/K (Not Known)",""
"ddxfcp","Integer","","Recommended","Dysthymic Disorder does not occur exclusively during the course of a chronic psychotic disorder (Current Parent)","0::2;9","0=DNA; 1=Dysthymia occurs exclusively during psychotic disorder; 2=Dysthymia does not occur exclusively during psychotic disorder; 9=N/K (Not Known)",""
"ddxfpp","Integer","","Recommended","Dysthymic Disorder does not occur exclusively during the course of a chronic psychotic disorder (Past Parent)","0::2;9","0=DNA; 1=Dysthymia occurs exclusively during psychotic disorder; 2=Dysthymia does not occur exclusively during psychotic disorder; 9=N/K (Not Known)",""
"ddxfcc","Integer","","Recommended","Dysthymic Disorder does not occur exclusively during the course of a chronic psychotic disorder (Current Child)","0::2;9","0=DNA; 1=Dysthymia occurs exclusively during psychotic disorder; 2=Dysthymia does not occur exclusively during psychotic disorder; 9=N/K (Not Known)",""
