"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"lgbtq01","Integer","","Recommended","How old were you when you first realized that you were sexually attracted to persons of the same sex as you","","","dm_1"
"lgbtq02","Integer","","Recommended","How old were you when you first realized that you were LGBTQ","","","dm_2"
"lgbtq03","Integer","","Recommended","How old were you when you first had sex with another person with the same sex as you","","","dm_3"
"lgbtq04","Integer","","Recommended","Have you ever told anyone, like a friend or a family member, that you are LGBTQ","0;1","0= No; 1= Yes","dm_4"
"lgbtrq05","Integer","","Recommended","How old were you when you first told someone that you were LGBTQ","","","dm_5"
"condition_c","Integer","","Recommended","Patient Condition","0::2","0 = Control; 1 = Self-Affirmation; 2 = Expressive Writing","condition.c"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","assessment.c"
"mile08","Integer","","Recommended","How old were you when you first had sex with someone of a different gender than you?","1::100; -88; 888; 999","Age in years; -88=Not applicable; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
"mile01","Integer","","Recommended","How old were you when you first realized that you were [pipe participant''s sexual orientation]?","1::100; 888; 999","Age in years; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
"mile02","Integer","","Recommended","How old were you when you first told someone that you were [pipe participant''s sexual orientation]?","1::100; 888; 999","Age in years; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
"mile03","Integer","","Recommended","How old were you when you first experienced attraction to someone of the same gender as you","1::100; 888; 999","Age in years; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
"mile04","Integer","","Recommended","How old were you when you first experienced attraction to someone of a different gender than you?","1::100; 888; 999","Age in years; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
"mile05","Integer","","Recommended","How old were you when you first had a romantic relationship with someone of the same gender as you?","1::100; -88; 888; 999","Age in years; -88=Not applicable; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
"mile06","Integer","","Recommended","How old were you when you first had a romantic relationship with someone of a different gender than you?","1::100; -88; 888; 999","Age in years; -88=Not applicable; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
"mile07","Integer","","Recommended","How old were you when you first had sex with someone of the same gender as you?        ","1::100; -88; 888; 999","Age in years; -88=Not applicable; 888 = N/A: Condition skipped; 999 = Missing/No answer",""
