"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"fsfi_1","Integer","","Recommended","Over the past 4 weeks, how often did you feel sexual desire or interest?","1::5","5 = Almost always or always; 4 = Most times (more than half the time); 3 = Sometimes (about half the time); 2 = A few times (less than half the time); 1 = Almost never or never",""
"fsfi_2","Integer","","Recommended","Over the past 4 weeks, how would you rate your level (degree) of sexual desire or interest?","1::5","5 = Very high; 4 = High; 3 = Moderate; 2 = Low; 1 = Very low or none at all",""
"fsfi_3","Integer","","Recommended","Over the past 4 weeks, how often did you feel sexually aroused (''turned on'') during sexual activity or intercourse?","0::5","5 = Almost always or always; 4 = Most times (more than half the time); 3 = Sometimes (about half the time); 2 = A few times (less than half the time); 1 = Almost never or never; 0 = No sexual activity",""
"fsfi_4","Integer","","Recommended","Over the past 4 weeks, how would you rate your level of sexual arousal (''turn on'') during sexual activity or intercourse?","0::5","5 = Very high; 4 = High; 3 = Moderate; 2 = Low; 1 = Very low or none at all; 0 = No sexual activity",""
"fsfi_5","Integer","","Recommended","Over the past 4 weeks, how confident were you about becoming sexually aroused during sexual activity or intercourse?","0::5","5 = Very high confidence; 4 = High confidence; 3 = Moderate confidence; 2 = Low confidence; 1 = Very low or no confidence; 0 = No sexual activity",""
"fsfi_6","Integer","","Recommended","Over the past 4 weeks, how often have you been satisfied with your arousal (excitement) during sexual activity or intercourse?","0::5","5 = Almost always or always; 4 = Most times (more than half the time); 3 = Sometimes (about half the time); 2 = A few times (less than half the time); 1 = Almost never or never; 0 = No sexual activity",""
"fsfi_7","Integer","","Recommended","Over the past 4 weeks, how often did you become lubricated (''wet'') during sexual activity or intercourse?","0::5","5 = Almost always or always; 4 = Most times (more than half the time); 3 = Sometimes (about half the time); 2 = A few times (less than half the time); 1 = Almost never or never; 0 = No sexual activity",""
"fsfi_8","Integer","","Recommended","Over the past 4 weeks, how difficult was it to become lubricated (''wet'') during sexual activity or intercourse?","0::5","1 = Extremely difficult or impossible; 2 = Very difficult; 3 = Difficult; 4 = Slightly difficult; 5 = Not difficult; 0 = No sexual activity",""
"fsfi_9","Integer","","Recommended","Over the past 4 weeks, how often did you maintain your lubrication (''wetness'') until completion of sexual activity or intercourse?","0::5","5 = Almost always or always; 4 = Most times (more than half the time); 3 = Sometimes (about half the time); 2 = A few times (less than half the time); 1 = Almost never or never; 0 = No sexual activity",""
"fsfi_10","Integer","","Recommended","Over the past 4 weeks, how difficult was it to maintain your lubrication (''wetness'') until completion of sexual activity or intercourse?","0::5","1 = Extremely difficult or impossible; 2 = Very difficult; 3 = Difficult; 4 = Slightly difficult, 5 = Not difficult; 0 = No sexual activity",""
"fsfi_11","Integer","","Recommended","Over the past 4 weeks, when you had sexual stimulation or intercourse, how often did you reach orgasm (climax)?","0::5","5 = Almost always or always; 4 = Most times (more than half the time); 3 = Sometimes (about half the time); 2 = A few times (less than half the time); 1 = Almost never or never; 0 = No sexual activity",""
"fsfi_12","Integer","","Recommended","Over the past 4 weeks, when you had sexual stimulation or intercourse, how difficult was it for you to reach orgasm (climax)?","0::5","1 = Extremely difficult or impossible; 2 = Very difficult; 3 = Difficult; 4 = Slightly difficult; 5 = Not difficult; 0 = No sexual activity",""
"fsfi_13","Integer","","Recommended","Over the past 4 weeks, how satisfied were you with your ability to reach orgasm (climax) during sexual activity or intercourse?","0::5","5 = Very satisfied; 4 = Moderately satisfied; 3 = About equally satisfied and dissatisfied; 2 = Moderately dissatisfied; 1 = Very dissatisfied; 0 = No sexual activity",""
"fsfi_14","Integer","","Recommended","Over the past 4 weeks, how satisfied have you been with the amount of emotional closeness during sexual activity between you and your partner?","0::5","5 = Very satisfied; 4 = Moderately satisfied; 3 = About equally satisfied and dissatisfied; 2 = Moderately dissatisfied; 1 = Very dissatisfied; 0 = No sexual activity",""
"fsfi_15","Integer","","Recommended","Over the past 4 weeks, how satisfied have you been with your sexual relationship with your partner?","1::5","5 = Very satisfied; 4 = Moderately satisfied; 3 = About equally satisfied and dissatisfied; 2 = Moderately dissatisfied; 1 = Very dissatisfied",""
"fsfi_16","Integer","","Recommended","Over the past 4 weeks, how satisfied have you been with your overall sexual life?","1::5","5 = Very satisfied; 4 = Moderately satisfied; 3 = About equally satisfied and dissatisfied; 2 = Moderately dissatisfied; 1 = Very dissatisfied",""
"fsfi_17","Integer","","Recommended","Over the past 4 weeks, how often did you experience discomfort or pain during vaginal penetration?","0::5","1 = Almost always or always; 2 = Most times (more than half the time); 3 = Sometimes (about half the time); 4 = A few times (less than half the time); 5 = Almost never or never; 0 = Did not attempt intercourse",""
"fsfi_18","Integer","","Recommended","Over the past 4 weeks, how often did you experience discomfort or pain following vaginal penetration?","0::5","1 = Almost always or always; 2 = Most times (more than half the time); 3 = Sometimes (about half the time); 4 = A few times (less than half the time); 5 = Almost never or never; 0 = Did not attempt intercourse",""
"fsfi_19","Integer","","Recommended","Over the past 4 weeks, how would you rate your level (degree) of discomfort or pain during or following vaginal penetration?","0::5","1 = Very high; 2 = High; 3 = Moderate; 4 = Low; 5 = Very low or none at all; 0 = Did not attempt intercourse",""
"fsfi_desire_total","Float","","Recommended","FSFI Desire Total Score","1.2::6.0","Sum of items fsfi_1-fsfi_2 multiplied by a factor of 0.6",""
"fsfi_arousal_total","Float","","Recommended","FSFI Arousal Total Score","0::6.0","Sum of items fsfi_3-fsfi_6 multiplied by a factor of 0.3",""
"fsfi_lubrication_total","Float","","Recommended","FSFI Lubrication Total Score","0::6.0","Sum of items fsfi_7-fsfi_10 multiplied by a factor of 0.3",""
"fsfi_orgasm_total","Float","","Recommended","FSFI Orgasm Total Score","0::6.0","Sum of items fsfi_11-fsfi_13 multiplied by a factor of 0.4",""
"fsfi_satisfaction_total","Float","","Recommended","FSFI Satisfaction Total Score","0::6.0","Sum of items fsfi_14-fsfi_16 multiplied by a factor of 0.4",""
"fsfi_pain_total","Float","","Recommended","FSFI Pain Total Score","0::6.0","Sum of items fsfi_17-fsfi_19 multiplied by a factor of 0.4",""
"fsfi_total_score","Float","","Recommended","FSFI Total Score","0::36.0","Full Scale Score Range (meet criteria for sexual dysfunction if totally score is less than 26.2)",""
