"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"peds_social_dichot","Integer","","Recommended","Dichotomous: Socially directed speech and sounds","1;3","1 = Symptom is not present; 3 = Symptom is present",""
"peds_eye_dichot","Integer","","Recommended","Dichotomous: Frequent and flexible eye contact","1;3","1 = Symptom is not present; 3 = Symptom is present",""
"peds_voc_dichot","Integer","","Recommended","Dichotomous: Unusual vocalizations","1;3","1 = Symptom is not present; 3 = Symptom is present",""
"peds_play_dichot","Integer","","Recommended","Dichotomous: Unusual or repetitive play","1;3","1 = Symptom is not present; 3 = Symptom is present",""
"peds_body_dichot_2","Integer","","Recommended","Dichotomous: Unusual or repetitive body movements","1;3","1 = Symptom is not present; 3 = Symptom is present",""
"peds_combines_dichot","Integer","","Recommended","Dichotomous: Combines gestures, eye contact, and speech/vocalization","1;3","1 = Symptom is not present; 3 = Symptom is present",""
"peds_sensory_dichot","Integer","","Recommended","Dichotomous: Unusual sensory exploration or reaction","1;3","1 = Symptom is not present; 3 = Symptom is present",""
"peds_speech_likert","Integer","","Recommended","Likert: Socially directed speech and sounds","1::3","1 = Symptom not present; 2 = Symptom present but at subclinical levels; 3 = Symptom obviously consistent with Autism Spectrum",""
"peds_eye_likert","Integer","","Recommended","Likert: Frequent and flexible eye contact","1::3","1 = Symptom not present; 2 = Symptom present but at subclinical levels; 3 = Symptom obviously consistent with Autism Spectrum",""
"peds_voc_likert","Integer","","Recommended","Likert: Unusual vocalizations","1::3","1 = Symptom not present; 2 = Symptom present but at subclinical levels; 3 = Symptom obviously consistent with Autism Spectrum",""
"peds_play_likert","Integer","","Recommended","Likert: Unusual or repetitive play","1::3","1 = Symptom not present; 2 = Symptom present but at subclinical levels; 3 = Symptom obviously consistent with Autism Spectrum",""
"peds_body_likert","Integer","","Recommended","Likert: Unusual or repetitive body movements","1::3","1 = Symptom not present; 2 = Symptom present but at subclinical levels; 3 = Symptom obviously consistent with Autism Spectrum",""
"peds_combine_likert","Integer","","Recommended","Likert: Combines gestures, eye contact, and speech/vocalization","1::3","1 = Symptom not present; 2 = Symptom present but at subclinical levels; 3 = Symptom obviously consistent with Autism Spectrum",""
"peds_sensory_likert","Integer","","Recommended","Likert: Unusual sensory exploration or reaction","1::3","1 = Symptom not present; 2 = Symptom present but at subclinical levels; 3 = Symptom obviously consistent with Autism Spectrum",""
"asdiftc","Integer","","Recommended","Autism Spectrum Disorder: Conclusion if forced to choose","1::3","1 = Absent; 2 = Unsure; 3 = Present",""
"rec_eval","Integer","","Recommended","Did you (clinician/interviewer) recommend in person evaluation for diagnostic clarification?","0;1","0 = No; 1 = Yes",""
"dx_issued","String","100","Recommended","Diagnosis issued","","",""
"dx_certain","Integer","","Recommended","How certain are you of your diagnostic impression?","1::4","1 = Completely uncertain; 2 = Somewhat uncertain; 3 = Somewhat certain; 4 = Completely certain",""
"asd_peds_total","Integer","","Recommended","ASD PEDS Total Score","7::21","",""
