"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","ndar_isi"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_isi"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_isi"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_isi,sex"
"insomnia_falling","Integer","","Recommended","Please rate the CURRENT (i.e. LAST 2 WEEKS) SEVERITY of your insomnia problem(s).Difficulty falling asleep PX640801_Insomnia_Falling_Asleep","0::4; 9999","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Very Severe; 9999=no data","insomnia_severity_1,isi_falling"
"insomnia_staying","Integer","","Recommended","Please rate the CURRENT (i.e. LAST 2 WEEKS) SEVERITY of your insomnia problem(s).Difficulty staying asleep PX640801_Insomnia_Staying_Asleep","0::4; 9999","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Very Severe; 9999=no data","insomnia_severity_2,isi_staying"
"insomnia_waking","Integer","","Recommended","Please rate the CURRENT (i.e. LAST 2 WEEKS) SEVERITY of your insomnia problem(s).Problems waking up too early PX640801_Insomnia_Waking_Up_Early","0::4; 9999","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Very Severe; 9999=no data","insomnia_severity_3,isi_wakingearly"
"insomnia_satisfied","Integer","","Recommended","How SATISFIED/DISSATISFIED are you with your CURRENT sleep pattern? PX640801_Insomnia_SatisfiedDissatisfied_Sleep_Pattern","0::4; 9999","0=Very Satisfied; 1=Satisfied; 2=Moderately Satisfied; 3=Dissatisfied; 4=Very Dissatisfied; 9999=no data","insomnia_severity_4,isi_satisfied,sleepsatisfaction,sleepsatisfaction_r"
"insomnia_noticeable","Integer","","Recommended","How NOTICEABLE to others do you think your sleep problem is in terms of impairing the quality of your life? PX640801_Insomnia_Noticeable_Impairing_QOL","0::4; 9999","0=Not at all Noticeable; 1=A little; 2=Somewhat; 3=Much; 4=Very much Noticeable; 9999=no data","insomnia_severity_5,isi_noticeable,othersnoticediff"
"insomnia_worried","Integer","","Recommended","How WORRIED/DISTRESSED are you about your current sleep problem? PX640801_Insomnia_Worried_Distressed","0::4; 9999","0=Not at all Worried; 2=A little; 2=Somewhat; 3=Much; 4=Very much Worried; 9999=no data","insomnia_severity_6,isi_worry,worriedaboutsleep"
"insomnia_interfere","Integer","","Recommended","To what extent do you consider your sleep problem to INTERFERE with your daily functioning (e.g. daytime fatigue, mood, ability to function at work/daily chores, concentration, memory, mood, etc.) CURRENTLY? PX640801_Insomnia_Interfere_DailyFunctioning","0::4; 9999","0=Not at all Interfering; 1=A little; 2=Somewhat; 3=Much; 4=Very much Interfering; 9999= no data","insomnia_severity_7,isi_interfere,sleepprobinterfere"
"insomnia_score","Integer","","Recommended","Insomnia Total score   PX640801_Insomnia_Scoring","0::28","Total score categories:  0-7 = No clinically significant insomnia;  8-14 = Sub-threshold insomnia;  15-21 = Clinical insomnia (moderate severity);  22-28 = Clinical insomnia (severe)","insomnia_score1,isi_severity"
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
