"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","CandidateGUID,GUID,ProbandGUID,rbsr_subjectKey"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","IBISID,individual,measure_individual,rbsr_src_subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","Date_taken,date_of_evaluation,measure_date_of_evaluation,rbsr_doe"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","Candidate_Age_in_Months,Proband_Age_in_Months,eval_age_months,measure_eval_age_months,rbsr_interview_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,rbsr_gender"
"comments","String","4000","Recommended","Comments about assessment","","","Cohort,comment"
"informant","String","20","Recommended","Informant completing test","Mother;Father;Both Parents;Other;Self","","respondent,whocompletedform"
"rbsr_q1","Integer","","Required","Whole body","0;1;2;3; 9","0 = Behavior does not occur; 1 = Behavior occurs and is a mild problem; 2 = Behavior occurs and is a moderate problem; 3 = Behavior occurs and is a severe problem","q01_whole_body,q1_whole_body,q3_a1,rbs_1,rbs_r_raw_q01_whole_body,rbs_whole_body,rbsr_sbs_1_12,wholebody"
"rbsr_q2","Integer","","Required","Head","0;1;2;3; 9","0 = Behavior does not occur; 1 = Behavior occurs and is a mild problem; 2 = Behavior occurs and is a moderate problem; 3 = Behavior occurs and is a severe problem","head,q02_head,q2_head,q3_a2,rbs_2,rbs_head,rbs_r_raw_q02_head,rbsr_sbs_2_12"
"rbsr_q3","Integer","","Required","Hand/finger","0;1;2;3; 9","0 = Behavior does not occur; 1 = Behavior occurs and is a mild problem; 2 = Behavior occurs and is a moderate problem; 3 = Behavior occurs and is a severe problem","handfinger,q03_hand_finger,q3_a3,q3_hand_finger,rbs_3,rbs_hand_finger,rbs_r_raw_q03_hand_finger,rbsr_sbs_3_12"
"rbsr_q4","Integer","","Required","Locomotion","0;1;2;3;9","0 = Behavior does not occur; 1 = Behavior occurs and is a mild problem; 2 = Behavior occurs and is a moderate problem; 3 = Behavior occurs and is a severe problem","locomotion,q04_locomotion,q3_a4,q4_locomotion,rbs_4,rbs_locomotion,rbs_r_raw_q04_locomotion,rbsr_sbs_4_12"
"rbsr_q5","Integer","","Required","Object usage","0;1;2;3;9","0 = Behavior does not occur; 1 = Behavior occurs and is a mild problem; 2 = Behavior occurs and is a moderate problem; 3 = Behavior occurs and is a severe problem","objectusage,q05_object_usage,q3_a5,q5_object_usage,rbs_5,rbs_object_usage,rbs_r_raw_q05_object_usage,rbsr_sbs_5_12"
"rbsr_q6","Integer","","Required","Sensory","0;1;2;3;9","0 = Behavior does not occur; 1 = Behavior occurs and is a mild problem; 2 = Behavior occurs and is a moderate problem; 3 = Behavior occurs and is a severe problem","q06_sensory,q3_a6,q6_sensory,rbs_6,rbs_r_raw_q06_sensory,rbs_sensory,rbsr_sbs_6_12,sensory"
"rbsr_q7","Integer","","Required","Hits self with body part","0;1;2;3;9","0 = Behavior does not occur; 1 = Behavior occurs and is a mild problem; 2 = Behavior occurs and is a moderate problem; 3 = Behavior occurs and is a severe problem","hitsselfwithbodypart,q07_hits_self_body,q3_b7,q7_hits_self_body_part,rbs_7,rbs_hit_body_part,rbs_r_raw_q07_hits_self_body,rbsr_sibs_7_12"
"rbsr_q8","Integer","","Required","Hits self against surface or object","0;1;2;3;9","0 = Behavior does not occur; 1 = Behavior occurs and is a mild problem; 2 = Behavior occurs and is a moderate problem; 3 = Behavior occurs and is a severe problem","hitsselfagainstsurface,q08_hits_self_object,q3_b8,q8_hits_self_against_surface,rbs_8,rbs_hit_self_surface,rbs_r_raw_q08_hits_self_object,rbsr_sibs_8_12"
"rbsr_q9","Integer","","Required","Hits self with object","0;1;2;3;9","0 = Behavior does not occur; 1 = Behavior occurs and is a mild problem; 2 = Behavior occurs and is a moderate problem; 3 = Behavior occurs and is a severe problem","hitsselfwithobject,q09_hits_self_object,q3_b9,q9_hits_self_with_object,rbs_9,rbs_hit_self_object,rbs_r_raw_q09_hits_self_object,rbsr_sibs_9_12"
