"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"spatialrev_item1","Integer","","Recommended","Spatial Reversal task item 1","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item2","Integer","","Recommended","Spatial Reversal task item 2","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item3","Integer","","Recommended","Spatial Reversal task item 3","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item4","Integer","","Recommended","Spatial Reversal task item 4","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item5","Integer","","Recommended","Spatial Reversal task item 5","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item6","Integer","","Recommended","Spatial Reversal task item 6","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item7","Integer","","Recommended","Spatial Reversal task item 7","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item8","Integer","","Recommended","Spatial Reversal task item 8","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item9","Integer","","Recommended","Spatial Reversal task item 9","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item10","Integer","","Recommended","Spatial Reversal task item 10","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item11","Integer","","Recommended","Spatial Reversal task item 11","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item12","Integer","","Recommended","Spatial Reversal task item 12","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item13","Integer","","Recommended","Spatial Reversal task item 13","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item14","Integer","","Recommended","Spatial Reversal task item 14","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item15","Integer","","Recommended","Spatial Reversal task item 15","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item16","Integer","","Recommended","Spatial Reversal task item 16","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item17","Integer","","Recommended","Spatial Reversal task item 17","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item18","Integer","","Recommended","Spatial Reversal task item 18","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item19","Integer","","Recommended","Spatial Reversal task item 19","0::1","0 = Incorrect;  1= Correct",""
"spatialrev_item20","Integer","","Recommended","Spatial Reversal task item 20","0::1","0 = Incorrect;  1= Correct",""
"correct_searches","Integer","","Recommended","Total correct searches","0::20","",""
"number_reversals","Integer","","Recommended","Total number of reversals administered","0::4","",""
"number_correct_reversals","Integer","","Recommended","Number of correct reversals","0::4","",""
"total_perseverative_errors","Integer","","Recommended","Number of perseverative errors","0::19","",""
"groups_perseverative_errors","Integer","","Recommended","Number of groups of perseverative errors","0::6","",""
"wsf_vld","Integer","","Recommended","Validity","1;2;3","1 = Valid; 2 = Questionnable; 3 = Invalid","validity"
"notes","String","200","Recommended","Any additional notes","","",""
