"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","log001"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","log004"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","log012"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,log013"
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified","edsafe_screening_log_complete"
"sitenum","Integer","","Recommended","Site Number","","900=Marlborough Hospital; 200=Maricopa Medical Center; 300=Memorial Hospital of Rhode Island; 400=Ohio State University Medical Center; 500=University of Arkansas Medical Center; 600=Beth Israel Deaconess Medical Center; 700=University of Nebraska Medical Center; 800=University of Colorado Hospital; 100=University of Massachusetts Memorial Hospital; -888=Not Applicable; -999=Missing;","log003"
"studyphase","Integer","","Recommended","Study Phase","1::6; -888; -999","1=Phase 1: Treatment as Usual(TAU); 2=Phase 2: Screening Only; 3=Phase 3: Intervention; 4=Focus Groups; 5=Open Trial; 6=Randomized Trial; -888=Not Applicable; -999=Missing;","log037a"
"log005","Integer","","Recommended","Order of Presentation","","",""
"log010","Integer","","Recommended","Triage Time","","",""
"log011","String","50","Recommended","Patients chart (e.g., hard copy, electronic, or other medical record) reviewed?","0;1;-888;-999","0=No; 1=Yes; -888=Not Applicable; -999=Missing;",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","log014"
"ethnic_group","String","255","Recommended","Ethnic group","","","log016"
"log017","String","50","Recommended","Visit related to psychiatric complaint?","0;1;-888;-999","0=No; 1=Yes; -888=Not Applicable; -999=Missing;",""
