"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rt_ngs","Float","","Recommended","The number of milliseconds since the start of the questionnaire until completed","","",""
"time_elapsed","Float","","Recommended","The number of milliseconds since the start of the experiment until the questionnaire was completed","","",""
"ngs_1","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Authoritative?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_2","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Dominant?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_3","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Envied?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_4","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: High-Status?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_5","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Powerful?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_6","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Prominent?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_7","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Superior?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_8","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Human?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_9","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Prestigious?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_10","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Extraordinary?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_11","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Glorious?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_12","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Heroic?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_13","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Acclaimed?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_14","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Omnipotent?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_15","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Brilliant?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_16","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Unrivaled?","1::7","1 = Not at all; 7 = Extremely",""
"ngs_17","Integer","","Recommended","Below are words that describe different personal qualities. Read each item and indicate to what extent you feel this way in general, that is, on average: Perfect?","1::7","1 = Not at all; 7 = Extremely",""
