"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"breq_1","Integer","","Recommended","I exercise because other people say I should","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_2","Integer","","Recommended","I feel guilty when I don't exercise","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_3","Integer","","Recommended","I value the benefits of exercise","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_4","Integer","","Recommended","I exercise because it's fun","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_5","Integer","","Recommended","I don't see why I should have to exercise","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_6","Integer","","Recommended","I take part in exercise because my friends/family/partner say I should","0::4","0= Not true for me;2=Sometimes true for me;4=Very true for me",""
"breq_7","Integer","","Recommended","I feel ashamed when I miss an exercise session","0::4","0= Not true for me;2=Sometimes true for me;4=Very true for me",""
"breq_8","Integer","","Recommended","It's important to me to exercise regularly","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_9","Integer","","Recommended","I can't see why I should bother exercising","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_10","Integer","","Recommended","I enjoy my exercise sessions","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_11","Integer","","Recommended","I exercise because others will not be pleased with me if I don't","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_12","Integer","","Recommended","I don't see the point in exercising","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_13","Integer","","Recommended","I feel like a failure when I haven't exercised in a while","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_14","Integer","","Recommended","I think it's important to make the effort to exercise regularly","0::4","0= definitely no; 4= definitely yes",""
"breq_15","Integer","","Recommended","I find exercise a pleasurable activity","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_16","Integer","","Recommended","I feel under pressure from my friends/family to exercise","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_17","Integer","","Recommended","I get restless if I don't exercise regularly","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_18","Integer","","Recommended","I get pleasure and satisfaction from participating in exercise","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_19","Integer","","Recommended","I think exercise is a waste of time","0::4","0= definitely no; 4= definitely yes",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","breq_comments"
"breq_amotivation","Integer","","Recommended","BREQ2 Amotivation sub scale","","",""
"breq_external","Integer","","Recommended","BREQ2 External regulation","","",""
"breq_introjected","Integer","","Recommended","BREQ2 Introjected regulation","","",""
"breq_identified","Integer","","Recommended","BREQ2 Identified regulation","","",""
"breq_intrinsic","Integer","","Recommended","BREQ2 Intrinsic motivation","","",""
"breq_total","Integer","","Recommended","BREQ2 total","","",""
"breq_20","Integer","","Recommended","I exercise because it is consistent with my life goals","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_21","Integer","","Recommended","I consider exercise part of my identity","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_22","Integer","","Recommended","I think it is important to make the effort to exercise regularly","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_23","Integer","","Recommended","I consider exercise a fundamental part of who I am","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_24","Integer","","Recommended","I think exercising is a waste of time","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_25","Integer","","Recommended","I would feel bad about myself if I was not making time to exercise","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
"breq_26","Integer","","Recommended","I consider exercise consistent with my values","0::4","0= Not true for me; 2=Sometimes true for me; 4=Very true for me",""
