"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"timepoint","Integer","","Recommended","Timepoint","0::8","0=Screening; 1=Intake; 2=3 months; 3=6 months; 4=9 months; 5=12 months; 6=24 months; 7 = pre-intervention; 8 = post-intervention",""
"iowa_1","Integer","","Recommended","Some people find that their mood changes frequently, as if they spend every day on an emotional rollercoaster. For example, they might switch from feeling angry to depressed to anxious many times a day. Does this sound like you?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11680"
"iowa_2","Integer","","Recommended","If mood changes frequently, have you been this way most of your life?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11681"
"iowa_3","Integer","","Recommended","Some people prefer to be the center of attention, while others are content to remain on the edge of things. Do you prefer to be the center of attention?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11682"
"iowa_4","Integer","","Recommended","Does it bother you when someone else has the spotlight?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11683"
"iowa_5","Integer","","Recommended","Do you frequently insist on having what you want right now, even when waiting a little longer would get you something better?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11684"
"iowa_6","Integer","","Recommended","Do you often get into trouble at work or with friends because you act excited at first but then lose interest in projects and don't follow through?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11685"
"scidii43","Integer","","Recommended","Do you find that it is best not to let other people know much about you because they will use it against you?","1::3","1= Absent; 2= Subthreshold; 3= Present/Threshold ","11686,iowa_7"
"iowa_8","Integer","","Recommended","Do you generally feel nervous or anxious around other people?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11687"
"iowa_9","Integer","","Recommended","Do you avoid situations where you have to meet new people?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11688"
"scidii2","Integer","","Recommended","Do you avoid getting involved with people unless you are certain they willl like you?","1::3","1= Absent; 2= Subthreshold; 3= Present/Threshold ","11689,iowa_10"
"iowa_11","Integer","","Recommended","If you avoid getting to know people, has this affected the number of friends you have?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11690"
"iowa_12","Integer","","Recommended","Do you keep changing the way you present yourself to people because you don't know ""who you really are?""","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11691"
"iowa_13","Integer","","Recommended","Do you often feel like your beliefs changes so much that you don't know what you really believe anymore?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11692"
"iowa_14","Integer","","Recommended","Do you often get angry or irritated because people don't recognize your special talents or achievements as much as they should?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11693"
"iowa_15","Integer","","Recommended","Do you often suspect people you know may be trying to cheat or take advantage of you?","-9999; -8888; -7777; -6666; -5555; -4444; -3333; -2222; -1111; 1::2","-9999 = Missing, -8888 = Question not asked, -7777 = Form updated during study, question not on new form, -6666 = Participant failed to complete, -5555 = Participant withdrew from study, -4444 = Participant ruled out, -3333 = Not applicable, nested question, -2222 = Question not applicable, -1111 = Participant deceased; 1=Yes; 2=No","11694"
