"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"qfv_ac1","Integer","","Recommended","How often did you drink alcohol?","1::6","1=Less than once a month but at least once in the past 12 months; 2=One to three times a month; 3=One to two times a week; 4=More than twice a week; 5=Every day; 6=Prefer not to answer",""
"qfv_ac2","Integer","","Recommended","On a typical drinking occasion, how much did you usually drink","1::5","1=Usually no more than 1 drink; 2=Usually no more than 2 drinks; 3=Usually no more than 3 drinks; 4=Usually 4 or more drinks; 5=Prefer not to answer",""
"qfv_ac3","Integer","","Recommended","What is the greatest number of drinks that you had in any single day?","1::5","1=1 drink; 2=2 drinks; 3=3 drinks; 4=4 or more drinks; 5=Prefer not to answer",""
"qfv_ac4","Integer","","Recommended","How often did you have 4 or more drinks in a single day?","1::5","1=Less than once a month but at least once in the past 12 months; 2=One to three times a month; 3=One to two times a week; 4=More than twice a week; 5=Every day; 6=Prefer not to answer",""
"qfv_ac5","Integer","","Recommended","How often did you drink to the point of intoxication or drunkenness (e.g., drinking noticeably affected your thinking, talking, and behavior; feeling dizzy, ill, or out of control; or passing out; etc.)?","1::7","1=I never drank to the point of being drunk in the past 12 months; 2= Less than once a month but at least once in the past 12 months; 3=One to three times a month; 4=One to two times a week; 5=More than twice a week; 6=Every day; 7=Prefer not to answer",""
"cahalan_1","Integer","","Recommended","How many times a week do you drink?","","",""
"cahalan_2","Integer","","Recommended","How many drinks on average do you have each time?","","",""
"cahalan_3","Integer","","Recommended","What is the maximum number of drinks you have in one sitting?","","",""
"cahalan_4","Integer","","Recommended","How often do you have X (mentioned above) number of drinks?","","",""
"ac1_8","Integer","","Recommended","Thinking about the last 30 days, on how many days did you consume: 3 drinks?","","Number of Days; 1= 1 day; 30= 30 days",""
"ac1_9","Integer","","Recommended","Thinking about the last 30 days, on how many days did you consume: 2 drinks?","","Number of Days; 1= 1 day; 30= 30 days",""
"ac1_10","Integer","","Recommended","Thinking about the last 30 days, on how many days did you consume: 1 drink?","","Number of Days; 1= 1 day; 30= 30 days",""
"ac1_11","Integer","","Recommended","Thinking about the last 30 days, on how many days did you consume: 0 Drinks?","","Number of Days; 1= 1 day; 30= 30 days",""
"ac1_1","Integer","","Recommended","In the last 30 days, what is the maximum number of drinks containing alcohol that you drank in one day?","","Number of Drinks",""
"ac1_2","Integer","","Recommended","Thinking about the last 30 days, on how many days did you consume: (reponse ac1_1) drinks?","","Number of Days; IF ac1_1 greater than 11, SKIP TO ac1_4; IF ac1_1 = 10, SKIP TO ac1_5; IF ac1_1 less than 10 AND equal to or greater than 7, SKIP TO ac1_6; IF ac1_1 less than 7 AND greater than or equal to 5, SKIP TO ac1_7; IF ac1_1 = 4, SKIP TO ac1_8; IF ac1_1 = 3, SKIP TO ac1_9; IF ac1_1 = 2, SKIP TO ac1_10; IF ac1_1 = 1, SKIP TO ac1_11; IF ac1_1 = 0, SKIP REMAINING QUESTIONS",""
"ac1_3","Integer","","Recommended","Thinking about the last 30 days, on how many days did you consume: 10 Drinks","","Number of Days; 1= 1 day; 30= 30 days",""
"ac1_4","Integer","","Recommended","Thinking about the last 30 days, on how many days did you consume: Between 10 and (ac1_1 RESPONSE MINUS 1) drinks? ","","Number of Days; 1= 1 day; 30= 30 days",""
"ac1_5","Integer","","Recommended","Thinking about the last 30 days, on how many days did you consume: Between 7 and 9 drinks? ","","Number of Days; 1= 1 day; 30= 30 days",""
"ac1_6","Integer","","Recommended","Thinking about the last 30 days, on how many days did you consume: 5 or 6 drinks?","","Number of Days; 1= 1 day; 30= 30 days",""
"ac1_7","Integer","","Recommended","Thinking about the last 30 days, on how many days did you consume: 4 drinks?","","Number of Days; 1= 1 day; 30= 30 days",""
"qfvc6b","Integer","","Recommended","Frequency (of maximum number of drinks)","1::4","1=Daily; 2=Weekly; 3=Monthly; 4=Yearly",""
"qfvc7","Integer","","Recommended","Is that in addition to above average times per week (or included?)","1;2","1=In addition; 2=Included",""
"qfvc8a","Integer","","Recommended","How long has this been your pattern? (give the number in the boxes and choose only one bubble)","","",""
"qfvc8b","Integer","","Recommended","Indicate Months or Years for lenth of drinking pattern.","1;2","1=Months; 2=Years",""
"qfvc2a","Integer","","Recommended","How frequently do you drink? (give the number in the boxes and choose only one bubble)","","times",""
"qfvc2b","Integer","","Recommended","Frequency (of drinking)","1::4","1=Daily; 2=Weekly; 3=Monthly; 4=Yearly",""
"qfvc3","Integer","","Recommended","How many drinks on average do you have each time?","","drinks",""
"qfvc4a","Integer","","Recommended","How long has this been your pattern? (give the number in the boxes and choose only one bubble)","","",""
"qfvc4b","Integer","","Recommended","Indicate Months or Years for lenth of drinking pattern.","1;2","1=Months; 2=Years",""
"qfvc5","Integer","","Recommended","What is the maximum number of drinks you have in one sitting?","","drinks",""
"qfvc6a","Integer","","Recommended","How often do you drink the maximum number of drinks in question 5? (give the number in the boxes and choose only one bubble)","","times",""
"drink_3mo","Integer","","Recommended","During the last 3 months, how many days per month did you drink alcohol?","","",""
"drink_3mo_perday","Integer","","Recommended","On the days when you did drink alcohol during the last 3 months, how many drinks did you usually have? A drink is one glass (10 ounces) of beer, one glass (4 ounces) of wine, or one ounce of liquor or other distilled spirits.","","Number of drinks per drinking day",""
"drink_3mo_5ormore","Integer","","Recommended","During the last 3 months, on how many days a month did you have five or more drinks? A drink is one glass (10 ounces) of beer, one glass (4 ounces) of wine, or one ounce of liquor or other distilled spirits.","0::30","Number of days per month when participant had five or more drinks",""
"grad_freq","Integer","","Recommended","In the past month, how often did you have at least one drink?","1::5; 9","1 = Every day or nearly every day; 2 = 5 or 6 times a week; 3 = 3 to 4 times a week; 4 = Once or twice a week; 5 = 1 to 3 times in the past month; 9 = Never",""
"comm_resp_a2","Float","","Recommended","On the days that you drank during the past 30 days, how many drinks did you usually have each day? Count a drink (here and below) as a 12 oz. of beer; 5 oz. of wine, like a glass of wine or a wine cooler; or 1.5 oz of liquor, like a shot, mixed drink or cocktail containing for example gin, rum, tequila, or vodka drinks","","",""
"alcohol_use_30days2","Integer","","Recommended","Largest number of drinks in a single day in the past 30 days","0::6;9998","0 = I haven''t had a drink in the past 30 days; 1 = 1-2 drinks; 2 = 3-4 drinks; 3 = 5-7 drinks; 4 = 8-11 drinks; 5 = 12-23 drinks; 6 = 24 or more drinks; 9998 = Do not to answer. Asked to those who drank 1 day or more or do not want to answer",""
