"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseduo_guids,pseudo_guids"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_dt_t1,interview_dt_t2,interview_dt_t4"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_t1_mos,age_t2_mos,age_t3_mos,age_t4_mos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_t1,gender_t2,gender_t3,gender_t4"
"rapa1_t4","Integer","","Recommended","I rarely or never do any physical activities.","0;1","0= No; 1= Yes",""
"rapa2_t4","Integer","","Recommended","I do some light (ex: leisurely walking, stretching, vacuuming) or moderate (ex: fast walking, weight training, swimming gently) physical activities, but not every week.","0;1","0= No; 1= Yes",""
"rapa3_t4","Integer","","Recommended","I do some light physical activity every week.","0;1","0= No; 1= Yes",""
"rapa4_t4","Integer","","Recommended","I do moderate physical activities every week, but less than 30 minutes a day or 5 days a week.","0;1","0= No; 1= Yes",""
"rapa5_t4","Integer","","Recommended","I do vigorous (ex: stair machine, jogging, tennis) physical activities every week, but less than 20 minutes a day or 3 days a week.","0;1","0= No; 1= Yes",""
"rapa6_t4","Integer","","Recommended","I do 30 minutes or more a day of moderate physical activities, 5 or more days a week.","0;1","0= No; 1= Yes",""
"rapa7_t4","Integer","","Recommended","I do 20 minutes or more a day of vigorous physical activities, 3 or more days a week.","0;1","0= No; 1= Yes",""
"rapa8_t4","Integer","","Recommended","I do activities to increase muscle strength, such as lifting weights or calisthenics, one a week or more.","0;1","0= No; 1= Yes",""
"rapa9_t4","Integer","","Recommended","I do activities to improve flexibility, such as stretching or yoga, once a week or more.","0;1","0= No; 1= Yes",""
"rapa1tot_t4","Integer","","Recommended","RAPA 1 total score, taking highest number with affirmative response","1::4","1= Sedentary; 2= Under-active; 3= Under-active regular; 4= Active",""
"rapa2tot_t4","Integer","","Recommended","RAPA 2 total score","0::3","0= Neither strength nor flexibility; 1= Just strength; 2= Just flexibility; 3= Both strength and flexibility.",""
