"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_ssaga5_skip_oc","Integer","","Recommended","SKIP_OC INTERVIEWER: Skip section OC?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","skip_oc"
"coga_ssaga5_oc1","Integer","","Recommended","OC1 Have you ever had thoughts, images, urges, or impulses that bothered you a lot and kept coming back? Ideas that are senseless -- like thinking your hands are dirty no matter how often you wash them or thinking of hurting someone you love when you're not even mad at them. Other examples are the repeated urge to curse in church or feeling sure many times that you have run over someone with your car.","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc1"
"coga_ssaga5_oc1a","Integer","","Recommended","OC1a  CODE SILENTLY: ARE EXAMPLES JUST GIVEN ONLY ABOUT OWN EMOTIONAL PROBLEMS, ALC/DRUG PROBLEMS, HEALTH/APPEARANCE, OR REALISTIC FINANCIAL/FAMILY PROBLEMS?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc1a"
"coga_ssaga5_oc1b","Integer","","Recommended","OC1b Were the kinds of thoughts, images, urges, or impulses that bothered you only about (your emotional problems/problems you had with alcohol or drugs/other problems you had with your health or appearance/realistic money or family problems)?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc1b"
"coga_ssaga5_oc1c","Integer","","Recommended","OC1c What other kinds of thoughts or ideas bothered you? CODE SILENTLY: ARE THESE EXAMPLES ONLY ABOUT OWN EMOTIONAL PROBLEMS, ALC/DRUG PROBLEMS, HEALTH/APPEARANCE, OR REALISTIC FINANCIAL/FAMILY PROBLEMS?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc1c"
"coga_ssaga5_ocp1","Integer","","Recommended","OCp1 Did you tell a doctor about these feelings?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ocp1"
"coga_ssaga5_ocp1a1","Integer","","Recommended","OCp1a1 Did you tell any other health professional about these feelings?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ocp1a1"
"coga_ssaga5_ocp1b","Integer","","Recommended","OCp1b Were these feelings ever the result of physical illness or injury?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ocp1b"
"coga_ssaga5_ocp1c","Integer","","Recommended","OCp1c Were these feelings ever the result of medication, drugs or alcohol?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ocp1c"
"coga_ssaga5_ocp1d","Integer","","Recommended","OCp1d When you told the (doctor/health professional), what was the diagnosis? (What did the doctor/health professional say was causing these feelings?)","1::4;-8","1=NERVES STRESS ANXIETY DEPRESSION MENTAL-ILLNESS;2=MEDICATION DRUGS ALCOHOL;3=PHYSICAL ILLNESS/ INJURY;4=NO DEFINITE DIAGNOSIS; -8 = DK AND REFUSAL","ocp1d"
"coga_ssaga5_ocp1g","Integer","","Recommended","OCp1g Did the (doctor/health professional) find anything abnormal by an exam, test, or x-ray?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ocp1g"
"coga_ssaga5_ocp1h","Integer","","Recommended","OCp1h were these feelings always the result of physical illness or injury?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ocp1h"
"coga_ssaga5_ocp1i","Integer","","Recommended","OCp1i When these feelings were not due to physical illness or injury, were they always the result of medication, drugs, or alcohol?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ocp1i"
"coga_ssaga5_ocp1j","Integer","","Recommended","OCp1j were they always the result of medication, drugs or alcohol?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ocp1j"
"coga_ssaga5_ocp1f","Integer","","Recommended","OCp1f When these feelings were not due to medication, drugs, or alcohol, were they always the result of physical illness or injury?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ocp1f"
"coga_ssaga5_ocp1a3","Integer","","Recommended","OCp1a3 Did these feelings interfere with your life or activities a lot?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ocp1a3"
"coga_ssaga5_oc1probe","Integer","","Recommended","OC1 Probe","1::5;-8","1=C1; 2=C2; 3=C3; 4=C4; 5=C5; -8 = DK AND REFUSAL","oc1probe"
"coga_ssaga5_oc2","Integer","","Recommended","OC2 Did you try to block these thoughts by doing something or thinking about something else?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc2"
"coga_ssaga5_oc3","Integer","","Recommended","OC3 Were these your own thoughts or were they put in your head by someone else?","1;5;-8","1=Someone else; 5=Own thoughts; -8 = DK AND REFUSAL","oc3"
"coga_ssaga5_oc4","Integer","","Recommended","OC4 Did you think that these (thoughts/images/impulses) were unreasonable or excessive?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc4"
"coga_ssaga5_oc5","Integer","","Recommended","OC5 Did these thoughts occur only when you were feeling sad, blue, or depressed, like the times we talked about earlier?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc5"
"coga_ssaga5_oc6","Integer","","Recommended","OC6 Did these thoughts occur only when you were using alcohol or drugs or had recently cut down?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc6"
"coga_ssaga5_oc7","Integer","","Recommended","OC7 Did these thoughts really upset you or interfere with your normal routine?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc7"
"coga_ssaga5_oc7a","Integer","","Recommended","OC7a Did you find yourself having these thoughts or impulses for at least an hour a day?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc7a"
"coga_ssaga5_oc_ao8","Integer","","Recommended","OC_ao8 When was the first time you experienced these thoughts to the point that they interfered with your normal routine or caused you to feel really upset?","","-8 = DK AND REFUSAL","oc_ao8"
"coga_ssaga5_oc_o8","Integer","","Recommended","OC_o8 (the first time you experienced these thoughts to the point that they interfered with your normal routine or caused you to feel really upset) Was this within the last 30 days?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc_o8"
"coga_ssaga5_oc_ar8","Integer","","Recommended","OC_ar8 When was the last time you experienced these thoughts to the point that they interfered with your normal routine or caused you to feel really upset?","","-8 = DK AND REFUSAL","oc_ar8"
"coga_ssaga5_oc_r8","Integer","","Recommended","OC_r8 (the last time you experienced these thoughts to the point that they interfered with your normal routine or caused you to feel really upset) Was this within the last 30 days?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","oc_r8"
