"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mhsas01","Integer","","Recommended","If I had a mental health concern, seeking help from a mental health professional would be... Useless/Useful","1::7","1= Useless; 4= Neutral/Undecided; 7= Useful",""
"mhsas02","Integer","","Recommended","If I had a mental health concern, seeking help from a mental health professional would be... Important/Unimportant","1::7","1= Important; 4= Neutral/Undecided; 7= Unimportant",""
"mhsas03","Integer","","Recommended","If I had a mental health concern, seeking help from a mental health professional would be... Unhealthy/Healthy","1::7","1= Unhealthy; 4= Neutral/Undecided; 7= Healthy",""
"mhsas04","Integer","","Recommended","If I had a mental health concern, seeking help from a mental health professional would be... Ineffective/Effective","1::7","1= Ineffective; 4= Neutral/Undecided; 7= Effective",""
"mhsas05","Integer","","Recommended","If I had a mental health concern, seeking help from a mental health professional would be... Good/Bad","1::7","1= Good; 4= Neutral/Undecided; 7= Bad",""
"mhsas06","Integer","","Recommended","If I had a mental health concern, seeking help from a mental health professional would be... Healing/Hurting","1::7","1= Healing; 4= Neutral/Undecided; 7= Hurting",""
"mhsas07","Integer","","Recommended","If I had a mental health concern, seeking help from a mental health professional would be... Disempowering/Empowering","1::7","1= Disempowering; 4= Neutral/Undecided; 7= Empowering",""
"mhsas08","Integer","","Recommended","If I had a mental health concern, seeking help from a mental health professional would be... Satisfying/Unsatisfying","1::7","1= Satisfying; 4= Neutral/Undecided; 7= Unsatisfying",""
"mhsas09","Integer","","Recommended","If I had a mental health concern, seeking help from a mental health professional would be... Desirable/Undesirable","1::7","1= Desirable; 4= Neutral/Undecided; 7= Undesirable",""
"mhsas_avg","Float","","Recommended","Mental Help Seeking Attitudes Scale - Mean score","1::7","Average of items 1, 3, 4, 7 and reverse scored 2, 5, 6, 8, 9",""
