"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"q1a_purpose","Integer","","Recommended","Did the examiner explain the following to the participant and their parents/guardians: purpose of the 2-channel QEEG screening session","0;1","0= No; 1= Yes",""
"q1b_association","Integer","","Recommended","Did the examiner explain the following to the participant and their parents/guardians: association between the various frequency bands and symptoms of inattention/hyperactivity/impulsivity","0;1","0= No; 1= Yes",""
"q1c_results","Integer","","Recommended","Did the examiner explain the following to the participant and their parents/guardians: results of the assessment","0;1","0= No; 1= Yes",""
"q2a_tbr","Integer","","Recommended","Did the examiner obtain sufficient, valid 2-channel QEEG screening       data during eyes open baseline to enable computation of the       theta/beta ratio (TBR) at Cz; Fz?","0;1","0= No; 1= Yes",""
"q2b_calc_tbr","Integer","","Recommended","If so, did the software correctly calculate the Theta-Beta Ratio?","0;1","0= No; 1= Yes",""
"q3_read_list_draw","Integer","","Recommended","Did the examiner obtain 2-channel QEEG screening data during reading, listening, and drawing tasks?","0;1","0= No; 1= Yes",""
"q4_overall_tbr","Integer","","Recommended","Did the software correctly calculate the overall Theta-Beta Ratio?","0;1","0= No; 1= Yes",""
"q5_results_recorded","Integer","","Recommended","Were the results of the assessment recorded accurately?","0;1","0= No; 1= Yes",""
"q6_classified","Integer","","Recommended","Did the examiner correctly classify the Theta-Beta Ratio as ""meeting"" or ""not meeting"" criterion?","0;1","0= No; 1= Yes",""
"q7_adverse_reactions","Integer","","Recommended","If participant/parents had any adverse reactions, were they recorded and addressed?","0;1","0= No; 1= Yes",""
"q7_desc","String","200","Recommended","If there were adverse reactions, please list here:","","",""
"tbr_total","Integer","","Recommended","Total number of questions answered yes","","",""
"denom","Integer","","Recommended","Maxmimum sum possible for questions answered","","",""
"adherence","Integer","","Recommended","Percent adhereance of assessment (total score divided by max sum possible)","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"site","String","101","Recommended","Site","","Study Site",""
"session","Integer","","Recommended","Session","","",""
"validity","String","13","Recommended","Validity rating","Yes;No;Questionnable","",""
"experiment_id","Integer","","Recommended","ID for the Experiment/settings/run","","",""
"resp_source","Integer","","Recommended","Respondent Source","1::6","1= subject; 2= parent; 3= clinician; 4= teacher; 5= trainer; 6= fidelity reviewer",""
