"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"lena_data_emlu","Float","","Recommended","EMLU (Estimated mean length of utterance)","","Enter ""999"" if child's EMLU is processed as ""ORL""",""
"lena_data_duration","String","20","Recommended","Duration of Recording","","Include time unit",""
"lena_duration_meaningful","String","20","Recommended","Duration of Meaningful Speech","","Include time unit",""
"lena_distant_speech","String","20","Recommended","Duration of Distant Speech","","Include time unit",""
"lena_duration_tv","String","20","Recommended","Duration of TV","","Include time unit",""
"lena_duration_noise","String","20","Recommended","Duration of Noise","","Include time unit",""
"lena_diuration_silent","String","20","Recommended","Duration of Silent","","Include time unit",""
"lena_awc_actual","Integer","","Recommended","Adult Word Count - Actual","","",""
"lena_awc_projected","Integer","","Recommended","Adult Word Count - Projected","","",""
"lena_awc_percentile","Float","","Recommended","Adult Word Count - Percentile","","",""
"lena_ct_actual","Integer","","Recommended","Conversational Turns - Actual","","",""
"lena_ct_projected","Integer","","Recommended","Conversational Turns - Projected","","",""
"lena_ct_percentile","Float","","Recommended","Conversational Turns - Percentile","","",""
"lena_cv_acutal","Integer","","Recommended","Child Vocalizations - Actual","","",""
"lena_cv_projected","Integer","","Recommended","Child Vocalizations - Projected","","",""
"lena_cv_percentile","Float","","Recommended","Child Vocalizations Percentile","","",""
