"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"chron01","Integer","","Recommended","Are you currently in school or have you been in school in the past year?","0;1","0 = No; 1 = Yes",""
"grade","String","50","Recommended","Current Grade","","",""
"chron02","String","100","Recommended","How have things been going in school in the past year?","","",""
"chron3","Integer","","Recommended","Have you had any problems with schoolwork in the past year?","0;1","0 = No; 1 = Yes",""
"chron4","String","100","Recommended","What kinds of classes are you taking?","","",""
"chron5","String","100","Recommended","What is their level of difficulty (e.g., AP classes in high school; organic chemistry in college?)?","","",""
"chron6","Integer","","Recommended","Have you needed any extra help or tutoring?","0;1","0 = No; 1 = Yes",""
"chron7","Integer","","Recommended","Do your parents ever tell you that you need to work harder at school?","0;1","0 = No; 1 = Yes",""
"chron8","Integer","","Recommended","Do your teachers or professors ever tell you that you need to work harder at school?","0;1","0 = No; 1 = Yes",""
"chron9","Integer","","Recommended","How are you doing this year as compared to last year? Is school harder, easier?","0;1","0 = No; 1 = Yes",""
"chron10","String","100","Recommended","Compared to other students, how hard is it for you to do schoolwork?","","",""
"chron11","String","100","Recommended","How have your grades been in the past year (get specific grades if possible)?","","",""
"chron12","Integer","","Recommended","Have you failed any tests or classes?","0;1","0 = No; 1 = Yes",""
"chron13","Integer","","Recommended","Is this different from the grades that you usually get?","0;1","0 = No; 1 = Yes",""
"chron14","Integer","","Recommended","Are you in good academic standing?","0;1","0 = No; 1 = Yes",""
"chron15","Integer","","Recommended","Have you received any recognition for good academic performance?","0;1","0 = No; 1 = Yes",""
"chron16","String","100","Recommended","In a typical week, how often do you have some kind of trouble with schoolwork?","","",""
"chron17","Integer","","Recommended","In a typical week, Do you do poorly on a test?","0;1","0 = No; 1 = Yes",""
"chron18","Integer","","Recommended","In a typical week, you can't complete your homework?","0;1","0 = No; 1 = Yes",""
"chron19","String","100","Recommended","Have trouble studying? How are your study skills?","","",""
"chron20","Integer","","Recommended","Academic Chronic Score","1 :: 5","High school: 1 = Superior: Mostly A's; or in accelerated classes in high school and doing above average work. Not below average in any classes. May have received academic awards or recognitions.; 2 = Average: B to C average, no significant problems; 3 = Isolated academic problem: Near failure in 1 -2 subjects/classes, or failure for limited time in a single subject/class, which was later resolved; or significant variability in performance across academic subjects/classes and/or time.; 4 = Serious academic difficulties: Failure of 1-2 subjects/classes in 1 year; or near failure in greater than 2 subjects/classes; or threat of HS grade failure; or academic probation; or pattern of unstable effort or dropping out. Persistently poor study skills or habits that greatly impair academic performance.; 5 = Chronic and extreme academic problems: Failure in 3 or more subjects/classes in 1 year; or failure of a HS grade; or academic dismissal. / Post-High School: 1 = Superior: Mostly A's; or in advanced courses and doing above average work. Not below average in any classes. May have received academic scholarships, awards or recognitions.; 2 = Average: B to C average, no significant problems; 3 = Isolated academic problem: Near failure in 1 -2 courses, or failure for limited time in a single course, which was later resolved; or significant variability in performance across academic courses and/or time.; 4 = Serious academic difficulties: Failure of 1-2 courses in 1 year; or near failure in greater than 2 courses; or threat of not advancing to the next academic level due to poor academic performance; or academic probation; or pattern of unstable effort or dropping out. Persistently poor study skills or habits that greatly impair academic performance.; 5 = Chronic and extreme academic problems: Failure in 3 or more courses in 1 year; or failure to advance to next academic level due to poor academic performance; or academic dismissal.",""
"version","String","20","Recommended","Version/code of assessment","","",""
"chron21","Integer","","Recommended","Are you currently working or have you been working in the past year?","0;1","0 = No; 1 = Yes",""
"demo_sec_employed","Integer","","Recommended","If employed: Status of employment:","1;2","1= Full-time; 2= Part-time",""
"chron22","String","100","Recommended","How have things been going with work in the past year?","","",""
"chron23","Integer","","Recommended","Have you had any problems at work in the past year?","0;1","0 = No; 1 = Yes",""
"chron24","Integer","","Recommended","Is your job related to your career goals?","0;1","0 = No; 1 = Yes",""
"chron25","Integer","","Recommended","Do you need to work for financial reasons?","0;1","0 = No; 1 = Yes",""
"chron26","Integer","","Recommended","Are you able to get to work on time?","0;1","0 = No; 1 = Yes",""
"chron27","Integer","","Recommended","Have you missed a lot work (e.g., not gone in when you?re supposed to)? (F)","0;1","0 = No; 1 = Yes",""
"chron28","Integer","","Recommended","Have you ever been told that your work is not adequate or that you?re not performing up to expectations? (F)","0;1","0 = No; 1 = Yes",""
"chron29","Integer","","Recommended","Have you received any praise, commendations, raises or promotions?","0;1","0 = No; 1 = Yes",""
"chron30","Integer","","Recommended","Do your skills match your work tasks? (F)","0;1","0 = No; 1 = Yes",""
"chron31","Integer","","Recommended","Are you able to complete your work tasks on time?  (F)","0;1","0 = No; 1 = Yes",""
"chron32","String","100","Recommended","How are the conditions at your job?","","",""
"chron33","Integer","","Recommended","Are they safe?","0;1","0 = No; 1 = Yes",""
"chron34","String","100","Recommended","What is the working environment like?","","",""
"chron35","Integer","","Recommended","Do you feel like you have other job options if you wanted or needed to leave this job?","0;1","0 = No; 1 = Yes",""
"chron36","Integer","","Recommended","Are you getting paid sufficiently?","0;1","0 = No; 1 = Yes",""
"chron37","Integer","","Recommended","Is it possible for you to advance?","0;1","0 = No; 1 = Yes",""
"chron38","Integer","","Recommended","Do you feel appreciated?","0;1","0 = No; 1 = Yes",""
"chron39","String","100","Recommended","What is your relationship like with your boss or supervisor?","","",""
"chron40","String","100","Recommended","What is the relationship like with your co-workers?","","",""
"chron41","Integer","","Recommended","Are you able to balance school and work demands?","0;1","0 = No; 1 = Yes",""
"chron42","Integer","","Recommended","Work Chronic Score","1 :: 5","1 = Exceptionally good conditions, satisfying job in all areas, able to successfully perform all job activities.; 2 = Good conditions in all areas, feels appreciated. Manages work/school demands without difficulty (if relevant).; 3 = Adequate conditions; may be significant problems in 1 or 2 areas, but positive aspects in other areas and/or other options available. Experiences some pressure to work or must work out of necessity. Some problems managing time spent on school vs. work and/or impact of work on school completion (if relevant).; 4 = Poor conditions with significant problems in 3 or 4 areas; threat of job loss and limited options. Necessity to work, pressure from family is marked. Difficulty managing work and school (if relevant); school work is significantly affected (if relevant).; 5 = Chronic job instability; changing jobs often because of inability to perform or keep job. Or, considerable urgency to work, pressure from family, school is severely affected (if relevant; e.g., may quit school to work).",""
