"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"study_group","Integer","","Recommended","Study group","1;2","1=Intervention; 2=Control",""
"interview_modality","Integer","","Recommended","Interview modality","1::3","1=Phone call; 2= Video call; 3= On site",""
"etp_surf_lang","Integer","","Recommended","What language was the assessment completed in?","1;2","1 = English; 2 = Spanish",""
"etp_surf01","Integer","","Recommended","How was Testing/Evaluation Performed?","1::3","1=Face-to-face; 2=Telephone; 3= video call",""
"etp_surf02","Integer","","Recommended","Where do you usually sleep at night?","1::7","1=Living alone – independent living situation; 2=Supported living arrangement – may include other residents, some supervision but not daily on site management; 3=Structured environment – e.g., board and care, group home, halfway house; 4=Family of origin – e.g., parents, grandparents, siblings or other; 5=Family of orientation – e.g., spouse, children; 6=Homeless shelter or on the street; 7= Other living situation",""
"etp_surf02_1","String","100","Recommended","Other housing situation. Describe","","",""
"etp_surf03","Integer","","Recommended","During the last 3 months, Were you hospitalized or spent the night in a health facility for medical reasons?","0;1","0=No; 1=Yes",""
"etp_surf03a","Integer","","Recommended","If you were hospitalized or spent the night in a health facility for medical reasons during the last 3 months, what treatment setting was this?","1::6","1=Public psychiatric hospital; 2=Public general hospital; 3=Clínica psiquiátrica privada; 4=Private clinic; 5=Substance Abuse Facility (Rehab Clinics); 6=None of the above",""
"etp_surf03b","Integer","","Recommended","If you were hospitalized or spent the night in a health facility for medical reasons during the last 3 months, how many nights in the last 3 months were you there?","1::90","",""
"etp_surf04","Integer","","Recommended","During the last 3 months, were you hospitalized or spent the night in a health facility for surgical reasons?","0;1","0=No; 1=Yes",""
"etp_surf04a","Integer","","Recommended","If you were hospitalized or spent the night in a health facility for surgical reasons during the last 3 months, what treatment setting was this?","1::6","1=Public psychiatric hospital; 2=Public general hospital; 3=Clínica psiquiátrica privada; 4=Private clinic; 5=Substance Abuse Facility (Rehab Clinics); 6=None of the above",""
"etp_surf04b","Integer","","Recommended","If you were hospitalized or spent the night in a health facility for surgical reasons during the last 3 months, how many nights in the last 3 months were you there?","1::90","",""
"etp_surf05","Integer","","Recommended","During the last 3 months, were you hospitalized or spent the night in a health facility for psychiatric reasons?","0;1","0=No; 1=Yes",""
"etp_surf05a","Integer","","Recommended","If you were hospitalized or spent the night in a health facility for psychiatric reasons during the last 3 months, what treatment setting was this?","1::6","1=Public psychiatric hospital; 2=Public general hospital; 3=Clínica psiquiátrica privada; 4=Private clinic; 5=Substance Abuse Facility (Rehab Clinics); 6=None of the above",""
"etp_surf05b","Integer","","Recommended","If you were hospitalized or spent the night in a health facility for psychiatric reasons during the last 3 months, how many nights in the last 3 months were you there?","1::90","",""
"etp_surf06","Integer","","Recommended","During the last 3 months, were you hospitalized or spent the night in a substance abuse facility?","0;1","0=No; 1=Yes",""
"etp_surf06a","Integer","","Recommended","If you were hospitalized or spent the night in a substance abuse facility during the last 3 months, what treatment setting was this?","1::6","1=Public psychiatric hospital; 2=Public general hospital; 3=Clínica psiquiátrica privada; 4=Private clinic; 5=Substance Abuse Facility (Rehab Clinics); 6=None of the above",""
"etp_surf06b","Integer","","Recommended","If you were hospitalized or spent the night in a substance abuse facility during the last 3 months, how many nights in the last 3 months were you there?","1::90","",""
"etp_surf07","Integer","","Recommended","During the last 3 months, were you hospitalized or spent the night in a health facility? (of the type) Asylum/Home for people with disabilities","0;1","0=No; 1=Yes",""
"etp_surf07a","Integer","","Recommended","If you were hospitalized or spent the night in a health facility? (of the type) Asylum/Home for people with disabilities during the last 3 months, what treatment setting was this?","1::6","1=Public psychiatric hospital; 2=Public general hospital; 3=Clínica psiquiátrica privada; 4=Private clinic; 5=Substance Abuse Facility (Rehab Clinics); 6=None of the above",""
"etp_surf07b","Integer","","Recommended","If you were hospitalized or spent the night in a health facility? (of the type) Asylum/Home for people with disabilities during the last 3 months, how many nights in the last 3 months were you there?","1::90","",""
"etp_surf08","Integer","","Recommended","During the last 3 months, were you hospitalized or spent the night in a health facility? (of the type) Asylum/Home for people with Disabilities with rehabilitation services","0;1","0=No; 1=Yes",""
"etp_surf08a","Integer","","Recommended","If you were hospitalized or spent the night in a health facility? (of the type) Asylum/Home for people with Disabilities with rehabilitation services during the last 3 months, what treatment setting was this?","1::6","1=Public psychiatric hospital; 2=Public general hospital; 3=Clínica psiquiátrica privada; 4=Private clinic; 5=Substance Abuse Facility (Rehab Clinics); 6=None of the above",""
"etp_surf08b","Integer","","Recommended","If you were hospitalized or spent the night in a health facility? (of the type) Asylum/Home for people with Disabilities with rehabilitation services during the last 3 months, how many nights in the last 3 months were you there?","1::90","",""
"etp_surf09","Integer","","Recommended","During the last 30 days, did you attend in the programs indicated below for an emotional or psychiatric problem; Or because of an alcohol or drug problem? Psychiatrist","0;1","0=No; 1=Yes",""
"etp_surf09a","Integer","","Recommended","How many outpatient visits of this type did you have?","1::31","",""
"etp_surf09b","String","10","Recommended","What was the average duration of this type of consultation?","","HH:MM",""
"etp_surf10","Integer","","Recommended","During the last 30 days, did you attend in the programs indicated below for an emotional or psychiatric problem; Or because of an alcohol or drug problem? Other Mental Health professional (e.g. social worker, psychologist, nurse)","0;1","0=No; 1=Yes",""
"etp_surf10a","Integer","","Recommended","How many outpatient visits of this type did you have?","1::31","",""
"etp_surf10b","String","10","Recommended","What was the average duration of this type of consultation?","","HH:MM",""
"etp_surf11","Integer","","Recommended","During the last 30 days, did you attend in the programs indicated below for an emotional or psychiatric problem; Or because of an alcohol or drug problem? Community Mental Health Center","0;1","0=No; 1=Yes",""
"etp_surf11a","Integer","","Recommended","How many outpatient visits of this type did you have?","1::31","",""
"etp_surf11b","String","10","Recommended","What was the average duration of this type of consultation?","","HH:MM",""
"etp_surf12","Integer","","Recommended","During the last 30 days, did you attend in the programs indicated below for an emotional or psychiatric problem; Or because of an alcohol or drug problem? Family Service or Child Help Center","0;1","0=No; 1=Yes",""
"etp_surf12a","Integer","","Recommended","How many outpatient visits of this type did you have?","1::31","",""
"etp_surf12b","String","10","Recommended","What was the average duration of this type of consultation?","","HH:MM",""
"etp_surf13","Integer","","Recommended","During the last 30 days, did you attend in the programs indicated below for an emotional or psychiatric problem; Or because of an alcohol or drug problem? Drug or alcohol counseling","0;1","0=No; 1=Yes",""
"etp_surf13a","Integer","","Recommended","How many outpatient visits of this type did you have?","1::31","",""
"etp_surf13b","String","10","Recommended","What was the average duration of this type of consultation?","","HH:MM",""
"etp_surf14","Integer","","Recommended","During the last 30 days, did you attend in the programs indicated below for an emotional or psychiatric problem; Or because of an alcohol or drug problem? Self-help groups (Alcoholics Anonymous, Narcotics Anonymous)","0;1","0=No; 1=Yes",""
