"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_ctq,v2_ctq_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","v2_ctq_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ghq_1","Integer","","Recommended","Do you currently consume nicotine?","0;1","0=No; 1=Yes",""
"ghq_2","Integer","","Recommended","Current smoker. How many cigarettes per day?","1 :: 200","",""
"ghq_3","Integer","","Recommended","Current smoker. At what age did you smoke your first cigarette?","1 :: 200","",""
"ghq_4","Integer","","Recommended","Current smoker. At what age did you become a regular smoker?","1 :: 200","",""
"ghq_5","Integer","","Recommended","Current smoker. In the past 12 months, how many times did you try to quit smoking and succeeded for at least 24 hours?","1 :: 200","",""
"ghq_6","Integer","","Recommended","Current smoker. How many attempts have you made to quit smoking?","1 :: 200","",""
"ghq_7","String","20","Recommended","Current smoker. When did you smoke your last cigarette?","","",""
"ghq_8","Integer","","Recommended","Current smoker. How many cigarettes have you smoked in the past 24 hours?","1 :: 200","",""
"ghq_9","Integer","","Recommended","Have you regularly consumed nicotine in the past?","0;1","0=No; 1=Yes",""
"former_smoker_qty_1dayb","Integer","","Recommended","Protocol C is used with adults who are Former Smokers.  When you last smoked every day, on average how many cigarettes did you smoke each day? PX030802_Former_Smoker_Quantity_1DayB","1::99","","ghq_10"
"ghq_11","Integer","","Recommended","Former smoker. At what age did you smoke your first cigarette?","1 :: 200","",""
"ghq_12","Integer","","Recommended","Former smoker. At what age did you become a regular smoker?","1 :: 200","",""
"ghq_13","Integer","","Recommended","Former smoker. How many attempts did you make to quit smoking?","1 :: 200","",""
"ghq_14","String","20","Recommended","Former smoker. When did you smoke your last cigarette?","","",""
"ghq_15","Integer","","Recommended","Do you currently consume alcohol?","0;1;-9","0=No; 1=Yes; -9 = Not applicable or Missing",""
"ghq_16","Integer","","Recommended","How many 12 ounce beers or wine coolers do you consume during a typical week?","1 :: 200","",""
"ghq_17","Integer","","Recommended","How many 4-6 ounce glasses of wine do you consume during a typical week?","1 :: 200","",""
"ghq_18","Integer","","Recommended","How many ounce distilled spirits do you consume during a typical week?","1 :: 200","",""
"ghq_19","Integer","","Recommended","How many 12 ounce beer or wine cooler of the following have you consumed in the past 24 hours?","1 :: 200","",""
"ghq_20","Integer","","Recommended","How many 4-6 ounce glasses of wine of the following have you consumed in the past 24 hours?","1 :: 200","",""
"ghq_21","Integer","","Recommended","How many ounce distilled spirits of wine of the following have you consumed in the past 24 hours?","1 :: 200","",""
