"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
"grade","String","50","Recommended","Current Grade","","",""
"parrq1","Integer","","Recommended","I enjoy spending time with my child","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq2","Integer","","Recommended","My child tells me about his/ her day at school","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq3","Integer","","Recommended","It is important for a child to follow family rules.","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq4","Integer","","Recommended","My child and I go on outings together.","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq5","Integer","","Recommended","Our family eats together at the dinner table","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq6","Integer","","Recommended","My child likes to talk to me","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq7","Integer","","Recommended","I know what my child is thinking","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq8","Integer","","Recommended","I make good parenting decisions","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq9","Integer","","Recommended","I insist that my child follows the rules of the house","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq10","Integer","","Recommended","My child and I play games together","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq11","Integer","","Recommended","My child is hard for me to handle","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq12","Integer","","Recommended","My child's school meets his/ her educational needs","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq13","Integer","","Recommended","I am scared of making mistakes in decisions about my child","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq14","Integer","","Recommended","I feel overwhelmed being a parent","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq15","Integer","","Recommended","I know how my child will react in most situations","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq16","Integer","","Recommended","I teach my child new things","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq17","Integer","","Recommended","My child tests my limits","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq18","Integer","","Recommended","My child's school is run well","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq19","Integer","","Recommended","I feel close to my child","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq20","Integer","","Recommended","My child tells me, ""I love you""","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq21","Integer","","Recommended","My child knows the house rules","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq22","Integer","","Recommended","I feel like parenting is harder that it should be","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq23","Integer","","Recommended","My child is getting a good education at school","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq24","Integer","","Recommended","I know when my child will become upset","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq25","Integer","","Recommended","I punish my child so he/ she learns the proper respect for others","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq26","Integer","","Recommended","I talk to my child's teacher(s)","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq27","Integer","","Recommended","Children should do what parents tell them to do","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq28","Integer","","Recommended","My child tells me about his/ her problems","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq29","Integer","","Recommended","Teachers seem to understand my child's needs","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq30","Integer","","Recommended","I am able to make my child smile","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
"parrq31","Integer","","Recommended","I respond immediately to my child's misbehavior","1::4","1=Never; 2= Sometimes; 3= Often; 4= Almost Always",""
