"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","GUID"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","cg_interview_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","chi_gen,gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","cg_comments_misc"
"cg_yearhealth","Integer","","Recommended","Health now vs one year ago","1::5","1 = Much better than a year ago; 2 = Somwehat better; 3 = About the same; 4 = Somewhat worse; 5 = Much worse than a year ago","q16"
"cg_ldsh","Integer","","Recommended","Least Desirable State of Health Scale","0; 10; 20; 30; 40; 50; 60; 70; 80; 90; 100","","q17"
"cg_hstatus","Integer","","Recommended","Health status in general","1::5","1 = Excellent; 2 = Very good; 3 = Good; 4 = Fair; 5 = Poor","q18"
"cg_mod_limit","Integer","","Recommended","Health Limitations and Moderate Activity (Daily)","1::3","1 = Yes, limited a lot; 2 = Yes, limited a little; 3 = No, not limited at all","q19"
"cg_stairs_limit","Integer","","Recommended","Health Limitations and Climbing Stairs (Daily)","1::3","1 = Yes, limited a lot; 2 = Yes, limited a little; 3 = No, not limited at all","q20"
"cg_phealth","Integer","","Recommended","Physical Health and Accomplishments (Monthly)","0; 1","0 = No; 1 = Yes","q21"
"cg_activities","String","255","Recommended","Physical Health and kind of activities (Monthly)","0; 1","0 = No; 1 = Yes","q22"
"cg_eaccomp","String","255","Recommended","Emotional Problems and Accomplishments (Monthly)","0; 1","0 = No; 1 = Yes","q23"
"cg_ecareful","String","255","Recommended","Emotional Problems and Carefullness (Monthly)","0; 1","0 = No; 1 = Yes","q24"
"cg_pain","Integer","","Recommended","Pain Interference with work (Monthly)","1::6","1 = Not at all ; 2 = A little; 3 = Moderately; 4 = Quite a bit; 5 = Extremely","q25"
"cg_calm","Integer","","Recommended","Calm and Peaceful (Monthly)","1::6","1 = All of the time; 2 = Most of the time; 3 = A good bit of the time; 4 = Some of the time; 5 = A little of the time; 6 = None of the time","q26"
"cg_energy","Integer","","Recommended","Lots of Energy (Monthly)","1::6; 9","1 = All of the time; 2 = Most of the time; 3 = A good bit of the time; 4 = Some of the time; 5 = A little of the time; 6 = None of the time","q27"
"cg_downh","Integer","","Recommended","Downhearted and Blue (Monthly)","1::6; 9","1 = All of the time; 2 = Most of the time; 3 = A good bit of the time; 4 = Some of the time; 5 = A little of the time; 6 = None of the time","q28"
"cg_psocial","Integer","","Recommended","Physical Health or Emotional Problems and Social Activities","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time","q29"
"ghq_q8","Integer","","Recommended","During the past 6 months, about how many hours per week did you spend in strenuous (heavy)?activities?","1 :: 6","1= 0hrs; 2= 1hr; 3= 2 to 5hrs; 4= 6 to 10hrs; 5= 11 to 15hrs; 6= 16hrs or more",""
"ghq_q9","Integer","","Recommended","During the past 6 months, about how many hours per week did you spend in relaxing or meditative?activities??","1 :: 6","1= 0hrs; 2= 1hr; 3= 2 to 5hrs; 4= 6 to 10hrs; 5= 11 to 15hrs; 6= 16hrs or more",""
"ghq_q10","Integer","","Recommended","Which statement describes you best? ","1 :: 4","1= Not very active, sitting and walking mostly; 2= A weekend or vacation exerciser; 3= Physically active at least 1 to 2 times during the week; 4= Physically active at least 3 or more times during the week",""
"ghq_q11","Integer","","Recommended","How much do you enjoy exercising?","1 :: 5","1=Hate It; 2= Dislike It; 3= Neutral; 4= Like It; 5= Love It",""
"weight_std","Float","","Recommended","Weight - Standard Unit","","-1 = Not known; 999 = Missing",""
"height","Float","","Recommended","Medical history and physical development - Height (inches)","","inches",""
"ghq_q14","Date","","Recommended","If you menstruate: What was the first day of your last menstrual period? (Leave blank otherwise)","","MM/DD/YYYY",""
"ghq_q15","Integer","","Recommended","If you menstruate: Are your menstrual periods regular (predictable roughly every 28 days)? (Leave blank otherwise)","0;1","0= No; 1= Yes",""
"ghq_q16","Integer","","Recommended","How many distinct times do you use tobacco products (cigarettes, cigars, pipe tobacco, chewing tobacco, etc.) in an average day?","1 :: 5","1=0; 2=1; 3= 2 to 3; 4= 4 to 5; 5= 6 or more",""
"ghq_q17","String","50","Recommended","What types of tobacco products (and how much) have you used in the past five hours?","","",""
"ghq_q1","String","4000","Recommended","Please list any medications you take regularly (e.g., allergy medicine, aspirin, birth control pills, blood pressure medicine, etc.). ","","Please include the amount you take each day. ",""
"ghq_q2","Integer","","Recommended","How many cups of caffeinated beverages do you typically consume in an average day?","1 :: 5","1=0; 2=1; 3= 2 to 3; 4= 4 to 5; 5= 6 or more",""
"ghq_q3","Float","","Recommended","How much caffeine (if any) have you had in the past five hours??","","Number of Drinks",""
"ghq_q4","Integer","","Recommended","How many hours do you typically sleep in a night?","","Number in Hours",""
"ghq_q5","Integer","","Recommended","How many hours did you sleep last night?","","Number in Hours",""
"ghq_q6","Integer","","Recommended","How much alcohol have you had in the past five hours (if any)?","","Number of Drinks",""
"ghq_q7","Integer","","Recommended","During the past 6 months, about how many hours per week did you spend in medium exercise?activities?","1 :: 6","1= 0hrs; 2= 1hr; 3= 2 to 5hrs; 4= 6 to 10hrs; 5= 11 to 15hrs; 6= 16hrs or more",""
"ghq_q14_t","String","2000","Recommended","If you menstruate: What was the first day of your last menstrual period?","","",""
"ghq_q15_t","String","2000","Recommended","If you menstruate: Are your menstrual periods regular (predictable roughly every 28 days)?","","",""
"ghq_q3_t","String","2000","Recommended","How much caffeine (if any) have you had in the past five hours?","","",""
"ghq_q4_t","String","2000","Recommended","How many hours do you typically sleep in a night?","","",""
"ghq_q5_t","String","2000","Recommended","How many hours did you sleep last night?","","",""
"ghq_q6_t","String","2000","Recommended","How much alcohol have you had in the past five hours (if any)?","","",""
