"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","SUBJECT,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","PCSDate,UPSDate,date,upsa_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_months"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","PCSCODE,UPSCODE"
"visit","String","60","Recommended","Visit name","","","assessment_number"
"bafinfo","Integer","","Recommended","Check if the Assessment was not done.","0::2","0=No; 1=Yes; 2=Unverified","PCSINFO,UPSINFO,upsa_ucsd_upsa_performance_based_skills_assessment_complete"
"pcstlt","Integer","","Recommended","Perceived Competency Scale Total","0::28","",""
"medmng","Integer","","Recommended","Medication Management Score","0::37","","ucsd_medmngm"
"compln","Integer","","Recommended","Comprehension and Planning","0::27","",""
"financ","Integer","","Recommended","Financial","0::11","","upsa2_financ,upsa_finnancial"
"cmmct","Integer","","Recommended","Communication","0::12","","upsa2_cmmct,upsa_communication"
"trspt","Integer","","Recommended","Transportation","0::9","","upsa2_trspt"
"hshld","Integer","","Recommended","Household Skills/UPSA-2 version: Household Management","0::4","","upsa2_hshld"
"uscd_01","Integer","","Recommended","Financial Skills counting money and making change: Show me one dollar and three cents - all in coins / UPSA version: one dollar and two cents","0;1","1=Correct","upsa2_1a_1"
"uscd_01a","String","20","Recommended","Response: Financial Skills counting money and making change: Show me one dollar and three cents - all in coins / UPSA version: one dollar and two cents","","","upsa2_1a_1r"
"uscd_02","Integer","","Recommended","Financial Skills counting money and making change: Show me six dollars and seventy-four cents / UPSA version: six dollars and seventy-three cents","0;1","1=Correct","upsa2_1a_2"
"uscd_02a","String","20","Recommended","Response: Financial Skills counting money and making change: Show me six dollars and seventy-four cents / UPSA version: six dollars and seventy-three cents","","","upsa2_1a_2r"
"uscd_03","Integer","","Recommended","Financial Skills counting money and making change: Show me tweleve dollars and eighteen cents / UPSA version: twelve dollars and seventeen cents","0;1","1=Correct",""
"uscd_03a","String","20","Recommended","Response: Financial Skills counting money and making change: Show me tweleve dollars and eighteen cents  / UPSA version: twelve dollars and seventeen cents","","",""
"uscd_04","Integer","","Recommended","Financial Skills counting money and making change: Imagine that you are buying some items from a store. You give me, the cashier, ten dollars to pay the bill. The items cost $6.49. show me how much change you should get back from 10.00","0::2","2=Correct",""
"uscd_04a","String","250","Recommended","Response: Financial Skills counting money and making change: Imagine that you are buying some items from a store. You give me, the cashier, ten dollars to pay the bill. The items cost $6.49. show me how much change you should get back from 10.00","","",""
"uscd_05","Integer","","Recommended","Financial Skill paying Bills: Today's Date","0;1","1=Correct",""
"uscd_06","Integer","","Recommended","Financial Skill paying Bills: Franklin Gas & Electric Company or FG&E/UPSA-2 version: Name of the company","0;1","1=Correct","upsa2_1b_1"
"uscd_07","Integer","","Recommended","Financial Skill paying Bills: thirty seven dollars and 17/00","0;1","1=Correct",""
"uscd_08","Integer","","Recommended","Financial Skill paying Bills: 37.17","0;1","1=Correct",""
"uscd_09","Integer","","Recommended","Financial Skill paying Bills: Subject's name signed","0;1","1=Correct",""
"uscd_10","Integer","","Recommended","Financial Skill paying Bills: 8497936006/UPSA-2 version: Service account number","0;1","1=Correct","upsa2_1b_6"
"uscd_11","Integer","","Recommended","Communication skills: What number you would dial for help in case of an emergency (9-1-1)","0;1","1=Correct","upsa2_2_1"
"uscd_11a","String","250","Recommended","Response:","","","upsa2_2_1r"
"uscd_12","Integer","","Recommended","Communication skills: Directory assistance and ask for the telephone number of David Johnson who lives in Albuquerque (4-1-1) dialed 4-1-1","0;1","1=Correct",""
"uscd_12a","String","250","Recommended","Response:","","","upsa2_2_2r"
"uscd_12b","Integer","","Recommended","Communication skills: Directory assistance and ask for the telephone number of David Johnson who lives in Albuquerque (4-1-1) speak/asked for David Johnson","0;1","1=Correct","upsa2_2_3"
"uscd_12c","String","250","Recommended","Response:","","","upsa2_2_3r"
"uscd_13","Integer","","Recommended","Communication Skills: listen carefully to this number and dial it from memory: 569-9669","0;1","1=Correct","upsa2_2_4"
"uscd_14","Integer","","Recommended","Communication skills: Call the doctor's office and leave a voice-mail message requesting to reschedule your medical appointment for the following day at the same time. Be sure to include all necessary information (record verbatim, de-identify name and number if applicable).","0;1","1=Correct",""
"uscd_15","Integer","","Recommended","Communication skills doctor office call: Provided name","0;1","1=Yes;0=No","upsa2_2_6"
"uscd_16","Integer","","Recommended","Communication skills doctor office call: Provided date and time of appointment","0;1","1=Yes;0=No","upsa2_2_7"
