"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"arena_duration_ss","Float","","Recommended","Duration in Arena","0::360.13; -999","-999= Invalid",""
"average_distance_to_parent","Float","","Recommended","The average distance, in centimeters, between the child and the parent across the duration of the recording","","","average_distance_to_parent_ss"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"dur_in_center_roi","Float","","Recommended","Percent Duration in Center Region of Interest (ROI)","0::1000;-999","-999= Invalid","dur_in_center_roi_ss,duration_in_center_roi"
"dur_in_parent_roi","Float","","Recommended","Percent Duration in Parent Region of Interest (ROI)","0::100; -999","-999= Invalid","dur_in_parent_roi_ss,duration_in_parent_roi"
"dur_in_peri_all","Float","","Recommended","Percent Duration in Periphery All Region of Interest (ROI)","0::100; -999","-999= Invalid","dur_in_peri_all_ss,duration_in_peri_all"
"dur_in_periphery","Float","","Recommended","Percent Duration in Periphery Region of Interest (ROI)","0::100; -999","-999= Invalid","dur_in_periphery_ss,duration_in_periphery"
"dur_in_periphery_all","Float","","Recommended","Percent Duration in Periphery All Region of Interest (ROI)","0::100; -999","-999= Invalid","dur_in_periphery_all_ss,duration_in_periphery_all"
"dur_in_table","Float","","Recommended","Percent Duration in Table Region of Interest (ROI)","0::100; -999","-999= Invalid","dur_in_table_ss,duration_in_table"
"freq_in_center_roi","Integer","","Recommended","Frequency in Center Region of Interest (ROI)","0::999; -999","-999= Invalid","freq_in_center_roi_ss,frequency_in_center_roi"
"freq_in_parent_roi","Integer","","Recommended","Frequency in Parent Region of Interest (ROI)","0::999; -999","-999= Invalid","freq_in_parent_roi_ss,frequency_in_parent_roi"
"freq_in_peri_all","Integer","","Recommended","Frequency in Periphery All Region of Interest (ROI)","0::999; -999","-999= Invalid","freq_in_peri_all_ss,frequency_in_peri_all"
"freq_in_periphery","Integer","","Recommended","Frequency in Periphery Region of Interest (ROI)","0::999; -999","-999= Invalid","freq_in_periphery_ss,frequency_in_periphery"
"freq_in_periphery_all","Integer","","Recommended","Frequency in Periphery All Region of Interest (ROI)","0::999; -999","-999= Invalid","freq_in_periphery_all_ss,frequency_in_periphery_all"
"freq_in_table","Integer","","Recommended","Frequency in Table Region of Interest (ROI)","0::999; -999","-999= Invalid","freq_in_table_ss,frequency_in_table"
"lat_to_app_center_roi","Float","","Recommended","Latency to Approach Center Region of Interest (ROI)","0::360.13; -999","-999= Invalid","lat_to_app_center_roi_ss,latency_to_approach_center_roi"
"lat_to_app_par_roi","Float","","Recommended","Latency to Approach Parent Region of Interest (ROI)","0::360.13; -999","-999= Invalid","lat_to_app_par_roi_ss,latency_to_approach_parent_roi"
"lat_to_app_peri_all","Float","","Recommended","Latency to Approach Periphery All Region of Interest (ROI)","0::360.13; -999","-999= Invalid","lat_to_app_peri_all_ss,latency_to_approach_peri_all,latency_to_approach_periphery_all"
"lat_to_app_peri","Float","","Recommended","Latency to Approach Periphery Region of Interest (ROI)","0::360.13; -999","-999= Invalid","lat_to_app_peri_ss,latency_to_approach_periphery"
"latency_to_approach_table","Float","","Recommended","Latency to Approach Table Region of Interest (ROI)","0::360.13; -999","-999= Invalid","latency_to_approach_table_ss"
"total_distance_moved","String","20","Recommended","Total Distance Moved","","-999= Invalid","total_distance_moved_ss"
"dur_in_cent_roi_ss","Float","","Recommended","Duration in Center Region of Interest (ROI) Site Specific","0::360.13; -999","-999= Invalid","duration_in_center_roi_ss"
"dur_in_core_all_ss","Float","","Recommended","Duration in All Core Regions of Interest (ROI) Site Specific","0::360.13; -999","-999= Invalid","duration_in_core_all_ss"
"dur_in_over_all_ss","Float","","Recommended","Duration in All Overlap Regions of Interest (ROI) Site Specific","0::360.13; -999","-999= Invalid","duration_in_overlap_all_ss"
"dur_in_over_cgctr_ss","Float","","Recommended","Duration in Overlap Caregiver-Center Region of Interest (ROI) Site Specific","0::360.13; -999","-999= Invalid","duration_in_overlap_cgctr_ss"
"dur_in_over_perictr_ss","Float","","Recommended","Duration in Overlap Periphery-Center Region of Interest (ROI) Site Specific","0::360.13; -999","-999= Invalid","duration_in_overlap_perictr_ss"
"dur_in_par_roi_ss","Float","","Recommended","Duration in Parent Region of Interest (ROI) Site Specific","0::360.13; -999","-999= Invalid","duration_in_parent_roi_ss"
"dur_in_peri_all_roi_ss","Float","","Recommended","Duration in Periphery All Region of Interest (ROI) Site Specific","0::360.13; -999","-999= Invalid","duration_in_peri_all_roi_ss"
"dur_in_peri_roi_ss","Float","","Recommended","Duration in Periphery Region of Interest (ROI) Site Specific","0::360.13; -999","-999= Invalid","duration_in_periphery_roi_ss"
"dur_in_table_roi_ss","Float","","Recommended","Duration in Table Region of Interest (ROI) Site Specific","0::360.13; -999","-999= Invalid","duration_in_table_roi_ss"
"durpct_in_cen_roi","Float","","Recommended","Duration Percent in Center Region of Interest (ROI) out of Total PCFP Time Site Specific","0::100; -999","-999= Invalid","durpct_in_center_roi_ss"
"durpct_cen_roi_core","Float","","Recommended","Percent Duration in Center Region of Interest (ROI) out of All Core Zone Time Site Specific","0::100; -999","-999= Invalid","durpct_in_center_roi_ss_core"
"durpct_cen_roi_new","Float","","Recommended","Percent Duration in Center Region of Interest (ROI) with Overlap Weight Site Specific","0::101;-999","-999= Invalid","durpct_in_center_roi_ss_new"
"durpct_core_all","Float","","Recommended","Duration Percent in All Core Regions of Interest (ROI) out of Total PCFP Time Site Specific","0::100; -999","-999= Invalid","durpct_in_core_all_ss"
"durpct_over_all","Float","","Recommended","Duration Percent in All Overlap Regions of Interest (ROI) out of Total PCFP Time Site Specific","0::100; -999","-999= Invalid","durpct_in_overlap_all_ss"
"durpct_over_cgctr","Float","","Recommended","Duration Percent in Overlap Caregiver-Center Region of Interest (ROI) out of Total PCFP Time Site Specific","0::100; -999","-999= Invalid","durpct_in_overlap_cgctr_ss"
"durpct_over_perictr","Float","","Recommended","Duration Percent in Overlap Periphery-Center Region of Interest (ROI) out of Total PCFP Time Site Specific","0::100; -999","-999= Invalid","durpct_in_overlap_perictr_ss"
"durpct_par_roi","Float","","Recommended","Duration Percent in Parent Region of Interest (ROI) out of Total PCFP Time Site Specific","0::100; -999","-999= Invalid","durpct_in_parent_roi_ss"
"durpct_par_roi_core","Float","","Recommended","Percent Duration in Parent Region of Interest (ROI) out of All Core Zone Time Site Specific","0::100; -999","-999= Invalid","durpct_in_parent_roi_ss_core"
"durpct_par_roi_new","Float","","Recommended","Percent Duration in Parent Region of Interest (ROI) with Overlap Weight Site Specific","0::100; -999","-999= Invalid","durpct_in_parent_roi_ss_new"
