"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"rsq_select_a","Integer","","Recommended","Select the stressor that most closely matches what you believe has been the most stressful for you in the past month","1::7","1 = Peer Stress; 2 = Academic Problems; 3 = Family Stress; 4 = Financial Problems; 5 = Parental Depression (Mother); 6 = Parental Depression (Father); 7 = COVID-19",""
"rsq_parental_dep_a","Integer","","Recommended","a. My Mom/Dad does not want to spend as much time with me as I would like.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_b","Integer","","Recommended","b. My parents say mean things to each other.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_c","Integer","","Recommended","c. My Mom/Dad is too upset tense grouchy angry and easily frustrated.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_d","Integer","","Recommended","d. My parents shout at each other.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_e","Integer","","Recommended","e. I am not sure how my Mom/Dad will react when I ask her for something.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_f","Integer","","Recommended","f. Sometimes I feel responsible for the way my Mom/Dad feels.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_g","Integer","","Recommended","g. My Mom/Dad does not want to do things with the family.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_h","Integer","","Recommended","h. My parents do not talk to each other.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_i","Integer","","Recommended","i. My Mom/Dad worries too much that bad things might happen to me.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_j","Integer","","Recommended","j. My Mom/Dad does not listen to me or pay attention to events in my life.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_k","Integer","","Recommended","k. My Mom/Dad seems to be sad or cries a lot of the time.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep_l","Integer","","Recommended","l. I see my parents get angry with each other.","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_parental_dep","Integer","","Recommended","Select the number that shows how much control you generally think you have over these problems.","1::4","1 = None; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_parental_dep_01","Integer","","Recommended","I try not to feel anything.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_02","Integer","","Recommended","When I have problems with my Mom/Dad I feel sick to my stomach or get headaches.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_03","Integer","","Recommended","I try to think of different ways to change the problem or fix the situation.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_04a","String","140","Recommended","Write one plan you thought of :____________________________","","",""
"rsq_parental_dep_04b","Integer","","Recommended","When problems with my Mom/Dad happen I don't feel anything at all it's like I have no feelings.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_05","Integer","","Recommended","I wish that I were stronger or smarter so that things would be different.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_06","Integer","","Recommended","I keep remembering what happened with my Mom/Dad or can't stop thinking about what might happen.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_07","Integer","","Recommended","I let someone or something know how I feel.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_07_0","Integer","","Recommended","I let someone or something know how I feel. Check all that you talked to. Parent","0;1","0 = Not checked; 1 = Checked",""
"rsq_parental_dep_07_1","Integer","","Recommended","I let someone or something know how I feel. Check all that you talked to. Teacher","0;1","0 = Not checked; 1 = Checked",""
"rsq_parental_dep_07_2","Integer","","Recommended","I let someone or something know how I feel. Check all that you talked to. Friend","0;1","0 = Not checked; 1 = Checked",""
"rsq_parental_dep_07_3","Integer","","Recommended","I let someone or something know how I feel. Check all that you talked to. God","0;1","0 = Not checked; 1 = Checked",""
"rsq_parental_dep_07_4","Integer","","Recommended","I let someone or something know how I feel. Check all that you talked to. Brother/sister","0;1","0 = Not checked; 1 = Checked",""
"rsq_parental_dep_07_5","Integer","","Recommended","I let someone or something know how I feel. Check all that you talked to. Stuffed animal","0;1","0 = Not checked; 1 = Checked",""
"rsq_parental_dep_07_6","Integer","","Recommended","I let someone or something know how I feel. Check all that you talked to. Pet","0;1","0 = Not checked; 1 = Checked",""
"rsq_parental_dep_07_7","Integer","","Recommended","I let someone or something know how I feel. Check all that you talked to. Other Family Member","0;1","0 = Not checked; 1 = Checked",""
"rsq_parental_dep_07_8","Integer","","Recommended","I let someone or something know how I feel. Check all that you talked to. Clergy Member","0;1","0 = Not checked; 1 = Checked",""
"rsq_parental_dep_07_9","Integer","","Recommended","I let someone or something know how I feel. Check all that you talked to. None of these","0;1","0 = Not checked; 1 = Checked",""
"rsq_parental_dep_08","Integer","","Recommended","I decide I'm okay the way I am even though I'm not perfect.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_09","Integer","","Recommended","When I'm around other people I act like the problem never happened.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_10","Integer","","Recommended","I just have to get away when I have problems with my Mom/Dad I can't stop myself.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_11","Integer","","Recommended","I deal with the problem by wishing it would just go away that everything would work itself out.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_12","Integer","","Recommended","I get really jumpy when I'm having problems getting along with my Mom/Dad.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_13","Integer","","Recommended","I realize that I just have to live with things the way they are.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
"rsq_parental_dep_14","Integer","","Recommended","When I have problems with my Mom/Dad I just can't be near anything that reminds me of the problem.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = a lot",""
