"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"grade","String","50","Recommended","Current Grade","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"hispanic","Integer","","Recommended","Is subject of Hispanic, Latino, or Spanish origin?","0; 1; 999","0 = No; 1 = Yes; 999= missing",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"race_other","String","100","Recommended","Race of Respondent Specify","","",""
"part_education","String","100","Recommended","Participant's Current Education Level","Day care;Nursery;Preschool;Kindergarten;Elementary School;Secondary School;Other","",""
"mv_household_income","String","100","Recommended","Total Household Income Last Year","Less than $9,999;Between $10,000 and $19,999;Between $20,000 and $29,999;Between $30,000 and $39,999;Between $40,000 and $49,999;Between $50,000 and $59,999;Between $60,000 and $69,999;Between $70,000 and $79,999;Between $80,000 and $89,999;Between $90,000 and $99,999;Over $100,000","",""
"cg1_gender","String","10","Recommended","Caregiver/Parent 1's Gender","Male;Female","",""
"cg1_relation_status","String","100","Recommended","Caregiver/Parent 1's Relationship Status","Married;Never married;Widowed;Divorced and remarried;Separated;Divorced;Widowed and remarried;Other; Living with Partner","",""
"cg1_relation_status_specify","String","100","Recommended","Caregiver/Parent 1's Relationship Status Other Specify","","",""
"cg1_relationship","String","100","Recommended","Caregiver/Parent 1's Relationship to Participant","","Parent;Step-parent;Foster parent;Grandparent;Other family member;Other; Biological Mother; Biological Father; Biological Parent; Adoptive Parent; Adoptive/Foster Parent; I do not wish to disclose; Step-father; Step-mother",""
"cg1_relationship_specify","String","100","Recommended","Caregiver/Parent 1's Relationship to Participant Other Specify","","",""
"cg1_guardian","String","10","Recommended","Caregiver/Parent 1.  Is this the Participant's Custodian/Legal Guardian?","Yes;No","",""
"cg1_cohabitate","String","10","Recommended","Caregiver/Parent 1.  Does the participant live with this custodian?","Yes;No","",""
"cg1_race","String","100","Recommended","Race of the Caregiver/Parent 1","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"cg1_race_specify","String","100","Recommended","Race of the Caregiver/Parent 1 Other Specify","","",""
"cg1_education","String","100","Recommended","Caregiver/Parent 1 Highest Level of Education","","Some primary school;Some high school;High school diploma;GED;Some college or technical school;Associate degree;Baccalaureate degree;Graduate or professional degree; did not graduate from high school; college graduate; Middle School; Before high school diploma; 2 year or professional degree",""
"cg1_occupation","String","100","Recommended","Caregiver/Parent 1's Occupation","","",""
"num_in_house_adults","Integer","","Recommended","Number of Individuals in Household Adults","","",""
"num_in_house_kids","Integer","","Recommended","Number of Individuals in Household Children","","",""
"nih_mom_hispanic","String","10","Recommended","Biological Parents Not in Household - Is the Mother of Hispanic or Latino Origin?","Yes;No","",""
"nih_mom_race","String","100","Recommended","Biological Parents Not in Household - Mother's Race","American Indian or Alaskan Native;Asian;Pacific Islander;Black or African American;White;Other","",""
"nih_mom_race_specify","String","100","Recommended","Biological Parents Not in Household - Mother's Race Other Specify","","",""
"nih_dad_hispanic","String","10","Recommended","Biological Parents Not in Household - Is the Father of Hispanic or Latino Origin?","Yes;No","",""
"nih_dad_race","String","100","Recommended","Biological Parents Not in Household - Father's Race","American Indian or Alaskan Native;Asian;Pacific Islander;Black or African American;White;Other","",""
"nih_dad_race_specify","String","100","Recommended","Biological Parents Not in Household - Father's Race Other Specify","","",""
"cg2_relationship","String","100","Recommended","Caregiver/Parent 2's Relationship to Participant","","Parent;Step-parent;Foster parent;Grandparent;Other family member;Other; Biological Mother; Biological Father; Biological Parent; Adoptive Parent; Adoptive/Foster Parent; I do not wish to disclose; Step-father; Step-mother",""
"cg2_relationship_specify","String","100","Recommended","Caregiver/Parent 2's Relationship to Participant Other Specify","","",""
"cg2_guardian","String","10","Recommended","Caregiver/Parent 2.  Is this the Participant's Custodian/Legal Guardian?","Yes;No","",""
"cg2_hispanic","String","10","Recommended","Is Caregiver/Parent 2 of Hispanic or Latino Origin?","Yes;No","",""
"cg2_race","String","100","Recommended","Race of the Caregiver/Parent 2","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"cg1_cg2_relationship","String","100","Recommended","Relationship of Caregiver/Parent 2 to Caregiver/Parent 1","Spouse;In a relationship, unmarried;Other","",""
"cg1_cg2_relationship_specify","String","100","Recommended","Relationship of Caregiver/Parent 2 to Caregiver/Parent 1 Other Specify","","",""
"cg2_relation_status","String","100","Recommended","Caregiver/Parent 2's Relationship Status","Married;Never married;Widowed;Divorced and remarried;Separated;Divorced;Widowed and remarried;Other; Living with Partner","",""
"cg2_relation_status_specify","String","100","Recommended","Caregiver/Parent 2's Relationship Status Other Specify","","",""
"cg2_education","String","100","Recommended","Caregiver/Parent 2's Highest Level of Education","","Some primary school;Some high school;High school diploma;GED;Some college or technical school;Associate degree;Baccalaureate degree;Graduate or professional degree; did not graduate from high school; college graduate; Middle School; Before high school diploma; 2 year or professional degree",""
"cg2_occupation","String","100","Recommended","Caregiver/Parent 2's Occupation","","",""
"child1_age","String","100","Recommended","Other Child in Household 1 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years",""
"child1_gender","String","10","Recommended","Other Child in Household 1 Gender","Male;Female;Other","",""
"child1_education","String","100","Recommended","Other Child in Household 1 School Level","Pre-school;Elementary;Jr high/middle;High school;Post-HS","",""
"child1_handedness","String","100","Recommended","Other Child in Household 1 Handedness","Left-handed;Right-handed","",""
"child1_proband_relationship","String","100","Recommended","Other Child in Household 1 Relationship to Participant","Sibling;Half-sibling;Other relative;Not related","",""
"child2_age","String","100","Recommended","Other Child in Household 2 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years",""
"child2_gender","String","10","Recommended","Other Child in Household 2 Gender","Male;Female;Other","",""
"child2_education","String","100","Recommended","Other Child in Household 2 School Level","Pre-school;Elementary;Jr high/middle;High school;Post-HS","",""
"child2_handedness","String","100","Recommended","Other Child in Household 2 Handedness","Left-handed;Right-handed","",""
"child2_proband_relationship","String","100","Recommended","Other Child in Household 2 Relationship to Participant","Sibling;Half-sibling;Other relative;Not related","",""
"child3_age","String","100","Recommended","Other Child in Household 3 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years",""
"child3_gender","String","10","Recommended","Other Child in Household 3 Gender","Male;Female;Other","",""
"child3_education","String","100","Recommended","Other Child in Household 3 School Level","Pre-school;Elementary;Jr high/middle;High school;Post-HS","",""
"child3_handedness","String","100","Recommended","Other Child in Household 3 Handedness","Left-handed;Right-handed","",""
"child3_proband_relationship","String","100","Recommended","Other Child in Household 3 Relationship to Participant","Sibling;Half-sibling;Other relative;Not related","",""
