"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pctlevel","Integer","","Recommended","Percent level","","",""
"sub1_raw","Integer","","Required","Subtest 1 Ambiguous Sentences Raw Score","","",""
"sub1_std","Integer","","Recommended","Subtest 1 Ambiguous Sentences Standard Score","","",""
"sub1_ci_low","Integer","","Recommended","Subtest 1 Ambiguous Sentences Confidence Interval Low","","",""
"sub1_ci_high","Integer","","Recommended","Subtest 1 Ambiguous Sentences Confidence Interval High","","",""
"sub1_pctrank","Integer","","Recommended","Subtest 1 Ambiguous Sentences Percentile Rank","","",""
"sub2_raw","Integer","","Required","Subtest 2 Listening Comprehension: Making Inferences Raw Score","","",""
"sub2_std","Integer","","Recommended","Subtest 2 Listening Comprehension: Making Inferences Standard Score","","",""
"sub2_ci_low","Integer","","Recommended","Subtest 2 Listening Comprehension: Making Inferences Confidence Interval Low","","",""
"sub2_ci_high","Integer","","Recommended","Subtest 2 Listening Comprehension: Making Inferences Confidence Interval High","","",""
"sub2_pctrank","Integer","","Recommended","Subtest 2 Listening Comprehension: Making Inferences Percentile Rank","","",""
"sub3_raw","Integer","","Required","Subtest 3 Oral Expression: Recreating Sentences Raw Score","","",""
"sub3_std","Integer","","Recommended","Subtest 3 Oral Expression: Recreating Sentences Standard Score","","",""
"sub3_ci_low","Integer","","Recommended","Subtest 3 Oral Expression: Recreating Sentences Confidence Interval Low","","",""
"sub3_ci_high","Integer","","Recommended","Subtest 3 Oral Expression: Recreating Sentences Confidence Interval High","","",""
"sub3_pctrank","Integer","","Recommended","Subtest 3 Oral Expression: Recreating Sentences Percentile Rank","","",""
"sub4_raw","Integer","","Required","Subtest 4 Figurative Language Raw Score","","",""
"sub4_std","Integer","","Recommended","Subtest 4 Figurative Language Standard Score","","",""
"sub4_ci_low","Integer","","Recommended","Subtest 4 Figurative Language Confidence Interval Low","","",""
"sub4_ci_high","Integer","","Recommended","Subtest 4 Figurative Language Confidence Interval High","","",""
"sub4_pctrank","Integer","","Recommended","Subtest 4 Figurative Language Percentile Rank","","",""
"compraw","Integer","","Required","Composite Raw Score","","",""
