"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"talk_therapy","Integer","","Recommended","Number of talk therapy visits in past 12 months","","",""
"anti_presc","Integer","","Recommended","Number of antidepressant prescriptions filled in past 12 months","","",""
"emergency_room","Integer","","Recommended","Number of emergency room visits for behavioral/emotional problem in last 12 months","","",""
"admitted","Integer","","Recommended","Number of hospital admissions for overnight stay for emotional/behavioral problem in past 12 months","","",""
"nights","Integer","","Recommended","Number of nights in hospital for emotional/behavioral problem in past 12 months","","",""
"sessions_completed_other","Integer","","Recommended","How many sessions have you completed?","","Number of Sessions",""
"therapy_stopped","Integer","","Recommended","Since your first assessment in the study, have you stopped any talk therapies you were doing?","0;1","0= No; 1= Yes",""
"therapy_stopped_when","Date","","Recommended","If yes, when did you stop?","","MM/DD/YYYY",""
"therapy_stopped_type","String","100","Recommended","What therapy did you stop?","","",""
"new_medication","Integer","","Recommended","Since your first assessment in the study, have you started any NEW medications for mental health symptoms?","0;1","0= No; 1= Yes",""
"medication_start","Date","","Recommended","Start date of medication","","",""
"medication_started_name","String","100","Recommended","Medication name?","","",""
"medication_started_reason","String","500","Recommended","Reason for starting medication (symptoms)?","","",""
"medication_stopped","Integer","","Recommended","Since your first assessment in the study, have you stopped any of the medications you were taking for mental health symptoms?","0;1","0= No; 1= Yes",""
"medication_end","Date","","Recommended","If yes, when did you stop?","","MM/DD/YYYY",""
"medication_stopped_name","String","100","Recommended","Medication name?","","",""
"medication_stopped_reason","String","500","Recommended","Reason for stopping?","","",""
"notes","String","200","Recommended","Any additional notes","","",""
"talk_therapy_ptsd","Integer","","Recommended","Since your first assessment in the study, have you started any NEW talk therapy for PTSD?","0;1","0= No; 1= Yes",""
"therapy_ptsd_start","Date","","Recommended","If yes, when did you start?","","MM/DD/YYYY",""
"therapy_type_ptsd","String","100","Recommended","What type of therapy is it?","","",""
"sessions_completed_ptsd","Integer","","Recommended","How many sessions have you completed?","","Number of Sessions",""
"talk_therapy_other","Integer","","Recommended","Since your first assessment in the study, have you started any NEW talk therapy for any other symptoms?","0;1","0= No; 1= Yes",""
"therapy_other_start","Date","","Recommended","If yes, when did you start?","","MM/DD/YYYY",""
"therapy_type_other","String","100","Recommended","What type of therapy is it?","","",""
"metric_submitted_date","Date","","Recommended","MetricWire reported survey submitted date","","MM/DD/YYYY",""
"stx02_ratx_3","Integer","","Recommended","Medication","0;1;555","0= No; 1= Yes; 555= Missing",""
"stx02_ratx_4","Integer","","Recommended","Inpatient","0;1;555","0= No; 1= Yes; 555= Missing",""
"stx02_ratx_5","Integer","","Recommended","Partial inpatient","0;1;555","0= No; 1= Yes; 555= Missing",""
"stx02_ratx_6","Integer","","Recommended","Residential","0;1;555","0= No; 1= Yes; 555= Missing",""
"stx02_ratx_7","Integer","","Recommended","Other","0;1;555","0= No; 1= Yes; 555= Missing",""
"stx04_ratx_1","Integer","","Recommended","Sleep prescription medication (e.g., ambien)","0;1;555","0= No; 1= Yes; 555= Missing",""
"stx04_ratx_2","Integer","","Recommended","Sleep over the counter medication (e.g., benadryl)","0;1;555","0= No; 1= Yes; 555= Missing",""
"stx04_ratx_3","Integer","","Recommended","Sleep natural supplements (e.g., melatonin)","0;1;555","0= No; 1= Yes; 555= Missing",""
"stx04_ratx_4","Integer","","Recommended","None of the above","0;1;555","0= No; 1= Yes; 555= Missing",""
"dtx02_ratx_1","Integer","","Recommended","Individual therapy","0;1;555","0= No; 1= Yes; 555= Missing",""
"metric_submitted_time","String","5","Recommended","MetricWire reported survey submitted time","","HH:MM",""
"dtx02_ratx_2","Integer","","Recommended","Group therapy","0;1;555","0= No; 1= Yes; 555= Missing",""
"dtx02_ratx_3","Integer","","Recommended","Medication","0;1;555","0= No; 1= Yes; 555= Missing",""
"dtx02_ratx_4","Integer","","Recommended","Inpatient","0;1;555","0= No; 1= Yes; 555= Missing",""
"dtx02_ratx_5","Integer","","Recommended","Partial inpatient","0;1;555","0= No; 1= Yes; 555= Missing",""
"dtx02_ratx_6","Integer","","Recommended","Residential","0;1;555","0= No; 1= Yes; 555= Missing",""
"dtx02_ratx_7","Integer","","Recommended","NA or similar","0;1;555","0= No; 1= Yes; 555= Missing",""
"dtx02_ratx_8","Integer","","Recommended","Other","0;1;555","0= No; 1= Yes; 555= Missing",""
"mtx02_ratx_1","Integer","","Recommended","Individual therapy","0;1;555","0= No; 1= Yes; 555= Missing",""
"mtx02_ratx_2","Integer","","Recommended","Group therapy","0;1;555","0= No; 1= Yes; 555= Missing",""
"mtx02_ratx_3","Integer","","Recommended","Medication","0;1;555","0= No; 1= Yes; 555= Missing",""
"timezone","String","20","Recommended","Timezone offset from GMT, at which the on which the interview/genetic test/sampling/imaging/biospecimen was completed","","(+/-)HH:MM",""
"mtx02_ratx_4","Integer","","Recommended","Inpatient","0;1;555","0= No; 1= Yes; 555= Missing",""
"mtx02_ratx_5","Integer","","Recommended","Partial inpatient","0;1;555","0= No; 1= Yes; 555= Missing",""
"mtx02_ratx_6","Integer","","Recommended","Residential","0;1;555","0= No; 1= Yes; 555= Missing",""
"mtx02_ratx_7","Integer","","Recommended","Other","0;1;555","0= No; 1= Yes; 555= Missing",""
"med01_ratx_1","Integer","","Recommended","Antidepressants","0;1;555","0= No; 1= Yes; 555= Missing",""
"med01_ratx_2","Integer","","Recommended","Anti-anxiety","0;1;555","0= No; 1= Yes; 555= Missing",""
"med01_ratx_3","Integer","","Recommended","Pain medicine","0;1;555","0= No; 1= Yes; 555= Missing",""
"med01_ratx_4","Integer","","Recommended","Sleeping medicine","0;1;555","0= No; 1= Yes; 555= Missing",""
"med01_ratx_5","Integer","","Recommended","Mood stabilizers","0;1;555","0= No; 1= Yes; 555= Missing",""
"med01_ratx_6","Integer","","Recommended","ADHD medicine","0;1;555","0= No; 1= Yes; 555= Missing",""
"mw_trigger_id","String","50","Recommended","MetricWire reported trigger ID","","",""
"med01_ratx_7","Integer","","Recommended","Antipsychotics","0;1;555","0= No; 1= Yes; 555= Missing",""
"med01_ratx_8","Integer","","Recommended","Other psychiatric medicine","0;1;555","0= No; 1= Yes; 555= Missing",""
"med01_ratx_9","Integer","","Recommended","Other physical health medicine","0;1;555","0= No; 1= Yes; 555= Missing",""
"trigger_date","Date","","Recommended","Trigger Date","","MM/DD/YYYY",""
"trigger_time","String","200","Recommended","Trigger Time","","",""
"trigger_type","String","200","Recommended","Trigger Type - Describe how survey was delivered to participant","","",""
"trigger_name","String","25","Recommended","Trigger Name (AM Trigger, Trigger 2, Trigger 3, Trigger 4)","","",""
"trigger_index","Integer","","Recommended","Trigger Index","","Trigger Index",""
