"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sfi_a","Integer","","Recommended","a)  How has your interest in sex been over the past month?","1::6","1=Greater than normal; 2=Normal; 3=Minimally diminished; 4=Moderately diminished; 5=Markedly diminished; 6=Totally absent",""
"sfi_b","Integer","","Recommended","b)  How has your ability to get sexually aroused or excited been over the past month?","1::6","1=Greater than normal; 2=Normal; 3=Minimally diminished; 4=Moderately diminished; 5=Markedly diminished; 6=Totally absent",""
"sfi_c","Integer","","Recommended","c)  How has your ability to achieve orgasm been over the past month?","1::6","1=Greater than normal; 2=Normal; 3=Minimally diminished; 4=Moderately diminished; 5=Markedly diminished; 6=Totally absent",""
"sfi_d","Integer","","Recommended","d)  (For men only) How has your ability to get and maintain an erection been over the past month?","0::6","0=NA; 1=Greater than normal; 2=Normal; 3=Minimally diminished; 4=Moderately diminished; 5=Markedly diminished; 6=Totally absent",""
"sfi_e","Integer","","Recommended","e)  How would you rate your overall sexual satisfaction over the past month?","1::6","1=Greater than normal; 2=Normal; 3=Minimally diminished; 4=Moderately diminished; 5=Markedly diminished; 6=Totally absent",""
"sfi_f","Integer","","Recommended","f)  How would you rate your overall improvement since your last medication change?","0::6","0=NA; 1=Very much improved; 2=Much improved; 3=Minimally improved; 4=Unchanged; 5=Minimally worse; 6=Much worse",""
"sfi_total","Integer","","Required","SFI total score","","",""
"subject_description","String","4000","Recommended","Subject related information (e.g the affection, phenotype, disease information, etc.).","","",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
