"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ema_survey","String","100","Recommended","Which survey collected the EMA data?","","e.g., Morning report; Random; First Drink; Bedtime; Drinking Follow-up; Drinking Follow-up 2; Drinking Follow-up 3; Breathalyzer Test",""
"emadatetime","String","20","Recommended","Date and time of EMA collection","","",""
"ms_babypres1","Integer","","Recommended","How much time did you spend with your baby yesterday?","0::5","0= None; 1= Most or all of the day; 2= About half the day; 3= Less than half the day; 4= Evening and night only; 5= Other",""
"ms_sleep1","Integer","","Recommended","How well did your baby sleep last night?","1::7","1= Poor; 7= Excellent",""
"ms_sleep2","Integer","","Recommended","How well did you sleep last night?","1::7","1= Poor; 7= Excellent",""
"ms__mp1","Integer","","Recommended","Yesterday, I was good at feeding my baby","1::4","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree",""
"ms__mp2","Integer","","Recommended","Yesterday, I was good at soothing my baby when they became upset","1::4","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree",""
"ms__mp3","Integer","","Recommended","Yesterday, I was good at reading my baby's cues","1::4","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree",""
"ms__mp4","Integer","","Recommended","Yesterday, my baby responded well to me","1::4","1= Strongly disagree; 2= Disagree; 3= Agree; 4= Strongly agree",""
"ms_fussiness1","Integer","","Recommended","Yesterday, how easy or difficult was it for you to calm or soothe your baby when they were upset?","1::7","1= Very easy; 7= Difficult",""
"ms_fussiness2","Integer","","Recommended","Yesterday, how much did your baby cry and fuss in general?","1::7","1= Very little/much less than average baby; 7= A lot/much more than average baby",""
"ms__ss","Integer","","Recommended","How often was support available to you when you needed it yesterday?","1::4","1= None of the time; 2= Little of the time; 3= Some of the time; 4= Most of the time",""
"ms_drinking1","Integer","","Recommended","Did you consume any alcohol in the last day?","0;1","0= No; 1= Yes",""
"ms_drinking2","Integer","","Recommended","How many drinks of alcohol did you consume (yesterday)?","0::6","Number of drinks; 6= 6 or more drinks",""
"ms_drinking3_mor","Integer","","Recommended","Did you drink alcohol in the morning yesterday?","0;1","0= No; 1= Yes",""
"ms_drinking3_lun","Integer","","Recommended","Did you drink alcohol at lunchtime yesterday?","0;1","0= No; 1= Yes",""
"ms_drinking3_aft","Integer","","Recommended","Did you drink alcohol in the afternoon yesterday?","0;1","0= No; 1= Yes",""
"ms_drinking3_eve","Integer","","Recommended","Did you drink alcohol in the evening yesterday?","0;1","0= No; 1= Yes",""
"ms_drinking3_nig","Integer","","Recommended","Did you drink alcohol at night yesterday?","0;1","0= No; 1= Yes",""
"ms_drinkingmotivation1","Integer","","Recommended","If you drank alcohol yesterday, why did you drink?","1::4","1= Because it makes social gatherings more fun; 2= To forget about your problems; 3= Because it gives you a pleasant feeling; 4= To be liked",""
"ms_masterydrinking1","Integer","","Recommended","How strong was your urge to drink alcohol yesterday?","1::7","1= Very low; 7= Very high",""
"ms_masterydrinking2","Integer","","Recommended","To what extent did you feel that you overcame your urge to drink alcohol yesterday?","1::7","1= Not at all; 7= To a very great extent",""
"ms_drinkingcue1","Integer","","Recommended","Was alcohol available to you yesterday?","0;1","0= No; 1= Yes",""
"ms_drinkingcue2","Integer","","Recommended","Were other people in your household drinking alcohol yesterday?","0;1","0= No; 1= Yes",""
"ms_discrimination1","Integer","","Recommended","At any time yesterday, did you feel that you were treated unfairly?","0;1","0= No; 1= Yes",""
"ms_discrimination2_1","Integer","","Recommended","Reason for discrimination yesterday: Your age","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_2","Integer","","Recommended","Reason for discrimination yesterday: Your gender","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_3","Integer","","Recommended","Reason for discrimination yesterday: Your race","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_4","Integer","","Recommended","Reason for discrimination yesterday: Your ethnicity or nationality","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_5","Integer","","Recommended","Reason for discrimination yesterday: Your religion","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_6","Integer","","Recommended","Reason for discrimination yesterday: Your height or weight","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_7","Integer","","Recommended","Reason for discrimination yesterday: Other aspect of your appearance","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_8","Integer","","Recommended","Reason for discrimination yesterday: A physical disability","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_9","Integer","","Recommended","Reason for discrimination yesterday: Sexual orientation","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_10","Integer","","Recommended","Reason for discrimination yesterday: Your drinking","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_11","Integer","","Recommended","Reason for discrimination yesterday: Your smoking","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_12","Integer","","Recommended","Reason for discrimination yesterday: Your other substance use","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_13","Integer","","Recommended","Reason for discrimination yesterday: Being poor","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_14","Integer","","Recommended","Reason for discrimination yesterday: Being a mother","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_15","Integer","","Recommended","Reason for discrimination yesterday: Other","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination2_15_txt","String","100","Recommended","Reason for discrimination yesterday: Other, specify","","",""
"ms_discrimination3_1","Integer","","Recommended","Who treated you unfairly yesterday: Family member","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination3_2","Integer","","Recommended","Who treated you unfairly yesterday: Partner","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination3_3","Integer","","Recommended","Who treated you unfairly yesterday: Stranger","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination3_4","Integer","","Recommended","Who treated you unfairly yesterday: Acquaintance","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination3_5","Integer","","Recommended","Who treated you unfairly yesterday: Employer","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination3_6","Integer","","Recommended","Who treated you unfairly yesterday: Health care provider","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination3_7","Integer","","Recommended","Who treated you unfairly yesterday: Other social service provider","0;1","0= No/Unchecked; 1= Yes/Checked",""
"ms_discrimination3_8","Integer","","Recommended","Who treated you unfairly yesterday: Other","0;1","0= No/Unchecked; 1= Yes/Checked",""
