"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_months"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments","String","4000","Recommended","Comments about assessment","","",""
"visit","String","60","Recommended","Visit name","","","assessment_number"
"svr_r1","Float","","Recommended","Simple Visual Reaction, right hand, average reaction time, trial 1","","",""
"svr_r2","Float","","Recommended","Simple Visual Reaction, right hand, average reaction time, trial 2","","",""
"svr_l1","Float","","Recommended","Simple Visual Reaction, left hand, average reaction time, trial 1","","",""
"svr_l2","Float","","Recommended","Simple Visual Reaction, left hand, average reaction time, trial 2","","",""
"dig_vis_tot","Integer","","Recommended","Sequence Recall: Digits- visual, total recalled","","",""
"dig_vis_most","Integer","","Recommended","Sequence Recall: Digits- visual, most recalled","","",""
"dig_vis_err","Integer","","Recommended","Sequence Recall: Digits- visual, errors","","",""
"dig_aud_tot","Integer","","Recommended","Sequence Recall: Digits- auditory, total recalled","","",""
"dig_aud_most","Integer","","Recommended","Sequence Recall: Digits- auditory, most recalled","","",""
"dig_rev_vis_tot","Integer","","Recommended","Sequence Recall Reversed: Digits- visual, total recalled","","",""
"dig_rev_vis_most","Integer","","Recommended","Sequence Recall Reversed: Digits- visual, most recalled","","",""
"dig_rev_aud_tot","Integer","","Recommended","Sequence Recall Reversed: Digits- auditory, total recalled","","",""
"dig_rev_aud_most","Integer","","Recommended","Sequence Recall Reversed: Digits- auditory, most recalled","","",""
"shape_place_tot","Integer","","Recommended","Visual/Spatial memory (shapes and places), total recalled","","",""
"shape_place_most","Integer","","Recommended","Visual/Spatial memory (shapes and places), most recalled","","",""
"pyr_moves3","Integer","","Recommended","Pyramids- 3 disks, number of moves to solve","","","3pyr_moves"
"pyr_time3","Integer","","Recommended","Pyramids- 3 disks, time taken to solve","","","3pyr_time"
"pyramids_solved3","Integer","","Recommended","Pyramids- 3 disks, task solved? Yes/no","","0=no; =1=yes","3pyramids_solved"
"pyr_moves4","Integer","","Recommended","Pyramids- 4 disks, number of moves to solve","","","4pyr_moves"
"pyr_time4","Integer","","Recommended","Pyramids- 4 disks, time taken to solve","","","4pyr_time"
"pyr_solved4","Integer","","Recommended","Pyramids- 4 disks, task solved? Yes/no","","0=no; =1=yes","4pyr_solved"
"verb_mem_corr","Integer","","Recommended","Verbal memory (categorizing), % correct","","",""
"verb_mem_cat","Integer","","Recommended","Verbal memory (categorizing), % categorizing used","","",""
"verb_mem_study","Integer","","Recommended","Verbal memory (categorizing), study time","","",""
"obj_loc_tot_corr","Integer","","Recommended","Spatial memory (objects and locations), total number correct","","",""
"obj_loc_wrong","Integer","","Recommended","Spatial memory (objects and locations), total number wrong","","",""
"obj_loc_most","Integer","","Recommended","Spatial memory (objects and locations), most correct","","",""
"phone_msg","Integer","","Recommended","Phone message, % correct","","",""
