"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit_year","Integer","","Recommended","Year of visit","","",""
"p_c_echo_1","Integer","","Recommended","Has a healthcare provider ever told you that your child has, or likely has, COVID-19 (Coronavirus)?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A",""
"p_c_echo_2_1","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Fever or chills?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_2","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Cough?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_3","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Shortness of breath?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_4","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Sore throat?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_5","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Headache?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_6","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Muscle of body aches?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_7","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Runny nose?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_8","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Fatigue of excessive sleepiness?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_9","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Diarrhea, nausea, or vomiting?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_10","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Loss of sense of smell or taste?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_11","Integer","","Recommended","Has your child had the following symptom at any point in time since March 1, 2020: Itchy/red eyes?","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2_0","Integer","","Recommended","Child has had no symptoms listed in any of the p_c_echo_2_x items","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_2a_1","Integer","","Recommended","Did the following occur as a result of your child's symptoms?: My child was kept overnight in a hospital because a healthcare provider thought he/she had COVID-19","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"p_c_echo_2a_2","Integer","","Recommended","Did the following occur as a result of your child's symptoms?: My child saw a healthcare provider in person, such as in a clinic, doctor's office, urgent care, or Emergency Room (ER)/Emergency Department (ED)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"p_c_echo_2a_3","Integer","","Recommended","Did the following occur as a result of your child's symptoms?: I/my child spoke to a healthcare provider over the phone, by email, or online","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"p_c_echo_2a_4","Integer","","Recommended","Did the following occur as a result of your child's symptoms?: I/my child self-isolated or quarantined at home","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"p_c_echo_2a_0","Integer","","Recommended","I/my child experienced no event listed in any of the p_c_echo_2a_x items","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"p_c_echo_2b_1","Integer","","Recommended","In the two weeks before your child had symptoms, did he/she: Have contact with someone who tested positive for COVID-19","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"p_c_echo_2b_2","Integer","","Recommended","In the two weeks before your child had symptoms, did he/she: Have contact with someone who likely had COVID-19 (e.g., was not tested but had symptoms; was told by a healthcare provider that he/she likely had it)","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"p_c_echo_2b_3","Integer","","Recommended","In the two weeks before your child had symptoms, did he/she: Travel to a different state or country","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"p_c_echo_2b_3_detail","String","20","Recommended","State or country child traveled to from p_c_echo_2b_3:  (please specify)","","",""
"p_c_echo_2b_0","Integer","","Recommended","My child experienced no event listed in any of the p_c_echo_2b_x items in the two weeks before having symptoms","0; 1; -888","0 = No; 1 = Yes; -888 = N/A",""
"p_c_echo_3_1","Integer","","Recommended","Has your child had the nose swab test for the virus that causes COVID-19?: No, I never tried to get my child tested","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_3_2","Integer","","Recommended","Has your child had the nose swab test for the virus that causes COVID-19?: No, I tried to get my child tested but was not able to","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_3_3","Integer","","Recommended","Has your child had the nose swab test for the virus that causes COVID-19?: Yes, and my child is waiting for the results","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_3_4","Integer","","Recommended","Has your child had the nose swab test for the virus that causes COVID-19?: Yes, and the test showed that my child does not have it (""negative"" test)","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_3_5","Integer","","Recommended","Has your child had the nose swab test for the virus that causes COVID-19?: Yes, and the test showed that my child does have it (""positive"" test)","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_3a","Date","","Recommended","When was the date of your child's most recent test?","","",""
"p_c_echo_3b","Date","","Recommended","When was the date of your child's most recent negative test?","","",""
"p_c_echo_3c","Date","","Recommended","When was the date of your child's most recent positive test?","","",""
"p_c_echo_4_1","Integer","","Recommended","Has your child had a blood test to see whether he/she already had the COVID-19 virus (""serology"")?: No, I never tried to get my child tested","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
"p_c_echo_4_2","Integer","","Recommended","Has your child had a blood test to see whether he/she already had the COVID-19 virus (""serology"")?: No, I tried to get my child tested but was not able to","0; 1; -888; -999","0 = No; 1 = Yes; -888 = N/A; -999 = Dont know as child is not in the home",""
