"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dsc1","Integer","","Recommended","In your day to day life, how often have any of the following happened to you? You are treated with less courtesy than other people.","1::6;8;9","1= Almost every day; 2= At least once a week; 3= A few times a month; 4= A few times a year; 5= Less than once a year; 6= Never; 8= Refuse to answer; 9= Dont know",""
"dsc2","Integer","","Recommended","In your day to day life, how often have any of the following happened to you? You have been treated with less respect than other people.","1::6;8;9","1= Almost every day; 2= At least once a week; 3= A few times a month; 4= A few times a year; 5= Less than once a year; 6= Never; 8= Refuse to answer; 9= Dont know",""
"dsc3","Integer","","Recommended","In your day to day life, how often have any of the following happened to you? You have received poorer service than other people at restaurants or stores.","1::6;8;9","1= Almost every day; 2= At least once a week; 3= A few times a month; 4= A few times a year; 5= Less than once a year; 6= Never; 8= Refuse to answer; 9= Dont know",""
"dsc4","Integer","","Recommended","In your day to day life, how often have any of the following happened to you? People act as if they think you are not smart.","1::6;8;9","1= Almost every day; 2= At least once a week; 3= A few times a month; 4= A few times a year; 5= Less than once a year; 6= Never; 8= Refuse to answer; 9= Dont know",""
"dsc5","Integer","","Recommended","In your day to day life, how often have any of the following happened to you? People have acted as if they are afraid of you.","1::6;8;9","1= Almost every day; 2= At least once a week; 3= A few times a month; 4= A few times a year; 5= Less than once a year; 6= Never; 8= Refuse to answer; 9= Dont know",""
"dsc6","Integer","","Recommended","In your day to day life, how often have any of the following happened to you? People have acted as if they think you are dishonest.","1::6;8;9","1= Almost every day; 2= At least once a week; 3= A few times a month; 4= A few times a year; 5= Less than once a year; 6= Never; 8= Refuse to answer; 9= Dont know",""
"dsc7","Integer","","Recommended","In your day to day life, how often have any of the following happened to you? People have acted as if they're better than you are.","1::6;8;9","1= Almost every day; 2= At least once a week; 3= A few times a month; 4= A few times a year; 5= Less than once a year; 6= Never; 8= Refuse to answer; 9= Dont know",""
"dsc8","Integer","","Recommended","In your day to day life, how often have any of the following happened to you? You have been called names or insulted.","1::6;8;9","1= Almost every day; 2= At least once a week; 3= A few times a month; 4= A few times a year; 5= Less than once a year; 6= Never; 8= Refuse to answer; 9= Dont know",""
"dsc9","Integer","","Recommended","In your day to day life, how often have any of the following happened to you? You have been threatened or harassed.","1::6;8;9","1= Almost every day; 2= At least once a week; 3= A few times a month; 4= A few times a year; 5= Less than once a year; 6= Never; 8= Refuse to answer; 9= Dont know",""
"dsc10","Integer","","Recommended","What do you think is the main reason for these experiences?","1::13;98;99","1= Your ancestry or national origins; 2= Your gender; 3= Your race; 4= Your age; 5= Your religion; 6= Your height; 7= Your weight; 8= Some other aspect of your physical appearance; 9= Your sexual orientation; 10= Your education or income level; 11= A physical disability; 12= Your tribe; 13= OTHER; 98= Refuse to answer; 99= Dont know",""
"dsc10_spec","String","20","Recommended","What do you think is the main reason for these experiences? OTHER: Please specify","","",""
