"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"leidsr_1","Integer","","Recommended","I can only think positive when I am in a good mood.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_2","Integer","","Recommended","When in a low mood, I take fewer risks.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_3","Integer","","Recommended","When I feel sad, I spend more time thinking about what my moods reveal about me as a person.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_4","Integer","","Recommended","When in a sad mood, I am more creative than usual.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_5","Integer","","Recommended","When I feel down, I more often feel hopeless about everything.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_6","Integer","","Recommended","When I feel down, I am more busy trying to keep images and thoughts at bay.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_7","Integer","","Recommended","In a sad mood, I do more things that I will later regret.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_8","Integer","","Recommended","When I feel sad, I go out and do more pleasurable activities.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_9","Integer","","Recommended","When I feel sad, I feel as if I care less if I lived or died.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_10","Integer","","Recommended","When I feel sad, I am more helpful.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_11","Integer","","Recommended","When I feel sad, I am less inclined to express disagreement with someone else.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_12","Integer","","Recommended","When I feel somewhat depressed, I think I can permit myself fewer mistakes.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_13","Integer","","Recommended","When I feel down, I more often feel overwhelmed by things.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_14","Integer","","Recommended","When in a low mood, I am more inclined to avoid difficulties or conflicts.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_15","Integer","","Recommended","When I feel down, I have a better intuitive feeling for what people really mean.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_16","Integer","","Recommended","When in a sad mood, I become more bothered by perfectionism.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_17","Integer","","Recommended","When I feel sad, I more often think that I can make no one happy.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_18","Integer","","Recommended","When I feel bad, I feel more like breaking things.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_19","Integer","","Recommended","I work harder when I feel down.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_20","Integer","","Recommended","When I feel sad, I feel less able to cope with everyday tasks and interests.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_21","Integer","","Recommended","In a sad mood, I am bothered more by aggressive thoughts.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_22","Integer","","Recommended","When I feel down, I more easily become cynical (blunt) or sarcastic.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_23","Integer","","Recommended","When I feel down, I feel more like escaping everything.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_24","Integer","","Recommended","When in a sad mood, I feel more like myself.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_25","Integer","","Recommended","When I feel down, I more often neglect things.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_26","Integer","","Recommended","When I feel sad, I do more risky things.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_27","Integer","","Recommended","When I am sad, I have more problems concentrating.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_28","Integer","","Recommended","When in a low mood, I am nicer than usual.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_29","Integer","","Recommended","When I feel down, I lose my temper more easily.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_30","Integer","","Recommended","When I feel sad, I feel more that people would be better off if I were dead.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_31","Integer","","Recommended","When I feel down, I am more inclined to want to keep everything under control.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_32","Integer","","Recommended","When I feel sad, I spend more time thinking about the possible causes of my moods.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_33","Integer","","Recommended","When in a sad mood, I more often think about how my life could have been different.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_34","Integer","","Recommended","When I feel sad, more thoughts of dying or harming myself go through my mind.","0::4;999","0=Not at all; 1=A bit; 2=Moderately; 3=Strongly; 4=Very strongly; 999=Missing",""
"leidsr_total","Float","","Recommended","Total score (sum all 34 items)","0::136;999","999=missing",""
