"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"smoker_status","Integer","","Recommended","Do you currently smoke cigarettes/cigars/pipes/tobacco?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"cigarette_quantity","Integer","","Recommended","Do you currently smoke cigarettes/cigars/pipes/tobacco? - How much do you smoke per day?","1::7;-9","1 = Less than 1 cigarette per day; 2 = 1 cigarette per day; 3 = 2 to 5 cigarettes per day; 4 = 6 to 15 cigarettes per day; 5 = 16 to 25 (1 pack) cigarettes per day; 6 = 26 to 35 cigarettes per day (about 1.5 packs); 7 = More than 35 cigarettes per day (about 2 packs or more); -9 = Not applicable or Missing",""
"ever_smoked","Integer","","Recommended","Have you ever smoked cigarettes/cigars/pipes/tobacco?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"smoking_start","String","20","Recommended","Have you ever smoked cigarettes/cigars/pipes/tobacco? - When did you start?","","Year",""
"smoking_quit","String","20","Recommended","Have you ever smoked cigarettes/cigars/pipes/tobacco? - When did you quit?","","Year",""
"cig_per_day","Integer","","Recommended","Have you ever smoked cigarettes/cigars/pipes/tobacco? - How much did you smoke per day?","1::7;-9","1 = Less than 1 cigarette per day; 2 = 1 cigarette per day; 3 = 2 to 5 cigarettes per day; 4 = 6 to 15 cigarettes per day; 5 = 16 to 25 (1 pack) cigarettes per day; 6 = 26 to 35 cigarettes per day (about 1.5 packs); 7 = More than 35 cigarettes per day (about 2 packs or more); -9 = Not applicable or Missing",""
"ghq_15","Integer","","Recommended","Do you currently consume alcohol?","0;1;-9","0=No; 1=Yes; -9 = Not applicable or Missing","alcohol_status"
"v1_mh_alcohol_amount","Integer","","Recommended","Alcohol Use - Amount (drinks/week)","","","alcohol_freq"
"mini_k_abuse_life","Integer","","Recommended","alcohol abuse (lifetime)","0;1;99","0=no; 1=yes; 99=missing","lifetime_alcohol_abuse"
"changes_in_sleeping_habits","Integer","","Recommended","Recent changes in sleeping habits?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"sleep_problem","String","150","Recommended","Recent changes in sleeping habits? - If yes, please specify:","","",""
"changes_in_appetite","Integer","","Recommended","Recent changes in eating or appetite?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"eating_change","String","150","Recommended","Recent changes in eating or appetite? - If yes, please specify:","","",""
"hearing_impairment","Integer","","Recommended","Have you been diagnosed with a hearing impairment?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"type_hearing_impairment","String","150","Recommended","Have you been diagnosed with a hearing impairment? - If yes, please specify:","","",""
"hearing_aid1","Integer","","Recommended","Have you been prescribed a hearing aid?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing","hearing_aid"
"hearing_device_use","Integer","","Recommended","Have you been prescribed a hearing aid? - If yes, do you use it?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"eye_exam_date","String","20","Recommended","When was your last eye exam?","","enter only year of most recent exam, Type in ""na"" if participant does not remember or no past exam",""
"eye_exam_results","String","20","Recommended","Results of eye exam:","","enter ""na"" if pariticpant does not remember or no exam",""
"night_vision_diff","Integer","","Recommended","Do you have any night vision difficulties?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"night_vision_type","String","150","Recommended","Do you have any night vision difficulties? - If yes, please specify type:","","",""
"cataracts1","Integer","","Recommended","Do you have any night vision difficulties? - Cataracts","1;2","1 = Yes; 2 = No","cataracts"
"retinal_disor","Integer","","Recommended","Do you have any night vision difficulties? - Retinal disorder","1;2","1 = Yes; 2 = No",""
"macular_degen","Integer","","Recommended","Do you have any night vision difficulties? - Macular degeneration","1;2","1 = Yes; 2 = No",""
"glaucoma","Integer","","Recommended","Do you have any night vision difficulties? - Glaucoma","1;2","1 = Yes; 2 = No",""
"specify_vision","String","150","Recommended","Do you have any night vision difficulties? - If yes, please specify:","","",""
"children_number","Integer","","Recommended","How many children did you have?","0::6","0 = 0 children; 1 = 1 child; 2 = 2 children; 3 = 3 children; 4 = 4 children; 5 = 5 children; 6 =  more than 5 children",""
"child_1_age","String","20","Recommended","Child 1 Age","","In years. Type ""Deceased"" if deceased.",""
"child_2_age","String","20","Recommended","Child 2 Age","","In years. Type ""Deceased"" if deceased.",""
"child_3_age","String","20","Recommended","Child 3 Age","","In years. Type ""Deceased"" if deceased.",""
"child_4_age","String","20","Recommended","Child 4 Age","","In years. Type ""Deceased"" if deceased.",""
"child_5_age","String","20","Recommended","Child 5 Age","","In years. Type ""Deceased"" if deceased.",""
"family_cog_diff","Integer","","Recommended","Has anyone in your family ever experienced memory or cognitive (thinking abilities) difficulties as they aged?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"type_cog_diff_fam","String","150","Recommended","Has anyone in your family ever experienced memory or cognitive (thinking abilities) difficulties as they aged? - If yes, please specify:","","Indicate relation and type of difficulties",""
"fam_heart_disease","Integer","","Recommended","Has anyone in your family ever had any trouble with heart-related diseases (e.g. heart attack, diabetes, cholesterol problems, high blood pressure)?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"type_heart_disease_fam","String","150","Recommended","Has anyone in your family ever had any trouble with heart-related diseases (e.g. heart attack, diabetes, cholesterol problems, high blood pressure)? - If yes, please specify:","","",""
"stroke_fam","Integer","","Recommended","Has anyone in your family ever had a stroke or other neurological problem (e.g. Parkinson's disease, multiple sclerosis, seizures)?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"type_neuro_prob","String","150","Recommended","Has anyone in your family ever had a stroke or other neurological problem (e.g. Parkinson's disease, multiple sclerosis, seizures)? - If yes, please specify:","","",""
"emot_fam","Integer","","Recommended","Has anyone in your family ever been treated for emotional or psychological problems or seen a psychologist, psychiatrist, or counselor?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"emot_fam_type","String","150","Recommended","Has anyone in your family ever been treated for emotional or psychological problems or seen a psychologist, psychiatrist, or counselor? - If yes, please specify:","","",""
"mhxa1d","Integer","","Recommended","Angina","0;1;-9","0=No; 1=Yes; -9 = Not applicable or Missing","angina"
"angina_yoo","Integer","","Recommended","Angina - Year of Onset:","","Enter year only",""
"limit_exercise","Integer","","Recommended","Angina - Does this limit your ability to exercise?","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
"stents","Integer","","Recommended","Have you ever had any of the following general medical problems? - Angioplasty/Stents","0;1;-9","0 = No; 1 = Yes; -9 = Not applicable or Missing",""
