"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"study_condition","Integer","","Recommended","Study condition to which participant was assigned","1::7","1 = Cognitive remediation; 2 = Comparison condition; 3 = Other; 4= treatment as usual; 5= Computers first; 6= CRT first; 7=SCIT","condition"
"visit","String","60","Recommended","Visit name","","","assessment_number"
"ipsaq_01","String","1","Recommended","A friend gave you a lift home.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)","ipsaq_1"
"ipsaq_02","String","1","Recommended","A friend talked about you behind your back.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)","ipsaq_2"
"ipsaq_03","String","1","Recommended","A friend said that he(she) has no respect for you.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)","ipsaq_3"
"ipsaq_04","String","1","Recommended","A friend helped you with the gardening.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)","ipsaq_4"
"ipsaq_05","String","1","Recommended","A friend thinks you are trustworthy.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)","ipsaq_5"
"ipsaq_06","String","1","Recommended","A friend refused to talk to you.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)","ipsaq_6"
"ipsaq_07","String","1","Recommended","A friend thinks you are interesting.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)","ipsaq_7"
"ipsaq_08","String","1","Recommended","A friend sent you a postcard.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)","ipsaq_8"
"ipsaq_09","String","1","Recommended","A friend thinks you are unfriendly.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)","ipsaq_9"
"ipsaq_10","String","1","Recommended","A friend made an insulting remark to you.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)",""
"ipsaq_11","String","1","Recommended","A friend bought you a present.","A;B;C","A= Internal Attribution (""Something about you""); B=An external, personal, attribution (""Something about the other person""); C=An external, situational, attribution (""Something about the situation)",""
