"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"dq_1","Integer","","Recommended","Started a fight","","How many times",""
"dq_2","Integer","","Recommended","Hit someone with the idea of seriously hurting them","","How many times",""
"dq_3","Integer","","Recommended","Gone out at night when your parents told you that you couldnt go","","How many times",""
"dq_4","Integer","","Recommended","Taken something from a store without paying for it","","How many times",""
"dq_5","Integer","","Recommended","Thrown objects such as rocks or bottles at cars or people","","How many times",""
"dq_6","Integer","","Recommended","Broken or destroyed somebody elses things just for fun","","How many times",""
"dq_7","Integer","","Recommended","Ran away from home and stayed overnight","","How many times",""
"lifa7a","Integer","","Recommended","How many times have you been picked up by the police, but not charged?","","","dq_8"
"dq_9","Integer","","Recommended","Broken into a house, store, school, or other building without the owner's permission","","How many times",""
"dq_10","Integer","","Recommended","Taken something that didnt belong to you, like other kids clothes or lunches, or money from your parents without their knowing it","","How many times",""
"saq_1","Integer","","Recommended","Have you ever tried cigarette smoking, even one or two puffs?","0;1","0 = No; 1 = Yes",""
"yrbs26","Integer","","Recommended","How old were you when you smoked a whole cigarette for the first time?","0::7; 999","0 = I have never smoked a whole cigarette; 1 = 8 years old or younger; 2 = 9 or 10 years old; 3 = 11 or 12 years old; 4 = 13 or 14 years old; 5 = 15 or 16 years old; 6 = 17 years old or older; 999 = Legitimate Skip; 7= 13 years or older","saq_1_a"
"yrbs29","Integer","","Recommended","During the past 30 days, on how many days did you smoke cigarettes on school property?","0::6; 999","0 = 0 days; 1 = 1 or 2 days; 2 = 3 to 5 days; 3 = 6 to 9 days; 4 = 10 to 19 days; 5 = 20 to 29 days; 6 = All 30 days; 999 = Legitimate Skip","saq_1_b"
"yrbs28","Integer","","Recommended","During the past 30 days, on the days you smoked, how many cigarettes did you smoke per day?","0::6; 999","0 = I did not smoke cigarettes during the past 30 days; 1 = Less than 1 cigarette per day; 2 = 1 cigarette per day; 3 = 2 to 5 cigarettes per day; 4 = 6 to 10 cigarettes per day; 5 = 11 to 20 cigarettes per day; 6 = More than 20 cigarettes per day; 999 = Legitimate Skip","saq_1_c"
"saq_1_d","Integer","","Recommended","During the past 30 days, how did you usually get your own cigarettes?","0::7; 999","1 = I bought them in a store (convenience, supermarket, discount store, gas station); 2 = Vending machine; 3 = I gave someone else money to buy them for me; 4 = I borrowed (or bummed) them from someone else; 5 = A person 18 years or older gave them to me; 6 = I took them from a store or family member; 7 = I got them some other way; 999 = LEGITIMATE SKIP",""
"cig_smoking_evryday_1mon","Integer","","Recommended","Has there ever been a period in your life when you smoked cigarettes every day for at least 30 days? PX030601_Cigarette_Smoking_Everyday_1Month","1;2;97; 999","1=Yes; 2=No; 97=Don't Know/Refused; 999 = Legitimate Skip","saq_1_e"
"yrbs33","Integer","","Recommended","During the past 30 days, on how many days did you use chewing tobacco, snuff, or dip on school property?","0::6","0 = 0 days; 1 = 1 or 2 days; 2 = 3 to 5 days; 3 = 6 to 9 days; 4 = 10 to 19 days; 5 = 20 to 29 days; 6 = All 30 days","saq_2"
"saq_3","Integer","","Recommended","Have you ever had a drink of alcohol, other than a few sips?","0;1; 98; 99","0= No; 1= Yes; 98= Do not know; 99= Refused",""
"yrbs19","Integer","","Recommended","How old were you when you had your first drink of alcohol other than a few sips?","0::7; 999","0 = I have never had a drink of alcohol other than a few sips; 1 = 8 years old or younger; 2 = 9 or 10 years old; 3 = 11 or 12 years old; 4 = 13 or 14 years old; 5 = 15 or 16 years old; 6 = 17 years old or older; 999 = Legitimate Skip; 7= 13 years old or older","saq_3_a"
"cs08","Integer","","Recommended","8. Marijuana?","0;1","0=No; 1=Yes","saq_4"
"yrbs36","Integer","","Recommended","How old were you when you tried marijuana for the first time?","0::7; 999","0 = I have never tried marijuana; 1 = 8 years old or younger; 2 = 9 or 10 years old; 3 = 11 or 12 years old; 4 = 13 or 14 years old; 5 = 15 or 16 years old; 6 = 17 years old or older; 999 = Legitimate Skip;  7= 13 years old or older","saq_4_a"
"cs09","Integer","","Recommended","Cocaine","0;1","0=No; 1=Yes","saq_5"
"mta_sra_f29a","Integer","","Recommended","Ever carried a weapon?","0;1","0=No; 1=Yes","saq_6_a"
"saq_6_b","Integer","","Recommended","Have you ever been in a physical fight?","0;1","0 = No; 1 = Yes",""
"saq_6_c","Integer","","Recommended","Have you ever been in a physical fight in which you were hurt and had to be treated by a doctor or nurse?","0;1","0 = No; 1 = Yes",""
"delintot","Integer","","Recommended","Delinquent Behavior Total","","(sum of DQ_1, DQ_2, DQ_3, DQ_4, DQ_5, DQ_6, DQ_7, DQ_8, DQ_9, DQ_10)",""
"delinmn","Float","","Recommended","Delinquent Behavior Mean","","(mean of DQ_1, DQ_2, DQ_3, DQ_4, DQ_5, DQ_6, DQ_7, DQ_8, DQ_9, DQ_10)",""
