"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","plot_ndar_guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","plot_id,plotstudy_full_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","evt3_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","plot_age_totalmonths"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","plot_child_sex"
"evt3a_yn","String","50","Recommended","Was the EVT-3 Version A administered?","Yes;No","","evt3_dc"
"evt3a_norms_age","String","50","Recommended","Age in Norms Used","Yes;No;Missing","","evt3_norms_age"
"evt3a_basal","Integer","","Recommended","Basal: Lowest EVT 3 Item Administered","1 :: 190; 9999","9999 = Missing value","evt3_basal"
"evt3a_ceiling","Integer","","Recommended","Ceiling: Highest EVT 3 Item Administered","1 :: 190; 9999","9999 = Missing value","evt3_ceiling"
"evt3a_trs","Integer","","Required","Total Raw Score","0 :: 190; 9999","9999 = Missing value","evt3_raw"
"evt3a_ss","Integer","","Required","Standard Score","40 :: 160; 9999","9999 = Missing value","evt3_standard"
"evt3a_perc","Float","","Recommended","Percentile","0.1::99.9; 9999","9999 = Missing value","evt3_percentile_regular"
"evt3a_nce","Integer","","Recommended","Normal Curve Equivalent (NCE)","0 :: 99; 9999","9999 = Missing value","evt3_nce_regular"
"evt3a_gsv","Integer","","Recommended","Growth Scale Value (GSV)","400 :: 556; 9999","9999 = Missing value","evt3_gsv"
"evt3a_tae","Integer","","Recommended","Test Age Equivalent (in total months)","0 :: 1260; 9999","9999 = Missing value","evt3_ae_regular_totmnths"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","evt3_notes"
"evt3_version","Integer","","Recommended","Which version of the EVT-3 was administered: Version A or Version B?","1;2;9999","1 = Version A; 2 = Version B; 9999 = Missing",""
