"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"bmacq1","Integer","","Recommended","In the past 3 months: The quality of my work or schoolwork has suffered because of my cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq2","Integer","","Recommended","In the past 3 months: I have driven a car when I was high.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq3","Integer","","Recommended","In the past 3 months: I have felt in a fog, sluggish, tired, or dazed the morning after using cannabis.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq4","Integer","","Recommended","In the past 3 months: I have been unhappy because of my cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq5","Integer","","Recommended","In the past 3 months: I have been in physical fights because of my cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq6","Integer","","Recommended","In the past 3 months: I have spent too much time using cannabis.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq7","Integer","","Recommended","In the past 3 months: I have felt like I needed a hit of cannabis after I'd gotten up.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq8","Integer","","Recommended","In the past 3 months: I have become very rude, obnoxious, or insulting after using cannabis.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq9","Integer","","Recommended","In the past 3 months: I have been less physically active because of my cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq10","Integer","","Recommended","In the past 3 months: I have had trouble sleeping after stopping or cutting down on cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq11","Integer","","Recommended","In the past 3 months: I have neglected obligations to family, work, or school because of my cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq12","Integer","","Recommended","In the past 3 months: When using cannabis, I have done impulsive things that I regretted later.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq13","Integer","","Recommended","In the past 3 months:  I have awakened the day after using cannabis and found I could not remember a part of the evening before.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq14","Integer","","Recommended","In the past 3 months: I have been overweight because of my cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq15","Integer","","Recommended","In the past 3 months: I haven't been as sharp mentally because of my cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq16","Integer","","Recommended","In the past 3 months:  I have received a lower grade on an exam or paper than I ordinarily would have because of cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq17","Integer","","Recommended","In the past 3 months:  I have tried to quit using cannabis because I thought I was using too much.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq18","Integer","","Recommended","In the past 3 months:  I have felt anxious, irritable, lost my appetite, or had stomach pains after stopping or cutting down on cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq19","Integer","","Recommended","In the past 3 months: I often have thought about needing to cut down or to stop using cannabis.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq20","Integer","","Recommended","In the past 3 months: I have had less energy or felt tired because of my cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"bmacq21","Integer","","Recommended","In the past 3 months: I have lost motivation to do things because of my cannabis use.","0::12","0=No, or not in the past 3 months; 1=1 time; 2=2 times; 3=3 times; 4=4 times; 5=5 times; 6=6 times; 7=7 times; 8=8 times; 9=9 times; 10=10 times; 11=11 times; 12=12 or more times",""
"macq01","Integer","","Recommended","While using marijuana I have said or done embarrassing things.","0;1","0=No; 1= Yes",""
