"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ceahd1","Integer","","Recommended","Did a parent or other adult in the household often or very often swear at, insult, or put you down?","1 :: 2","1= yes; 2= no",""
"ceahd2","Integer","","Recommended","Did a parent or other adult in the household often or very often act in a way that made you afraid that you would be physically hurt?","1 :: 2","1= yes; 2= no",""
"ceahd3","Integer","","Recommended","Did a parent or other adult in the household often or very often push, grab, shove, or slap you?","1 :: 2","1= yes; 2= no",""
"ceahd4","Integer","","Recommended","Did a parent or other adult in the household often or very often hit you so hard that you had marks or were injured?","1 :: 2","1= yes; 2= no",""
"ceahd5","Integer","","Recommended","Did an adult or person at least 5 years older ever touch or fondle you in a sexual way?","1 :: 2","1= yes; 2= no",""
"ceahd6","Integer","","Recommended","Did an adult or person at least 5 years older ever have you touch their body in a sexual way?","1 :: 2","1= yes; 2= no",""
"ceahd7","Integer","","Recommended","Did an adult or person at least 5 years older ever attempt oral, anal, or vaginal intercourse with you?","1 :: 2","1= yes; 2= no",""
"ceahd8","Integer","","Recommended","Did an adult or person at least 5 years older ever actually have oral, anal, or vaginal intercourse with you?","1 :: 2","1= yes; 2= no",""
"ceahd9","Integer","","Recommended","Did you live with anyone who was a problem drinker or alcoholic?","1 :: 2","1= yes; 2= no",""
"ceahd10","Integer","","Recommended","Did you live with anyone who used street drugs?","1 :: 2","1= yes; 2= no",""
"ceahd11","Integer","","Recommended","Was your mother or stepmother sometimes, often or very often pushed, grabbed, slapped, or had something thrown at her?","1 :: 2","1= yes; 2= no",""
"ceahd12","Integer","","Recommended","Was your mother or stepmother sometimes, often or very often kicked, bitten, hit, with a fist, or hit with something hard?","1 :: 2","1= yes; 2= no",""
"ceahd13","Integer","","Recommended","Was your mother or stepmother ever repeatedly hit over at least a few minutes?","1 :: 2","1= yes; 2= no",""
"ceahd14","Integer","","Recommended","Was your mother or stepmother ever threatened with, or hurt by, a knife or gun?","1 :: 2","1= yes; 2= no",""
"ceahd15","Integer","","Recommended","Did a household member go to prison?","1;2; 999; -2; -9","1= Yes; 2= No; 999 = Prefer not to answer; -2=Not collected at this time point; -9=Missing",""
"ceadh16","Integer","","Recommended","Was a household member depressed or mentally ill?","1;2","1= yes; 2= no",""
"ceadh17","Integer","","Recommended","Did a household member attempt suicide?","1;2","1= yes; 2= no",""
