"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"vi3_exp_r39","Integer","","Recommended","Tells the basic parts of a familiar story or book or movie plot (the characters, what happens, how it ends, etc.).","0;1;2;999","0=Never;1=Sometimes;2=Usually","swyc_1"
"fine_16","String","50","Recommended","Colors simple shapes; may color outside lines.","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","swyc_2"
"swyc_3","Integer","","Recommended","Says words like ""feet"" for more than one foot and ""men"" for more than one man","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"swyc_4","Integer","","Recommended","Uses words like ""yesterday"" and ""tomorrow"" correctly","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"swyc_5","Integer","","Recommended","Stays dry all night","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"swyc_6","Integer","","Recommended","Follows simple rules  when playing a board game or card game","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"rawage1_8","String","50","Recommended","Prints or writes own first and last name form memory.","0;1;2;DK","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know","swyc_7"
"swyc_8","Integer","","Recommended","Draws pictures you recognize","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"swyc_9","Integer","","Recommended","Stays in the lines when coloring","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"swyc_10","Integer","","Recommended","Names the days of the week in the correct order","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"swyc_11","Integer","","Recommended","Talks so other people can understand him or her most of the time","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"vi3_per_r16","Integer","","Recommended","Washes hands using soap and water and dries them; does not need to turn the water on and off or adjust the temperature.","0;1;2;999","0=Never;1=Sometimes;2=Usually","swyc_12"
"swyc_13","Integer","","Recommended","Asks questions beginning with ""why"" or ""how"" - like ""why no cookie""","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"swyc_14","Integer","","Recommended","Explains the reasons for things, like needing a sweater when it's cold","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"swyc_15","Integer","","Recommended","Comapres things-using words like ""bigger"" or ""shorter""","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"swyc_16","Integer","","Recommended","Answers questions like ""what do you do when you are cold?"" or ""... when you are sleepy""","0::2","0=Not Yet; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_1","Integer","","Recommended","Does your child seem nervous or afraid?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_2","Integer","","Recommended","Does your child seem sad or unhappy?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_3","Integer","","Recommended","Does your child get upset if things are not done in a certain way?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_4","Integer","","Recommended","Does your child have a hard time with change?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_5","Integer","","Recommended","Does your child have trouoble playing with other children?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_6","Integer","","Recommended","Does your child break things on purpose?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_7","Integer","","Recommended","Does your child fight with other children?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_8","Integer","","Recommended","Does your child have trouble paying attention?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_9","Integer","","Recommended","Does your child have a hard time calming down?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_10","Integer","","Recommended","Does your child have trouble staying with one activity?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_11","Integer","","Recommended","Is your child aggressive?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"psc_1","Integer","","Recommended","Fidgety, unable to sit still","0::2","0= Never; 1= Sometimes; 2= Often","swyc_ppsc_12"
"swyc_ppsc_13","Integer","","Recommended","Is your child angry?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_14","Integer","","Recommended","Is it hard to take your child out in public?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_15","Integer","","Recommended","Is it hard to comfort your child?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_16","Integer","","Recommended","Is it hard to know what your child needs?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_17","Integer","","Recommended","Is it hard to keep your child on a schedule or routine?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_ppsc_18","Integer","","Recommended","Is it hard to get your child to  obey you?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"swyc_prnt_con1","Integer","","Recommended","Do you have any concerns about your child's learning or development?","0::2","0=Not at all; 1= Somewhat; 2= Very Much",""
"pedproxanx31","Integer","","Recommended","Please indicate how often or true the behavior is of your child. Worries about past behavior.","0::2","0=Never or not true; 1=Sometimes or somewhat true; 2=Often or very true","swyc_prnt_con2"
"matern_cigs_any","Integer","","Recommended","Does anyone living in the home with your child smoke cigarettes regularly (regular smoking means smoking at least once per week for at least 2 months in a row)?","0;1","0 = No; 1 = Yes","swyc_fam_1"
"tics1_t1","Integer","","Recommended","In the last year, have you ever drunk or used drugs more than you meant to?","0;1","0= No; 1= Yes","swyc_fam_2"
"cage01","Integer","","Recommended","Have you ever felt that you ought to cut down on your drinking or drug use?","0;1","0= No; 1= Yes","swyc_fam_3"
"swyc_fam_4","Integer","","Recommended","Has a family member's drinking or drug use ever had a bad effect on your child?","0::1","0=No; 1=Yes",""
"hfssm_hh2","Integer","","Recommended","The first statement is ""(I/We) worried whether (my/our) food would run out before (I/we) got money to buy more.""","0::2","2= Often true; 1= Sometimes true; 0= Never true","swyc_fam_5"
"depression_1","Integer","","Recommended","How often have you been bothered by: Little interest or pleasure in doing things","0 :: 3","0 = never; 1=several days; 2=more than half the days; 3=nearly every day","swyc_fam_6"
"depression_2","Integer","","Recommended","How often have you been bothered by: Feeling down, depressed or hopeless","0 :: 3","0 = never; 1=several days; 2=more than half the days; 3=nearly every day","swyc_fam_7"
"swyc_fam_8","Integer","","Recommended","In general, how would you describe your relationship with your spouse/partner","0::2; 9","0=No tension; 1= Some tension; 2= A lot of tension; 9= Not applicable",""
"swyc_fam_9","Integer","","Recommended","Do you and your partner work out your problems with:","0::2; 9","0=No difficulty; 1= Some difficulty; 2= Great difficulty; 9= Not applicable",""
