"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mpi_01","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Got into fights, acted bad, or did mean things","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_02","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Missed out on other things because you spent too much money on marijuana","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_03","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Went to work or school high or stoned","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_04","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Caused shame or embarrassment to someone","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_05","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Neglected your responsibilities","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_06","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Relatives avoided you","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_07","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Felt that you needed more marijuana than you used to use in order to get the same effect","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_08","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Tried to control your marijuana use by trying to smoke marijuana only certain times ofday or certain places","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_09","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Had withdrawal symptoms, that is, felt sick because you stopped or cut down on smoking marijuana","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_10","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Noticed a change in your personality","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_11","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Missed a day (or part of a day) of school or work","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_12","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Tried to cut down on smoking marijuana","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_13","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Suddenly found yourself in a place that you could not remember getting to","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_14","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Passed out or fainted suddenly","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_15","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Had a fight, argument, or bad feelings with a friend","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_16","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Had a fight, argument or bad feelings with a family member","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_17","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Kept smoking marijuana when you promised yourself not to","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
"mpi_18","Integer","","Recommended","How many times did the following things happen to you while you were using marijuana or cannabis, or because of your marijuana use during the last year? Felt you were going crazy","0::9","0 = Never; 1 = Yes, but not in the past year; 2 = 1 time; 3 = 2  times; 4 = 3 times; 5 = 4-6 times; 6 = 7-11 times; 7 = 12-20 times; 8 = 21-39 times; 9 = 40 or more times",""
