"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","SlpSetDate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","SlpSetAgemos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ams116w","Integer","","Recommended","01. a) Morning sleeps: duration (minutes)","","-9 = Missing value",""
"pms116w","Integer","","Recommended","01. b) Afternoon sleeps: duration (minutes)","","-9 = Missing value",""
"evs116w","Integer","","Recommended","01. c) Evening sleeps: duration (minutes)","","-9 = Missing value",""
"nts116w","Integer","","Recommended","01. d) Night sleeps: duration (minutes)","","-9 = Missing value",""
"slpdy6w","Integer","","Recommended","""02. Over the past week, on average how many sleeps did your baby have during the day?  ""","","-9 = Missing value",""
"ntslw6w","Integer","","Recommended","""03. Over the past week, how often on average did your  baby wake up in the night?  ""","","-9 = Missing value",""
"dyset6w","Integer","","Recommended","04. a) Daytime sleeps: time to settle (minutes)","","-9 = Missing value",""
"pmset6w","Integer","","Recommended","04. b) Evening sleeps: time to settle (minutes)","","-9 = Missing value",""
"ntset6w","Integer","","Recommended","04. c) Night sleeps: time to settle (minutes)","","-9 = Missing value",""
"dycry6w","Integer","","Recommended","""05. a) Over the past week, on average how much time during the day (5am to 6pm) did your baby cry?   (minutes) ""","","-9 = Missing value",""
"pmcry6w","Integer","","Recommended","""05. b) Over the past week, on average how much time during the evening (6pm to 10pm) did your baby cry?   (minutes)  ""","","-9 = Missing value",""
"ntcry6w","Integer","","Recommended","""05. c) Over the past week, on average how much time during the night (10pm to 5am) did your baby cry?  ""","","-9 = Missing value",""
"condy6w","Integer","","Recommended","""06. Over the past week, how content was your baby during the day?  ""","1::5;9","1 = Never content by him/herself; 5 = Always content by him/herself; -9 = Missing value",""
"ntatn6w","Integer","","Recommended","07. Over the past week how much were you bothered   by the need of your baby to have your attention during   the day?","1::5;9","1 = Did not bother me at all; 5 = Bothered me greatly; -9 = Missing value",""
"setdy6w","Integer","","Recommended","08. a) How long it took you to get your baby settled for daytime sleeps?","1::5;9","1 = Did not bother me at all; 5 = Bothered me greatly; -9 = Missing value",""
"amset6w","Integer","","Recommended","08. b) How long it took you to get your baby settled for   the first sleep at night?","1::5;9","1 = Did not bother me at all; 5 = Bothered me greatly; -9 = Missing value",""
"reset6w","Integer","","Recommended","08. c) How long it took you to get your baby resettled  during the night?","1::5;9","1 = Did not bother me at all; 5 = Bothered me greatly; -9 = Missing value",""
"amlng6w","Integer","","Recommended","08. d) The amount your baby slept during the day?","1::5;9","1 = Did not bother me at all; 5 = Bothered me greatly; -9 = Missing value",""
"ntsp6w","Integer","","Recommended","08. e) The amount your baby slept during the night?","1::5;9","1 = Did not bother me at all; 5 = Bothered me greatly; -9 = Missing value",""
"dycra6w","Integer","","Recommended","08. f) The amount your baby cried during the daytime?","1::5;9","1 = Did not bother me at all; 5 = Bothered me greatly; -9 = Missing value",""
"evcra6w","Integer","","Recommended","08. g) The amount your baby cried during the evening?","1::5;9","1 = Did not bother me at all; 5 = Bothered me greatly; -9 = Missing value",""
"ntcra6w","Integer","","Recommended","08. h) The amount your baby cried during the night?","1::5;9","1 = Did not bother me at all; 5 = Bothered me greatly; -9 = Missing value",""
"wkhw6w","Integer","","Recommended","09. Over the past week how did your baby wake up   after a daytime sleep?","1::5;9","1 = Always woke with crying and needing comforting; 5 = Always content for a while after waking; -9 = Missing value",""
"conf6w","Integer","","Recommended","10. a) How confident are you in your ability to calm and   settle your baby if he/she is unsettled?","1::5;9","1 = Not at all confident; 5 = Very confident; -9 = Missing value",""
"confp6w","Integer","","Recommended","10. b) How confident are you in the ability of your partner to calm and settle your baby if he/she is   unsettled?","1::5;9","1 = Not at all confident; 5 = Very confident; -9 = Missing value",""
"unshg6w","Integer","","Recommended","11. a) He/she was hungry","1::5;9","1 = Never; 5 = Always; -9 = Missing value",""
"unspa6w","Integer","","Recommended","11. b) He/she was in pain","1::5;9","1 = Never; 5 = Always; -9 = Missing value",""
"unsch6w","Integer","","Recommended","11. c) He/she needed changing","1::5;9","1 = Never; 5 = Always; -9 = Missing value",""
"unsti6w","Integer","","Recommended","11. d) He/she was tired","1::5;9","1 = Never; 5 = Always; -9 = Missing value",""
"unssu6w","Integer","","Recommended","11. e) I could not be sure what was causing it","1::5;9","1 = Never; 5 = Always; -9 = Missing value",""
"unsju6w","Integer","","Recommended","11. f) He/she is just that sort of baby","1::5;9","1 = Never; 5 = Always; -9 = Missing value",""
"unswr6w","Integer","","Recommended","11. g) It felt like I was doing something wrong","1::5;9","1 = Never; 5 = Always; -9 = Missing value",""
"unsdi6w","Integer","","Recommended","11. h) It felt like my baby was trying to make things   difficult for me","1::5;9","1 = Never; 5 = Always; -9 = Missing value",""
"unsot6w","Integer","","Recommended","11. i) Other","1::5;9","1 = Never; 5 = Always; -9 = Missing value",""
"unsod6w","String","200","Recommended","11. Describe other","","",""
"spoth6w","String","500","Recommended","12. Any other comments regarding the sleep and settling of your baby?","","",""
"slpsettotboth","Integer","","Required","SleepSettle - Total Bother score","","-999 = Missing value",""
"slpsettotconf","Integer","","Required","SleepSettle - Total Confidence score","","-999 = Missing value",""
"slpsettotconfpart","Integer","","Recommended","SleepSettle - Total Confidence Partner score","","-999 = Missing value",""
"slpsettotbothx","String","15","Recommended","SleepSettle - Total Bother cutoff","","",""
"slpsettotconfx","String","15","Recommended","SleepSettle - Total Confidence cutoff","","",""
"slpsettotconfpartx","String","15","Recommended","SleepSettle - Total Confidence Partner cutoff","","",""
