"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"anornerv","Integer","","Recommended","anorexia nervosa","0;1;-7","0=No; 1=Yes; -7=Refused",""
"edanoage","Integer","","Recommended","Age at onset of Anorexia Nervosa","","99 = Unknown",""
"ano_duration","String","10","Recommended","Anorexia Nervosa: total duration","","",""
"dtmh04","Integer","","Recommended","Secondary Diagnosis","1::7","1= Major Depressive Disorder; 2= Depressive NOS; 3= Obsessive-compulsive; 4= Attention Deficit Disorder; 5= Generalized Anxiety; 6= Dysthymia; 7=  Other",""
"dtmh05","Integer","","Recommended","Start age of secondary diagnosis","","",""
"dtmh06","Integer","","Recommended","Duration in months of secondary diagnosis","","",""
"dtmh07","Integer","","Recommended","Tertiary Diagnosis","1::7","1= Major Depressive Disorder; 2= Depressive NOS; 3= Obsessive-compulsive; 4= Attention Deficit Disorder; 5= Generalized Anxiety; 6= Dysthymia; 7=  Other",""
"dtmh08","Integer","","Recommended","Start age of tertiary diagnosis","","",""
"dtmh09","Integer","","Recommended","Duration in months of tertiary diagnosis","","",""
"dtmh10","Integer","","Recommended","Suicide attempt in past year?","0;1","0= No; 1= Yes",""
"dtmh11","Integer","","Recommended","Previous outpatient therapy?","0;1","0= No; 1= Yes",""
"dtmh11a","Integer","","Recommended","Previous outpatient therapy participants","1;2","1= Individual; 2= Family",""
"dtmh11b","Integer","","Recommended","Previous outpatient therapy type","1;2;3","1= Supportive; 2= Cognitive; 3= Behavioral",""
"dtmh11c","String","100","Recommended","Previous outpatient therapy dates and duration","","",""
"dtmh11d","Integer","","Recommended","Previous outpatient therapy frequency","","Number of sessions per month",""
"dtmh11e","String","100","Recommended","Previous outpatient theapy reason","","",""
"dtmh12a","Integer","","Recommended","Previous outpatient therapy participants (therapy 2)","1;2","1= Individual; 2= Family",""
"dtmh12b","Integer","","Recommended","Previous outpatient therapy type (therapy 2)","1;2;3","1= Supportive; 2= Cognitive; 3= Behavioral",""
"dtmh12c","String","100","Recommended","Previous outpatient therapy dates and duration (therapy 2)","","",""
"dtmh12d","Integer","","Recommended","Previous outpatient therapy frequency (therapy 2)","","Number of sessions per month",""
"dtmh12e","String","100","Recommended","Previous outpatient theapy reason (therapy 2)","","",""
"dtmh13a","Integer","","Recommended","Previous outpatient therapy participants (therapy 3)","1;2","1= Individual; 2= Family",""
"dtmh13b","Integer","","Recommended","Previous outpatient therapy type (therapy 3)","1;2;3","1= Supportive; 2= Cognitive; 3= Behavioral",""
"dtmh13c","String","100","Recommended","Previous outpatient therapy dates and duration (therapy 3)","","",""
"dtmh13d","Integer","","Recommended","Previous outpatient therapy frequency (therapy 3)","","Number of sessions per month",""
"dtmh13e","String","100","Recommended","Previous outpatient theapy reason (therapy 3)","","",""
"dtmh14","Integer","","Recommended","Previous partial/day program?","0;1","0= No; 1= Yes",""
"dtmh14a","Integer","","Recommended","Previous partial/day program type","1;2;3","1= Supportive; 2= Cognitive; 3= Behavioral",""
"dtmh14b","String","100","Recommended","Previous partial/day program type dates and duration","","",""
"dtmh14c","Integer","","Recommended","Previous partial/day program frequency","","Number of sessions per month",""
"dtmh14d","String","100","Recommended","Previous partial/day program reason","","",""
"dtmh15","Integer","","Recommended","Previous residential treatment?","0;1","0= No; 1= Yes",""
"dtmh15a","Integer","","Recommended","Previous residential treatment type","1;2;3","1= ED Related; 2= Psychiatric/non-ED related; 3= Medical non-ED related",""
"dtmh15b","Integer","","Recommended","Previous residential treatment number of admissions","","",""
"dtmh15c","String","100","Recommended","Previous residential treatment duration of each admission","","",""
"dtmh16","Integer","","Recommended","Previous inpatient treatment","0;1","0= No; 1= Yes",""
"dtmh16a","Integer","","Recommended","Previous inpatient treatment type","1;2;3","1= ED Related; 2= Psychiatric/non-ED related; 3= Medical non-ED related",""
"dtmh16b","Integer","","Recommended","Previous inpatient treatment number of admissions","","",""
"dtmh16c","String","100","Recommended","Previous inpatient treatment duration of each admission","","",""
"dtmh17","Integer","","Recommended","Previous other treatment?","0;1","0= No; 1= Yes",""
"chf_05","String","250","Recommended","Type of other treatment","","",""
"dtmh17a","String","100","Recommended","Previous other treatment type","","",""
"dtmh17b","String","100","Recommended","Previous other treatment duration","","",""
"dtmh17c","Integer","","Recommended","Previous other treatment frequency","","Number of sessions per month",""
"dtmh17d","String","100","Recommended","Previous other treatment reason","","",""
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"past_meds1","String","100","Recommended","Name first previous medication participant has taken including: name of medication, dosage, start and duration","","",""
"past_meds2","String","100","Recommended","Name second previous medication participant has taken including: name of medication, dosage, start and duration","","",""
"past_meds3","String","100","Recommended","Name third previous medication participant has taken including: name of medication, dosage, start and duration","","",""
