"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","hcpa_id,subject"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","","assessment_name"
"swls1","Integer","","Recommended","Most ways my life is close to ideal","-9::-1;1::7; 9; -97; -98","-9 = Not in wave; -8 = Out-of-range; -7 Not applicable; -6 = Logical skip; -5 Not asked (not in version of survey); -4 = Multiple answers; -3 = Missing (due to technical error); -2 = Don't know; -1 = Refuse; 1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Neither agree or disagree; 5=Slightly agree; 6=Agree; 7=Strongly Agree; 9= Missing; -97= Missing online; -98= Purposely skipped online","pa045m"
"swls5","Integer","","Recommended","If I could live my life over, I would change nothing","-9::-1;1::7; 9; -97; -98","-9 = Not in wave; -8 = Out-of-range; -7 Not applicable; -6 = Logical skip; -5 Not asked (not in version of survey); -4 = Multiple answers; -3 = Missing (due to technical error); -2 = Don't know; -1 = Refuse; 1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Neither agree or disagree; 5=Slightly agree; 6=Agree; 7=Strongly Agree; 9= Missing; -97= Missing online; -98= Purposely skipped online","pa046"
"gen3","Integer","","Recommended","I am satisfied with my life.......","1::7","1= Strongly disagree ; 2= Disagree ; 3= Slightly disagree ; 4= Neither agree nor disagree ; 5= Slightly agree ; 6= Agree ; 7= Strongly agree","pa047"
"pa048","Integer","","Recommended","So far I have gotten the important things I want in life.","1::7","1= Strongly disagree, 2= Disagree, 3= Slightly disagree, 4= Neither agree nor disagree, 5= Slightly agree, 6= Agree, 7= Strongly agree",""
"gen5","Integer","","Recommended","My life situation is excellent.......","1::7","1= Strongly disagree ; 2= Disagree ; 3= Slightly disagree ; 4= Neither agree nor disagree ; 5= Slightly agree ; 6= Agree ; 7= Strongly agree","pa049m"
"promisgls","Integer","","Recommended","Total of PROMIS General Life Satisfaction items","","","promisgls_rs"
"promisgls_rel","Float","","Recommended","PROMIS General Life Satisfaction Reliability","0::1","",""
"papxy067","Integer","","Recommended","P. My child's life is just right. S.My life situation is just right","1::5","1=strongly disagree; 5 or 7=strongly agree",""
"pa069","Integer","","Recommended","S. I wish I had a different kind of life. P.My child wishes he/she had a different kind of life.","1::5","1=strongly disagree; 5 or 7=strongly agree",""
"pa070","Integer","","Recommended","S. I have a good life. P.My child has a good life.","1::5","1=strongly disagree; 5 or 7=strongly agree",""
"pa071","Integer","","Recommended","S. I have what I want in life. P.My child has what he/she wants in life.","1::5","1=strongly disagree; 5 or 7=strongly agree",""
"promisgls_tsc","Float","","Recommended","PROMIS General Life Satisfaction T-Score","","","tscore"
"promisgls_se","Float","","Recommended","PROMIS General Life Satisfaction Standard Error","","",""
"papxy066","Integer","","Recommended","P. My child's life is going well. S. My life is going well","1::5","1=strongly disagree; 5 or 7=strongly agree",""
"nih_pin","String","25","Recommended","PIN number assigned by the NIH Toolbox","","","pin"
"interview_language","String","255","Recommended","Language Used in the Interview","","","language"
"wcst_ni","Integer","","Recommended","Number of Items","","","itmcnt"
"nih_tlbx_fctsc","Float","","Recommended","Fully-Corrected T-Score","0::120","","fully_corrected_t_score"
"comqother","String","255","Recommended","Respondent - Other (text)","","","respondent"
"fneproc","String","20","Recommended","name of trial procedure being run","","",""
"promis_pa046","Integer","","Recommended","If I could live my life over, I would change almost nothing","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Neither agree nor disagree; 5= Slightly agree; 6= Agree; 7= Strongly agree",""
"promis_pa045m","Integer","","Recommended","In most ways, my life is close to perfect.","1::7","1= Strongly disagree; 2= Disagree; 3= Slightly disagree; 4= Neither agree nor disagree; 5= Slightly agree; 6= Agree; 7= Strongly agree",""
"promis_pa066","Integer","","Recommended","My life is going well.","1::5","1=Strongly disagree; 5=Strongly agree",""
"promisgls_pp_055","Integer","","Recommended","Thinking about the past 4 weeks, My child enjoyed his/her life.","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"promisgls_pp_046","Integer","","Recommended","Thinking about the past 4 weeks, My child was satisfied with his/her life.","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"promisgls_pp_048","Integer","","Recommended","Thinking about the past 4 weeks, My child was happy with his/her life.","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
"promisgls_pp_051","Integer","","Recommended","Thinking about the past 4 weeks, My child had a good life.","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much",""
