"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"relationship","Integer","","Required","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"mass_1_rs","String","50","Recommended","1. It is difficult for me to contact my/my child's therapist when I need to.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD1,MASS_PARENT1"
"mass_2","String","50","Recommended","2. I am comfortable with my/my child's therapist's age.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD2,MASS_PARENT2"
"mass_3","String","50","Recommended","3. I feel like my/my child's therapist is an expert.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD3,MASS_PARENT3"
"mass_4","String","50","Recommended","4. I feel like my/my child's therapist is qualified to help people my/my child's age.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD4,MASS_PARENT4"
"mass_5","String","50","Recommended","5. I feel like my/my child's therapist knows how to help me/my child.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD5,MASS_PARENT5"
"mass_6_rs","String","50","Recommended","6. I wish I/my child were getting more information and advice at therapy.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD6,MASS_PARENT6"
"mass_7_rs","String","50","Recommended","7. I wish I/my child were getting more help with my/my child's problems at therapy.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD7,MASS_PARENT7"
"mass_8_rs","String","50","Recommended","8. I wish I'd/my child had more choice in choosing my/my child's therapist.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD8,MASS_PARENT8"
"mass_9_rs","String","50","Recommended","9. I wish I/my childwere getting other kinds of therapy than what I've gotten","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD9,MASS_PARENT9"
"mass_10","String","50","Recommended","10. I like talking to my/my child's therapist.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD10,MASS_PARENT10"
"mass_11_rs","String","50","Recommended","11. My/my child's therapist tells me what to do too much.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD11,MASS_PARENT11"
"mass_12_rs","String","50","Recommended","""12. When my/my child's therapist and I disagree about something, my therapist always thinks he/she is right. ""","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD12"
"mass_13","String","50","Recommended","13. My/my child's therapist understands my feelings and concerns.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD13,MASS_PARENT13"
"mass_14","String","50","Recommended","14. I can tell my/my child's therapist things that I don't feel comfortable telling","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD14,MASS_PARENT14"
"mass_15","String","50","Recommended","15. My/my child's therapist and I decide together what I should work on to help my problems get better.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD15,MASS_PARENT15"
"mass_16_rs","String","50","Recommended","16. My/my child's therapist has been too nosey.","Strongly agree; Somewhat agree; Somewhat disagree; Strongly disagree","","MASS_CHILD16,MASS_PARENT16"
"mass_17","String","50","Recommended","17. Has therapy helped you/your child feel better about yourself/themself?","Yes, a lot; Yes, somewhat; Yes, a little; No, not at all","","MASS_CHILD17,MASS_PARENT17"
"mass_18","String","50","Recommended","18. Has therapy helped your/your child's problems get better?","Yes, a lot; Yes, somewhat; Yes, a little; No, not at all","","MASS_CHILD18,MASS_PARENT18"
"mass_19_rs","String","50","Recommended","19. Has therapy made things worse in your/your child's life?","Yes, a lot; Yes, somewhat; Yes, a little; No, not at all","","MASS_CHILD19,MASS_PARENT19"
"mass_20","String","50","Recommended","20. Has therapy helped you/your child learn more about yourself/them self?","Yes, a lot; Yes, somewhat; Yes, a little; No, not at all","","MASS_CHILD20,MASS_PARENT20"
"mass_21","String","50","Recommended","""21. Overall, has therapy helped you/your child?""","Yes, a lot; Yes, somewhat; Yes, a little; No, not at all","","MASS_CHILD21,MASS_PARENT21"
