"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"subuse_02i_2","Integer","","Recommended","Within the past 12 months when I drank alcohol: 2. I felt more tired than I usually feel the next morning.","1::5; -888","1 = Never (0% of the time); 2 = Occasionally (about 25% of the time); 3 = About half the time (50% of the time); 4 = Most of the Time (75% of the time); 5 = Every Time I Drank Alcohol (100% of the time); -888 = NA","hangsy_01"
"hangsy_01a","Integer","","Recommended","If NEVER (0% OF THE TIME) is NOT SELECTED, in the past 12 months, how many times did you feel more tired than usual the next morning after drinking alcohol?","1::4","1 = 2 times or less (once or twice per year); 2 = 3-11 times (less than once per month); 3 = 12-51 times (more than once per month, but not every week); 4 = 52 times or more (once per week or more frequently)",""
"subuse_02i_1","Integer","","Recommended","Within the past 12 months when I drank alcohol: 1. I experienced a headache the next morning.","1::5; -888","1 = Never (0% of the time); 2 = Occasionally (about 25% of the time); 3 = About half the time (50% of the time); 4 = Most of the Time (75% of the time); 5 = Every Time I Drank Alcohol (100% of the time); -888 = NA","hangsy_02"
"hangsy_02a","Integer","","Recommended","If NEVER (0% OF THE TIME) is NOT SELECTED, in the past 12 months, how many times did you experience a headache the next morning after drinking alcohol?","1::4","1 = 2 times or less (once or twice per year); 2 = 3-11 times (less than once per month); 3 = 12-51 times (more than once per month, but not every week); 4 = 52 times or more (once per week or more frequently)",""
"subuse_02i_4","Integer","","Recommended","Within the past 12 months when I drank alcohol: 4. I felt very nauseous the next morning.","1::5; -888","1 = Never (0% of the time); 2 = Occasionally (about 25% of the time); 3 = About half the time (50% of the time); 4 = Most of the Time (75% of the time); 5 = Every Time I Drank Alcohol (100% of the time); -888 = NA","hangsy_03"
"hangsy_03a","Integer","","Recommended","If NEVER (0% OF THE TIME) is NOT SELECTED, in the past 12 months, how many times did you feel very nauseous the next morning after drinking alcohol?","1::4","1 = 2 times or less (once or twice per year); 2 = 3-11 times (less than once per month); 3 = 12-51 times (more than once per month, but not every week); 4 = 52 times or more (once per week or more frequently)",""
"subuse_02i_10","Integer","","Recommended","Within the past 12 months when I drank alcohol: 10. I felt very weak the next morning.","1::5; -888","1 = Never (0% of the time); 2 = Occasionally (about 25% of the time); 3 = About half the time (50% of the time); 4 = Most of the Time (75% of the time); 5 = Every Time I Drank Alcohol (100% of the time); -888 = NA","hangsy_04"
"hangsy_04a","Integer","","Recommended","If NEVER (0% OF THE TIME) is NOT SELECTED, in the past 12 months, how many times did you feel very weak the next morning after drinking alcohol?","1::4","1 = 2 times or less (once or twice per year); 2 = 3-11 times (less than once per month); 3 = 12-51 times (more than once per month, but not every week); 4 = 52 times or more (once per week or more frequently)",""
"subuse_02i_8","Integer","","Recommended","Within the past 12 months when I drank alcohol: 8. I had difficulty concentrating on things the next morning.","1::5; -888","1 = Never (0% of the time); 2 = Occasionally (about 25% of the time); 3 = About half the time (50% of the time); 4 = Most of the Time (75% of the time); 5 = Every Time I Drank Alcohol (100% of the time); -888 = NA","hangsy_05"
"hangsy_05a","Integer","","Recommended","If NEVER (0% OF THE TIME) is NOT SELECTED, in the past 12 months, how many times did you have difficulty concentrating on things the next morning after drinking alcohol?","1::4","1 = 2 times or less (once or twice per year); 2 = 3-11 times (less than once per month); 3 = 12-51 times (more than once per month, but not every week); 4 = 52 times or more (once per week or more frequently)",""
"subuse_02i_5","Integer","","Recommended","Within the past 12 months when I drank alcohol: 5. I felt extremely thirsty/dehydrated the next morning.","1::5; -888","1 = Never (0% of the time); 2 = Occasionally (about 25% of the time); 3 = About half the time (50% of the time); 4 = Most of the Time (75% of the time); 5 = Every Time I Drank Alcohol (100% of the time); -888 = NA","hangsy_06"
"hangsy_06a","Integer","","Recommended","If NEVER (0% OF THE TIME) is NOT SELECTED, in the past 12 months, how many times did you feel extremely thirsty or dehydrated the next morning after drinking alcohol?","1::4","1 = 2 times or less (once or twice per year); 2 = 3-11 times (less than once per month); 3 = 12-51 times (more than once per month, but not every week); 4 = 52 times or more (once per week or more frequently)",""
"hangsy_07","Integer","","Recommended","Within the past 12 months when you drank alcohol, how often did you vomit the next morning?","1::5","1 = Never (0% of the time); 2 = Occasionally (about 25% of the time); 3 = About half of the time (50% of the time); 4 = Most of the time (75% of the time); 5 = Every time I drank alcohol (100% of the time)",""
"hangsy_07a","Integer","","Recommended","If NEVER (0% OF THE TIME) is NOT SELECTED, in the past 12 months, how many times did you vomit the next morning after drinking alcohol?","1::4","1 = 2 times or less (once or twice per year); 2 = 3-11 times (less than once per month); 3 = 12-51 times (more than once per month, but not every week); 4 = 52 times or more (once per week or more frequently)",""
"hangsy_08","Integer","","Recommended","Within the past 12 months when you drank alcohol, how often did you feel more sensitive to light and sound than usual the next morning?","1::5","1 = Never (0% of the time); 2 = Occasionally (about 25% of the time); 3 = About half of the time (50% of the time); 4 = Most of the time (75% of the time); 5 = Every time I drank alcohol (100% of the time)",""
"hangsy_08a","Integer","","Recommended","If NEVER (0% OF THE TIME) is NOT SELECTED, in the past 12 months, how many times did you feel more sensitive to light and sound than usual the next morning after drinking alcohol?","1::4","1 = 2 times or less (once or twice per year); 2 = 3-11 times (less than once per month); 3 = 12-51 times (more than once per month, but not every week); 4 = 52 times or more (once per week or more frequently)",""
"subuse_02i_12","Integer","","Recommended","Within the past 12 months when I drank alcohol: 12. I sweated more than usual the next morning.","1::5; -888","1 = Never (0% of the time); 2 = Occasionally (about 25% of the time); 3 = About half the time (50% of the time); 4 = Most of the Time (75% of the time); 5 = Every Time I Drank Alcohol (100% of the time); -888 = NA","hangsy_09"
"hangsy_09a","Integer","","Recommended","If NEVER (0% OF THE TIME) is NOT SELECTED, in the past 12 months, how many times did you sweat more than usual the next morning after drinking alcohol?","1::4","1 = 2 times or less (once or twice per year); 2 = 3-11 times (less than once per month); 3 = 12-51 times (more than once per month, but not every week); 4 = 52 times or more (once per week or more frequently)",""
"subuse_02i_3","Integer","","Recommended","Within the past 12 months when I drank alcohol: 3. I had a lot of trouble sleeping afterward.","1::5; -888","1 = Never (0% of the time); 2 = Occasionally (about 25% of the time); 3 = About half the time (50% of the time); 4 = Most of the Time (75% of the time); 5 = Every Time I Drank Alcohol (100% of the time); -888 = NA","hangsy_10"
"hangsy_10a","Integer","","Recommended","If NEVER (0% OF THE TIME) is NOT SELECTED, in the past 12 months, how many times did you have trouble sleeping after drinking alcohol?","1::4","1 = 2 times or less (once or twice per year); 2 = 3-11 times (less than once per month); 3 = 12-51 times (more than once per month, but not every week); 4 = 52 times or more (once per week or more frequently)",""
