"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"abdomdistention","Integer","","Recommended","Abdominal distention","0::5","0=None; 1=Very Mild; 2=Mild; 3=Moderate; 4=Severe; 5=Very Severe",""
"abdomenabnormal","String","100","Recommended","Abdomen If abnormal briefly describe abnormalities","","",""
"abdomenlist","Integer","","Recommended","Abdomen","0::3","1=Normal; 2=G-tube present and normal; 3=Abnormal (not including distention;  recorded elsewhere); 0=Not done",""
"actionposttremor","Integer","","Recommended","Action or postural tremor","0::4","0=Not present; 1=1 cm to <3 cm maximal amplitude; 2=3 cm to 10 cm maximal amplitude; 3=>10 cm maximal amplitude;4= <1 cm maximal amplitude",""
"aggressivebehaviors","Integer","","Recommended","Aggressive behaviors towards others","1::5","1=Absent 0%; 2=Rare  ~25%; 3=Occasional ~50%; 4=Frequent ~75%; 5=Almost constant >90%",""
"airswallowing","Integer","","Recommended","Airswallowing","1::5","1=Absent 0%; 2=Rare  ~25%; 3=Occasional ~50%; 4=Frequent ~75%; 5=Almost constant >90%",""
"alertness_dx","Integer","","Recommended","Alertness","0::4","0=Not alert; 1=~25%;2= ~50%; 3=~75%;4= Alert entire visit (>90%)","alertness"
"appendicrigidity","Integer","","Recommended","Appendicular Rigidity nonvelocity dependent stiffness","0::5","0=None; 1=Very Mild; 2=Mild; 3=Moderate; 4=Severe; 5=Very Severe",""
"appendictone","Integer","","Recommended","Overall tone choose one option onlyAppendicular","1::4","1=Normal; 2=Hypotonic; 3=Hypertonic;4= Mixed",""
"ataxiaapraxia","Integer","","Recommended","Ataxiaapraxia of gait","1::5","1=Absent 0%; 2=Rare  ~25%; 3=Occasional ~50%; 4=Frequent ~75%; 5=Almost constant >90%",""
"axialrigidity","Integer","","Recommended","Axial Rigidity nonvelocity dependent stiffness","0::5","0=None; 1=Very Mild; 2=Mild; 3=Moderate; 4=Severe; 5=Very Severe",""
"axialtone","Integer","","Recommended","Overall tone choose one option onlyAxial","1::4","1=Normal; 2=Hypotonic; 3=Hypertonic;4= Mixed",""
"bmicategorycss","Integer","","Recommended","BMI category for CSS","1::5","1=26%-50% or higher; 2=11-25%; 3=5-10%; 4=<5%; 5=<<5%",""
"babinskinotpresent","Integer","","Recommended","BabinskiNotpresent","0;1","0 = unchecked box; 1 = checked box",""
"birthmarkslocationsize","String","150","Recommended","Birth marks location and size","","",""
"bradykinesia","Integer","","Recommended","Bradykinesia","0::4","0=Not present; 1=Deliberate movements with minimal slowness (<10% of time); 2=Mild paucity of movement or mild slowness (<50% of time); 3=Moderate paucity of movement with moderate slowness (50-90% of time); 4=Rarely moves or movements extremely slow (95-100% of time)",""
"breasttannerstage","Integer","","Recommended","Breast Tanner stage for males indicate not done","0::5","1=I - no glandular tissue; areola follows the skin contours of the chest; 2=II - breast bud forms, with small area of surrounding glandular tissue; areola begins to widen; 3=III - breast more elevated, extends beyond areola border, areola continues to widen (in contour with breast); 4=IV - increased breast size and elevation; areola and papilla form a secondary mound; 5=V - breast final adult size; areola returns to contour of surrounding breast; projecting central papilla; 0=not done ",""
"breathholding","Integer","","Recommended","Breathholding  of time of visit  Hyperventilation and Breathholding cannot be  100","1::5","1=Absent 0%; 2=Rare  ~25%; 3=Occasional ~50%; 4=Frequent ~75%; 5=Almost constant >90%",""
"breathholdingcyanosis","Integer","","Recommended","If breathholding present level of cyanosis","0::3","0=No cyanosis; 1=Mild, peri-oral or acrocyanosis; 2=Moderate cyanosis; 3=Severe cyanosis with alteration of consciousness",""
"breathholdingdisrupt","Integer","","Recommended","If breathholding present level of disruption","0::5","0=None; 1=Very Mild; 2=Mild; 3=Moderate; 4=Severe; 5=Very Severe",""
"bruxism_dx","Integer","","Recommended","Bruxism","1::5","1=Absent 0%; 2=Rare  ~25%; 3=Occasional ~50%; 4=Frequent ~75%; 5=Almost constant >90%","bruxism"
"cardiacabcomment","String","100","Recommended","Cardiac soundsComments if abnormal","","",""
"cardiacsounds","Integer","","Recommended","Cardiac sounds","0::2","1=Normal; 2=Abnormal; 0=Not Done",""
"chorea","Integer","","Recommended","Chorea","0::4","0=None; 1=25% of time; 2=50% of time; 3=75% of time; 4=100% of time",""
"comestosit","Integer","","Recommended","Comes to sitting","0::3","1=On own; 2=With minimal assistance; 3=With maximal assistance; 0=No attempt",""
"comestostand","Integer","","Recommended","Comes to standing","0::3","1=On own; 2=With minimal assistance; 3=With maximal assistance; 0=No attempt",""
"commgenexam","String","250","Recommended","Optional comments on general exam","","",""
"commnonverblang","String","400","Recommended","Optional comments on expressive nonverbal language","","",""
"commentsreflex","String","200","Recommended","Optional comments on reflexes or pathological reflexes present","","",""
"contractures_ankle","Integer","","Recommended","Contractures: Ankle","0;1","0 = unchecked box; 1 = checked box",""
"contractures_elbow","Integer","","Recommended","Contractures: Elbow","0;1","0 = unchecked box; 1 = checked box",""
"contractures_fingers","Integer","","Recommended","Contractures: Fingers","0;1","0 = unchecked box; 1 = checked box",""
"contractures_hip","Integer","","Recommended","Contractures: Hip","0;1","0 = unchecked box; 1 = checked box",""
"contractures_knee","Integer","","Recommended","Contractures: Knee","0;1","0 = unchecked box; 1 = checked box",""
"contractures_none","Integer","","Recommended","Contractures: None","0;1","0 = unchecked box; 1 = checked box",""
"contractures_wrist","Integer","","Recommended","Contractures: Wrist","0;1","0 = unchecked box; 1 = checked box",""
"pe_9","Integer","","Recommended","Cranial Nerves","0::2;-99","1=Normal;2=Abnormal; 0=Not done; -99= Missing Value","cranialnerves"
"degreehyperreflexia","Integer","","Recommended","Degree of Hyperreflexia","1::5","1=4+ with spread or clonus; 2=4+ with spread and clonus; 3=Normal; 4=4+ ankles or knees; 5=4+ ankles and knees",""
"descriptabnormalother","String","150","Recommended","Description of abnormalityIf other please specify","","",""
"da_doesnotalerttos","Integer","","Recommended","DescriptAbnormal: Does not alert to sounds","0;1","0 = unchecked box; 1 = checked box","descriptabnormal_doesnotalerttos"
"da_doesnotfixvisua","Integer","","Recommended","DescriptAbnormal: Does not fix visually","0;1","0 = unchecked box; 1 = checked box","descriptabnormal_doesnotfixvisua"
"da_doesnotfollowok","Integer","","Recommended","DescriptAbnormal: Does not follow OKN tape/test","0;1","0 = unchecked box; 1 = checked box","descriptabnormal_doesnotfollowok"
"da_doesnotfollowvi","Integer","","Recommended","DescriptAbnormal: Does not follow visually","0;1","0 = unchecked box; 1 = checked box","descriptabnormal_doesnotfollowvi"
"da_dysconjugategaz","Integer","","Recommended","DescriptAbnormal: Dysconjugate gaze","0;1","0 = unchecked box; 1 = checked box","descriptabnormal_dysconjugategaz"
