"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"soas1","Integer","","Recommended","I am in full control of what I do","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas2","Integer","","Recommended","I am just an instrument in the hands of somebody else","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas3","Integer","","Recommended","My actions just happen without my intention","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas4","Integer","","Recommended","I am the author of my actions","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas5","Integer","","Recommended","The consequences of my actions feel like they don't logically follow my actions","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas6","Integer","","Recommended","My movements are automatic- my body simply makes them","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas7","Integer","","Recommended","The outcomes of my actions generally surprise me","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas8","Integer","","Recommended","Things I do are subject only to my free will","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas9","Integer","","Recommended","The decision whether and when to act is within my hands","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas10","Integer","","Recommended","Nothing I do is actually voluntary","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas11","Integer","","Recommended","While I am in action, I feel like I am a remote controlled robot","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas12","Integer","","Recommended","My behavior is planned by me from the very beginning to the very end","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas13","Integer","","Recommended","I am completely responsible for everything that results from my actions","1 :: 7","1= Strongly Disagree; 2= Disagree; 3= Somewhat disagree; 4= Neither agree nor disagree; 5= Somewhat agree; 6= Agree; 7= Strongly agree",""
"soas_pos","Integer","","Recommended","Sense of Positive Agency Score","","",""
"soas_neg","Integer","","Recommended","Sense of Negative Agency Score","","",""
