"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"eas_inv1","Integer","","Recommended","How often have you been ignored/overlooked because of your gender?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv2","Integer","","Recommended","How often have your contributions to work received less credit than men's?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv3","Integer","","Recommended","How often have you been treated with less respect than men?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv4","Integer","","Recommended","How often have you been taken less seriously than men are?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv5","Integer","","Recommended","How often have you been interrupted while speaking because of your gender?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv6","Integer","","Recommended","How often have you been treated as if you are not as smart as men?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv7","Integer","","Recommended","How often have you had others not listen to you as much as they listen to men?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv8","Integer","","Recommended","How often have you been treated as if you are not as competent as men?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv9","Integer","","Recommended","How often have you been treated as if men depend on you for their personal happiness?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv10","Integer","","Recommended","How often have you felt like men relied on a romantic relationship with you to make them happy?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv11","Integer","","Recommended","How often have you felt like men depended on a relationship with you to meet their emotional needs?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv12","Integer","","Recommended","How often have you been treated like a man needed you in order to be fulfilled?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv13","Integer","","Recommended","How often have you felt like men depended on you to make them a better person?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv14","Integer","","Recommended","How often have you been treated as if you complete a man emotionally?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv15","Integer","","Recommended","How often have you been treated more gently or delicately than men are?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv16","Integer","","Recommended","How often have you been treated as if you are more innocent than men are?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv17","Integer","","Recommended","How often have you felt that others expect you to be sweeter than men?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv18","Integer","","Recommended","How often have you been offered more assistance than men?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
"eas_inv19","Integer","","Recommended","How often have you felt that others expect more warmth from you than they would expect from men?","1::7","1 = This has never happened to me; 2 = This has happened very rarely (less than once per month); 3 = This has happened rarely (about once per month); 4 = This has happened sometimes (about twice per month); 5 = This has happened often (about once per week); 6 = This has happened frequently (about twice per week); 7 = This has happened very frequently (more than twice per week)",""
