"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_ssaga5_skip_as","Integer","","Recommended","SKIP_AS INTERVIEWER: Skip section AS?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","skip_as"
"coga_ssaga5_as6b","Integer","","Recommended","AS6b Now I would like to Ask you some questions about when you were younger. B. Did you 3 or more times start physical fights with persons other than your brothers and sisters?","1;3;5;6;-8","1=No;3=Only under the influence of alcohol or drugs; 5=Yes CLEAN;6=BOTH A/D AND CLEAN; -8 = DK AND REFUSAL","as6b"
"coga_ssaga5_asc1_ao6","Integer","","Recommended","ASc1_ao6 At what age did you first start fights with persons other than siblings? C1. UNRELATED TO ALC/DRUGS.","","-8 = DK AND REFUSAL","asc1_ao6"
"coga_ssaga5_asc1_ao6dk","Integer","","Recommended","ASc1_ao6DK IF DK, ask: Was it ...","1::4;-8","1=When you were under 13; 2=when you were 13-14; 3=when you were 15-17; 4=when you were 18 or older; -8 = DK AND REFUSAL","asc1_ao6dk"
"coga_ssaga5_asc2_ao6","Integer","","Recommended","ASc2_ao6 At what age did you first start fights with persons other than siblings? C2. IN CONTEXT OF ALC/DRUGS.","","-8 = DK AND REFUSAL","asc2_ao6"
"coga_ssaga5_asc2_ao6dk","Integer","","Recommended","ASc2_ao6DK IF DK, ask: Was it ...","1::4;-8","1=When you were under 13; 2=when you were 13-14; 3=when you were 15-17; 4=when you were 18 or older; -8 = DK AND REFUSAL","asc2_ao6dk"
"coga_ssaga5_asc_ar6","Integer","","Recommended","ASc_ar6 At what age did you last start fights with persons other than siblings? C3. RECENCY.","","-8 = DK AND REFUSAL","asc_ar6"
"coga_ssaga5_as6d","Integer","","Recommended","AS6d (Even though you didn't start fights,) since your 15th birthday, have you been in 3 or more physical fights (other than in combat or AS part of your job)? DO NOT COUNT FIGHTS WITH SIBLINGS UNLESS SOMEONE WAS HURT.","1;3;5;6;-8","1=No;3=Only under the influence of alcohol or drugs; 5=Yes CLEAN;6=BOTH A/D AND CLEAN; -8 = DK AND REFUSAL","as6d"
"coga_ssaga5_ase1_ao6","Integer","","Recommended","ASe1_ao6 How old were you the first time? E1. UNRELATED TO ALC/DRUGS.","","-8 = DK AND REFUSAL","ase1_ao6"
"coga_ssaga5_ase1_ao6dk","Integer","","Recommended","ASe1_ao6DK IF DK, ask: Was it ...","1::4;-8","1=When you were under 13; 2=when you were 13-14; 3=when you were 15-17; 4=when you were 18 or older; -8 = DK AND REFUSAL","ase1_ao6dk"
"coga_ssaga5_ase2_ao6","Integer","","Recommended","ASe2_ao6 How old were you the first time? E2. IN CONTEXT OF ALC/DRUGS.","","-8 = DK AND REFUSAL","ase2_ao6"
"coga_ssaga5_ase2_ao6dk","Integer","","Recommended","ASe2_ao6DK  IF DK, ask: Was it ...","1::4;-8","1=When you were under 13; 2=when you were 13-14; 3=when you were 15-17; 4=when you were 18 or older; -8 = DK AND REFUSAL","ase2_ao6dk"
"coga_ssaga5_ase_ar6","Integer","","Recommended","ASe_ar6 How old were you the last time? E3. RECENCY.","","-8 = DK AND REFUSAL","ase_ar6"
"coga_ssaga5_as9","Integer","","Recommended","AS9 Have people complained that you were often a bully, deliberately hurting, threatening, or being mean to others?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","as9"
"coga_ssaga5_as_ao9","Integer","","Recommended","AS_ao9 How old were you the first time (people complained that you were a bully) ?","","-8 = DK AND REFUSAL","as_ao9"
"coga_ssaga5_as_ao9dk","Integer","","Recommended","AS_ao9DK (the first time people complained that you were a bully) Was it ...","1::4;-8","1=When you were under 13; 2=when you were 13-14; 3=when you were 15-17; 4=when you were 18 or older; -8 = DK AND REFUSAL","as_ao9dk"
"coga_ssaga5_as_ar9","Integer","","Recommended","AS_ar9 How old were you the last time (people complained that you were a bully)?","","-8 = DK AND REFUSAL","as_ar9"
"coga_ssaga5_as10","Integer","","Recommended","AS10 Did you ever hurt or injure a pet or any other animal on purpose?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","as10"
"coga_ssaga5_as10a","Integer","","Recommended","AS10a How many times?","","-8 = DK AND REFUSAL","as10a"
"coga_ssaga5_as_ao10","Integer","","Recommended","AS_ao10 How old were you the first time (you injured a pet on purpose)?","","-8 = DK AND REFUSAL","as_ao10"
"coga_ssaga5_as_ao10dk","Integer","","Recommended","AS_ao10DK (the first time you injured a pet on purpose) Was it ...","1::4;-8","1=When you were under 13; 2=when you were 13-14; 3=when you were 15-17; 4=when you were 18 or older; -8 = DK AND REFUSAL","as_ao10dk"
"coga_ssaga5_as_ar10","Integer","","Recommended","AS_ar10 How old were you the last time (you injured a pet on purpose)?","","-8 = DK AND REFUSAL","as_ar10"
"coga_ssaga5_as11","Integer","","Recommended","AS11 Throughout your life have you told a lot of lies?","1;3;5;6;-8","1=No;3=Only under the influence of alcohol or drugs; 5=Yes CLEAN;6=BOTH A/D AND CLEAN; -8 = DK AND REFUSAL","as11"
"coga_ssaga5_as11a","Integer","","Recommended","AS11a Did you often lie to get your own way, or to get out of trouble?","1;3;5;6;-8","1=No;3=Only under the influence of alcohol or drugs; 5=Yes CLEAN;6=BOTH A/D AND CLEAN; -8 = DK AND REFUSAL","as11a"
"coga_ssaga5_as11b","Integer","","Recommended","AS11b Have you ever used an alias or a false name? EXCLUDE MINORS USING FALSE ID TO BUY ALCOHOL OR ENTER A BAR.","1;3;5;6;-8","1=No;3=Only under the influence of alcohol or drugs; 5=Yes CLEAN;6=BOTH A/D AND CLEAN; -8 = DK AND REFUSAL","as11b"
"coga_ssaga5_as11b1","Integer","","Recommended","AS11b1 Did you ever do this to take advantage of a person or a situation?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","as11b1"
"coga_ssaga5_as1_ao11","Integer","","Recommended","AS1_ao11 How old were you the first time you (told a lot of lies / used an alias to take advantage of someone)? C1. UNRELATED TO ALC/DRUGS.","","-8 = DK AND REFUSAL","as1_ao11"
"coga_ssaga5_as1_ao11dk","Integer","","Recommended","AS1_ao11DK IF DK, ask: Was it ...","1::4;-8","1=When you were under 13; 2=when you were 13-14; 3=when you were 15-17; 4=when you were 18 or older; -8 = DK AND REFUSAL","as1_ao11dk"
"coga_ssaga5_as2_ao11","Integer","","Recommended","AS2_ao11 How old were you when you first time you (told a lot of lies / used an alias to take advantage of someone)? C2. IN CONTEXT OF ALC/DRUGS.","","-8 = DK AND REFUSAL","as2_ao11"
