"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear,pp_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_a"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex_a"
"respondent","String","20","Required","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
"icu_1","Integer","","Recommended","1. Child. I express my feelings openly. Parent. Expresses his/her feelings openly.","0::3; 999; -99; 77","3=not at all true; 2=somewhat true; 1=very true; 0=definitely true; -99= N/A ; 77= Refused ; 999= Missing","icu_p_1,icuc1_1,icup1_1"
"icu_2","Integer","","Recommended","2.  Child. What I think is ""right"" and ""wrong"" is different from what other people think. Parent. Does not seem to know ""right"" from ""wrong.""","0::3; 999; -99; 77","0=not at all true; 1=somewhat true; 2=very true; 3=definitely true; -99= N/A ; 77= Refused ; 999= Missing","icu_p_2,icuc1_2,icup1_2"
"icu_3","Integer","","Recommended","3.  Child. I care about how well I do at school or work. Parent.  Is concerned about school work.","0::3; 999; -99; 77","3=not at all true; 2=somewhat true; 1=very true; 0=definitely true; -99= N/A ; 77= Refused ; 999= Missing","icu_c_3,icu_p_3,icuc1_3,icup1_3"
"icu_4","Integer","","Recommended","4.  Child. I do not care who I hurt to get what I want. Parent. Does not care who he/she hurts to get what he/she wants.","0::3; 999; -99; 77","0=not at all true; 1=somewhat true; 2=very true; 3=definitely true; -99= N/A ; 77= Refused ; 999= Missing","icu_p_4,icuc1_4,icup1_4"
"icu_5","Integer","","Recommended","5.  Child. I feel bad or guilty when I do something wrong. Parent. Feels bad or guilty when he/she has done something wrong.","0::3; 999; -99; 77","3=not at all true; 2=somewhat true; 1=very true; 0=definitely true; -99= N/A ; 77= Refused ; 999= Missing","cu_58,icu_c_5,icu_p_5,icuc1_5,icup1_5"
"icu_6","Integer","","Recommended","6. Child.  I do not show my emotions to others. Parent.  Does not show emotions.","0::3; 999; -99; 77","0=not at all true; 1=somewhat true; 2=very true; 3=definitely true; -99= N/A ; 77= Refused ; 999= Missing","cu_55,icu_p_6,icuc1_6,icup1_6"
"icu_7","Integer","","Recommended","7.  Child. I do not care about being on time. Parent. Does not care about being on time.","0::3; 999; -99; 77","0=not at all true; 1=somewhat true; 2=very true; 3=definitely true; -99= N/A ; 77= Refused ; 999= Missing","icu_c_7,icu_p_7,icuc1_7,icup1_7"
"icu_8","Integer","","Recommended","8.  Child. I am concerned about the feelings of others.   Parent. Is concerned about the feelings of others.","0::3; 999; -99; 77","3=not at all true; 2=somewhat true; 1=very true; 0=definitely true; -99= N/A ; 77= Refused ; 999= Missing","cu_47,icu_c_8,icu_p_8,icuc1_8,icup2_8"
"icu_9","Integer","","Recommended","9. Child.  I do not care if I get into trouble.   Parent. Does not care if he/she is in trouble.","0::3; 999; -99; 77","0=not at all true; 1=somewhat true; 2=very true; 3=definitely true; -99= N/A ; 77= Refused ; 999= Missing","ICUc2_9,cu_53,icu_p_9,icup2_9"
"icu_10","Integer","","Recommended","10.  Child. I do not let my feelings control me.   Parent. Does not let feelings control him/her.","0::3; 999; -99; 77","0=not at all true; 1=somewhat true; 2=very true; 3=definitely true; -99= N/A ; 77= Refused ; 999= Missing","ICUc2_10,icu_p_10,icup2_10"
"icu_11","Integer","","Recommended","11.  Child. I do not care about doing things well.   Parent. Does not care about doing things well.","0::3; 999; -99; 77","0=not at all true; 1=somewhat true; 2=very true; 3=definitely true; -99= N/A ; 77= Refused ; 999= Missing","ICUc2_11,cu_46,icu_c_11,icu_p_11,icup2_11"
"icu_12","Integer","","Recommended","12. Child.  I seem very cold and uncaring to others.   Parent. Seems very cold and uncaring.","0::3; 999; -99; 77","0=not at all true; 1=somewhat true; 2=very true; 3=definitely true; -99= N/A ; 77= Refused ; 999= Missing","ICUc2_12,cu_52,icu_p_12,icup2_12"
"icu_13","Integer","","Recommended","13.  Child. I easily admit to being wrong.   Parent. Easily admits to being wrong.","0::3; 999; -99; 77","3=not at all true; 2=somewhat true; 1=very true; 0=definitely true; -99= N/A ; 77= Refused ; 999= Missing","ICUc2_13,icu_p_13,icup3_13"
