"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"srpf_1","Float","","Recommended","Putting them all together, what were your grades like last year?","1::4","1=Mostly Fs; 1.75= Mostly Ds; 2.5=Mostly Cs; 3.25=Mostly Bs; 4=Mostly As","phenx_srpf_1"
"srpf_2","Integer","","Recommended","In my school, students have lots of chances to help decide things like class activities and rules.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_2"
"srpf_3","Integer","","Recommended","I get along well with my teachers","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_3"
"srpf_4","Integer","","Recommended","My teacher(s) notices when I am doing a good job and lets me know about it","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_4"
"srpf_5","Integer","","Recommended","There are lots of chances for students in my school to get involved in sports, clubs, or other school activities outside of class.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_5"
"srpf_6","Integer","","Recommended","I feel safe at my school.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_6"
"srpf_7","Integer","","Recommended","The school lets my parents know when I have done something well.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_7"
"srpf_8","Integer","","Recommended","I like school because I do well in class.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_8"
"srpf_9","Integer","","Recommended","I feel I'm just as smart as other kids my age.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_9"
"srpf_10","Integer","","Recommended","There are lots of chances to be part of class discussions or activities.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_10"
"srpf_11","Integer","","Recommended","I try to do well in school","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_11"
"srpf_12","Integer","","Recommended","In general, I like school a lot.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_12"
"srpf_13","Integer","","Recommended","Doing well in school is important to me.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_13"
"srpf_14","Integer","","Recommended","I don't get along very well with my teachers","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_14"
"srpf_15","Integer","","Recommended","Usually, school bores me.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_15"
"srpf_16","Integer","","Recommended","I don't try very hard in school","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_16"
"srpf_17","Integer","","Recommended","Getting good grades is not so important to me.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_17"
"srpf_18","Integer","","Recommended","At my school, I feel like I don't really belong.","1::4","1=YES!; 2=yes; 3=no; 4=NO!","phenx_srpf_18"
"srpf_total","Integer","","Recommended","SRPF total score","","","phenx_srpf_total"
"neighborhood_crime","Integer","","Recommended","My neighborhood is safe from crime.","1::5","1 = Strongly Disagree; 2 = Disagree; 3 = Neutral (neither agree nor disagree); 4 = Agree; 5 = Strongly Agree",""
"caregiver_smile","Integer","","Recommended","My caregiver smiles at me very often.","1::3","1 = Not like him/her; 2 = Somewhat like him/her; 3 = A lot like him/her",""
"caregiver_love","Integer","","Recommended","My caregiver believes in showing his/her love for me.","1::3","1 = Not like him/her; 2 = Somewhat like him/her; 3 = A lot like him/her",""
"parent_monitor_a","Integer","","Recommended","How often do your parents/guardians know where you are?","1::5","1 = Never; 2 = Almost Never; 3 = Sometimes; 4 = Often; 5 = Always or Almost Always",""
"parent_monitor_b","Integer","","Recommended","How often do your parents know who you are with when you are not at school and away from home?","1::5","1 = Never; 2 = Almost Never; 3 = Sometimes; 4 = Often; 5 = Always or Almost Always",""
"getalong_teacher","Integer","","Recommended","I get along with my teachers.","1::4","1 = NO! (If you think the statement is definitely not true for you); 2 = No (If you think the statement is mostly not true for you); 3 = Yes (If you think the statement is mostly true for you); 4 = YES! (If you think the statement is definitely true for you)",""
"safe_school","Integer","","Recommended","I feel safe at my school. ","1::4","1 = NO! (If you think the statement is definitely not true for you); 2 = No (If you think the statement is mostly not true for you); 3 = Yes (If you think the statement is mostly true for you); 4 = YES! (If you think the statement is definitely true for you)",""
