"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"thi1","Integer","","Recommended","Because of your tinnitus is it difficult for you to concentrate?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi2","Integer","","Recommended","Does the loudness of your tinnitus make it difficult for you to hear people?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi3","Integer","","Recommended","Does your tinnitus make you angry?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi4","Integer","","Recommended","Does your tinnitus make you feel confused?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi5","Integer","","Recommended","Because of your tinnitus do you feel desperate?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi6","Integer","","Recommended","Do you complain a great deal about your tinnitus?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi7","Integer","","Recommended","Because of your tinnitus do you have trouble falling asleep at night?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi8","Integer","","Recommended","Do you feel as though you cannot escape your tinnitus?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi9","Integer","","Recommended","Does your tinnitus interfere with your ability to enjoy social activities (Such as group out to dinner, to the movies)?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi10","Integer","","Recommended","Because of your tinnitus do you feel frustrated?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi11","Integer","","Recommended","Because of your tinnitus do you feel that you have a terrible disease?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi12","Integer","","Recommended","Does your tinnitus make it difficult for you to enjoy life?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi13","Integer","","Recommended","Does your tinnitus interfere with your job or household responsibilities?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi14","Integer","","Recommended","Because of your tinnitus do you find that you are often irritable?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi15","Integer","","Recommended","Because of your tinnitus is it difficult for you to read?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi16","Integer","","Recommended","Does your tinnitus make you upset?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi17","Integer","","Recommended","Do you feel that your tinnitus problem has placed your stress on your relationship with members of your family and friends?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi18","Integer","","Recommended","Do you find it difficult to focus your attention away from your tinnitus and on other things?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi19","Integer","","Recommended","Do you feel that you have no control over your tinnitus?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi20","Integer","","Recommended","Because of your tinnitus do you often feel tired?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi21","Integer","","Recommended","Because of your tinnitus do you feel depressed?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi22","Integer","","Recommended","Does your tinnitus make you feel anxious?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi23","Integer","","Recommended","Do you feel that you can no longer cope with your tinnitus?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi24","Integer","","Recommended","Does your tinnitus get worse when you are under stress?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thi25","Integer","","Recommended","Does your tinnitus make you feel insecure?","0;2;4","0= No; 2= Sometimes; 4= Yes",""
"thitotal","Integer","","Recommended","Total THI Score","0::100","",""
