"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"sniff16_version","Integer","","Recommended","Burghart Sniffin' Sticks Identification Test 16 Version","1;2; 999","1 = Blue; 2 = Purple; 999 = Missing/Not applicable",""
"sniff16_1","Integer","","Recommended","Stick 1 Odor","1::4; 999","1 = Orange; 2 = Blackberry; 3 = Strawberry; 4 = Pineapple; 999 = Missing",""
"sniff16_2","Integer","","Recommended","Stick 2 Odor","1::4; 999","1 = Smoke; 2 = Glue; 3 = Leather; 4 = Grass; 999 = Missing",""
"sniff16_3","Integer","","Recommended","Stick 3 Odor","1::4; 999","1 = Honey; 2 = Vanilla; 3 = Chocolate; 4 = Cinnamon; 999 = Missing",""
"sniff16_4","Integer","","Recommended","Stick 4 Odor","1::4; 999","1 = Chive; 2 = Peppermint; 3 = Fir; 4 = Onion; 999 = Missing",""
"sniff16_5","Integer","","Recommended","Stick 5 Odor","1::4; 999","1 = Coconut; 2 = Banana; 3 = Walnut; 4 = Cherry; 999 = Missing",""
"sniff16_6","Integer","","Recommended","Stick 6 Odor","1::4; 999","1 = Peach; 2 = Apple; 3 = Lemon; 4 = Grapefruit; 999 = Missing",""
"sniff16_7","Integer","","Recommended","Stick 7 Odor","1::4; 999","1 = Licorice; 2 = Cherry; 3 = Spearmint; 4 = Cookies; 999 = Missing",""
"sniff16_8","Integer","","Recommended","Stick 8 Odor","1::4; 999","1 = Mustard; 2 = Rubber; 3 = Menthol; 4 = Turpentine; 999 = Missing",""
"sniff16_9","Integer","","Recommended","Stick 9 Odor","1::4; 999","1 = Onion; 2 = Saurkraut; 3 = Garlic; 4 = Carrot; 999 = Missing",""
"sniff16_10","Integer","","Recommended","Stick 10 Odor","1::4; 999","1 = Cigarette; 2 = Coffee; 3 = Wine; 4 = Smoke; 999 = Missing",""
"sniff16_11","Integer","","Recommended","Stick 11 Odor","1::4; 999","1 = Melon; 2 = Peach; 3 = Orange; 4 = Apple; 999 = Missing",""
"sniff16_12","Integer","","Recommended","Stick 12 Odor","1::4; 999","1 = Clove; 2 = Pepper; 3 = Cinnamon; 4 = Mustard; 999 = Missing",""
"sniff16_13","Integer","","Recommended","Stick 13 Odor","1::4; 999","1 = Pear; 2 = Plum; 3 = Peach; 4 = Pineapple; 999 = Missing",""
"sniff16_14","Integer","","Recommended","Stick 14 Odor","1::4; 999","1 = Chamomile; 2 = Raspberry; 3 = Rose; 4 = Cherry; 999 = Missing",""
"sniff16_15","Integer","","Recommended","Stick 15 Odor","1::4; 999","1 = Anise; 2 = Rum; 3 = Honey; 4 = Fir; 999 = Missing",""
"sniff16_16","Integer","","Recommended","Stick 16 Odor","1::4; 999","1 = Bread; 2 = Fish; 3 = Cheese; 4 = Ham; 999 = Missing",""
"sniff16_total","Integer","","Recommended","Total Correct","","",""
"threshold_results","Float","","Recommended","Results (Threshold Test)","","mean([threshold_4],[threshold_5],[threshold_6],[threshold_7])",""
"dis_1","Integer","","Recommended","Discrimination 1: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis1"
"disa","Integer","","Recommended","Discrimination 1a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_2","Integer","","Recommended","Discrimination 2: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis2"
"dis2a","Integer","","Recommended","Discrimination 2a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_3","Integer","","Recommended","Discrimination 3: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis3"
"dis3a","Integer","","Recommended","Discrimination 3a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_4","Integer","","Recommended","Discrimination 4: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis4"
"dis4a","Integer","","Recommended","Discrimination 4a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_5","Integer","","Recommended","Discrimination 5: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis5"
"dis5a","Integer","","Recommended","Discrimination 5a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_6","Integer","","Recommended","Discrimination 6: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis6"
"dis6a","Integer","","Recommended","Discrimination 6a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_7","Integer","","Recommended","Discrimination 7: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis7"
"dis7a","Integer","","Recommended","Discrimination 7a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_8","Integer","","Recommended","Discrimination 8: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis8"
"dis8a","Integer","","Recommended","Discrimination 8a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_9","Integer","","Recommended","Discrimination 9: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis9"
"dis9a","Integer","","Recommended","Discrimination 9a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_10","Integer","","Recommended","Discrimination 10: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis10"
"threshold_1","Integer","","Recommended","Starting Point","1::16;999","1=Highest Concentration; 16=Lowest Concentration; 999= Missing/NA",""
"dis10a","Integer","","Recommended","Discrimination 10a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_11","Integer","","Recommended","Discrimination 11: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis11"
"dis11a","Integer","","Recommended","Discrimination 11a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_12","Integer","","Recommended","Discrimination 12: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis12"
"dis12a","Integer","","Recommended","Discrimination 12a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_13","Integer","","Recommended","Discrimination 13: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis13"
"dis13a","Integer","","Recommended","Discrimination 13a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
"dis_14","Integer","","Recommended","Discrimination 14: Green Topped Pen Identified?","0;1;999","0=No; 1=Yes; 999= Missing/NA","dis14"
"dis14a","Integer","","Recommended","Discrimination 14a","1;2;999","1=Red; 2=Blue; 999= Missing/NA",""
