"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","scan_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dspsa1","Integer","","Recommended","1. Have there been times where you felt disconnected from your body, as if your body were not your own? a. Has this EVER happened?","0; 1","0= no; 1= yes",""
"dspsb1","Integer","","Recommended","1. Have there been times where you felt disconnected from your body, as if your body were not your own? b. Has this happened in the PAST MONTH?","0; 1","0= no; 1= yes",""
"dspsc1","Integer","","Recommended","1. Have there been times where you felt disconnected from your body, as if your body were not your own? c. In the past month: How often has this happened?","0::4","0= Never; 1= Once or Twice; 2= Once or Twice a week; 3= Three or Four times a week; 4= Daily",""
"dspsd1","Integer","","Recommended","1. Have there been times where you felt disconnected from your body, as if your body were not your own? d. In the past month: How strong was this feeling?","0::5","0= N/A; 1= Not very strong; 2= Somewhat Strong; 3= Moderately Strong; 4= Very Strong; 5= Extremely Strong",""
"dspse1","Integer","","Recommended","1. Have there been times where you felt disconnected from your body, as if your body were not your own? e. Did this only occur when you were tired or on medications or drugs that made you tired?","0; 1","0= no; 1= yes",""
"dspsa2","Integer","","Recommended","2. Have you felt checked out, that is, as if you were not really present and aware of what was going on around you? a. Has this EVER happened?","0; 1","0= no; 1= yes",""
"dspsb2","Integer","","Recommended","2. Have you felt checked out, that is, as if you were not really present and aware of what was going on around you? b. Has this happened in the PAST MONTH?","0; 1","0= no; 1= yes",""
"dspsc2","Integer","","Recommended","2. Have you felt checked out, that is, as if you were not really present and aware of what was going on around you? c. In the past month: How often has this happened?","0::4","0= Never; 1= Once or Twice; 2= Once or Twice a week; 3= Three or Four times a week; 4= Daily",""
"dspsd2","Integer","","Recommended","2. Have you felt checked out, that is, as if you were not really present and aware of what was going on around you? d. In the past month: How strong was this feeling?","0::5","0= N/A; 1= Not very strong; 2= Somewhat Strong; 3= Moderately Strong; 4= Very Strong; 5= Extremely Strong",""
"dspse2","Integer","","Recommended","2. Have you felt checked out, that is, as if you were not really present and aware of what was going on around you? e. Did this only occur when you were tired or on medications or drugs that made you tired?","0; 1","0= no; 1= yes",""
"dspsa3","Integer","","Recommended","3. Have there been times when you felt like you were outside of your own body, as if you could look at yourself from the outside? a. Has this EVER happened?","0; 1","0= no; 1= yes",""
"dspsb3","Integer","","Recommended","3. Have there been times when you felt like you were outside of your own body, as if you could look at yourself from the outside? b. Has this happened in the PAST MONTH?","0; 1","0= no; 1= yes",""
"dspsc3","Integer","","Recommended","3. Have there been times when you felt like you were outside of your own body, as if you could look at yourself from the outside? c. In the past month: How often has this happened?","0::4","0= Never; 1= Once or Twice; 2= Once or Twice a week; 3= Three or Four times a week; 4= Daily",""
"dspsd3","Integer","","Recommended","3. Have there been times when you felt like you were outside of your own body, as if you could look at yourself from the outside? d. In the past month: How strong was this feeling?","0::5","0= N/A; 1= Not very strong; 2= Somewhat Strong; 3= Moderately Strong; 4= Very Strong; 5= Extremely Strong",""
"dspse3","Integer","","Recommended","3. Have there been times when you felt like you were outside of your own body, as if you could look at yourself from the outside? e. Did this only occur when you were tired or on medications or drugs that made you tired?","0; 1","0= no; 1= yes",""
"dspsa4","Integer","","Recommended","4. Have you lost time that is, been unable to account for large portions of your day or had trouble accounting for what you did for portions of your day? a. Has this EVER happened?","0; 1","0= no; 1= yes",""
"dspsb4","Integer","","Recommended","4. Have you lost time that is, been unable to account for large portions of your day or had trouble accounting for what you did for portions of your day? b. Has this happened in the PAST MONTH?","0; 1","0= no; 1= yes",""
"dspsc4","Integer","","Recommended","4. Have you lost time that is, been unable to account for large portions of your day or had trouble accounting for what you did for portions of your day? c. In the past month: How often has this happened?","0::4","0= Never; 1= Once or Twice; 2= Once or Twice a week; 3= Three or Four times a week; 4= Daily",""
"dspsd4","Integer","","Recommended","4. Have you lost time that is, been unable to account for large portions of your day or had trouble accounting for what you did for portions of your day? d. In the past month: How strong was this feeling?","0::5","0= N/A; 1= Not very strong; 2= Somewhat Strong; 3= Moderately Strong; 4= Very Strong; 5= Extremely Strong",""
"dspse4","Integer","","Recommended","4. Have you lost time that is, been unable to account for large portions of your day or had trouble accounting for what you did for portions of your day? e. Did this only occur when you were tired or on medications or drugs that made you tired?","0; 1","0= no; 1= yes",""
"dspsa5","Integer","","Recommended","5. Have there been times when you looked in the mirror and did not recognize yourself physically? a. Has this EVER happened?","0; 1","0= no; 1= yes",""
"dspsb5","Integer","","Recommended","5. Have there been times when you looked in the mirror and did not recognize yourself physically? b. Has this happened in the PAST MONTH?","0; 1","0= no; 1= yes",""
"dspsc5","Integer","","Recommended","5. Have there been times when you looked in the mirror and did not recognize yourself physically? c. In the past month: How often has this happened?","0::4","0= Never; 1= Once or Twice; 2= Once or Twice a week; 3= Three or Four times a week; 4= Daily",""
"dspsd5","Integer","","Recommended","5. Have there been times when you looked in the mirror and did not recognize yourself physically? d. In the past month: How strong was this feeling?","0::5","0= N/A; 1= Not very strong; 2= Somewhat Strong; 3= Moderately Strong; 4= Very Strong; 5= Extremely Strong",""
"dspse5","Integer","","Recommended","5. Have there been times when you looked in the mirror and did not recognize yourself physically? e. Did this only occur when you were tired or on medications or drugs that made you tired?","0; 1","0= no; 1= yes",""
"dspsa6","Integer","","Recommended","6. Have there been times when you were in a familiar place, yet it seemed strange and unfamiliar to you? a. Has this EVER happened?","0; 1","0= no; 1= yes",""
"dspsb6","Integer","","Recommended","6. Have there been times when you were in a familiar place, yet it seemed strange and unfamiliar to you? b. Has this happened in the PAST MONTH?","0; 1","0= no; 1= yes",""
"dspsc6","Integer","","Recommended","6. Have there been times when you were in a familiar place, yet it seemed strange and unfamiliar to you? c. In the past month: How often has this happened?","0::4","0= Never; 1= Once or Twice; 2= Once or Twice a week; 3= Three or Four times a week; 4= Daily",""
"dspsd6","Integer","","Recommended","6. Have there been times when you were in a familiar place, yet it seemed strange and unfamiliar to you? d. In the past month: How strong was this feeling?","0::5","0= N/A; 1= Not very strong; 2= Somewhat Strong; 3= Moderately Strong; 4= Very Strong; 5= Extremely Strong",""
"dspse6","Integer","","Recommended","6. Have there been times when you were in a familiar place, yet it seemed strange and unfamiliar to you? e. Did this only occur when you were tired or on medications or drugs that made you tired?","0; 1","0= no; 1= yes",""
"dspsa7","Integer","","Recommended","7. Have there been times when your body did not feel real? a. Has this EVER happened?","0; 1","0= no; 1= yes",""
"dspsb7","Integer","","Recommended","7. Have there been times when your body did not feel real? b. Has this happened in the PAST MONTH?","0; 1","0= no; 1= yes",""
"dspsc7","Integer","","Recommended","7. Have there been times when your body did not feel real? c. In the past month: How often has this happened?","0::4","0= Never; 1= Once or Twice; 2= Once or Twice a week; 3= Three or Four times a week; 4= Daily",""
